chromosome	start	end	cn	cn1	cn2
1	77558739	77588073	6		
1	77588573	77618824	0	0	0
1	77619324	77747266	0	0	0
1	77748254	77752821	2	2	0
1	77753321	77778886	6	6	0
1	77779386	77983628	3	3	0
1	77984128	78081641	2	2	0
1	78081641	78163162	1		
1	78163497	78190746	2	2	0
1	78191246	78199518	2		
1	78200018	78325875	0	0	0
1	78326889	78407903	1	1	0
1	78408114	78426251	2	2	0
1	78428471	78432808	2	2	0
1	78433232	78545804	0	0	0
1	78546304	78584547	0	0	0
1	78585047	78604101	2	2	0
1	78604601	79003856	3	3	0
1	79003856	79045781	1	1	0
1	79045781	79086267	2		
1	79086767	79119284	0	0	0
1	79119784	79126435	2	1	1
1	79128402	79186437	7	5	2
1	79186437	79358930	2	2	0
1	79359430	79401433	2	2	0
1	79403474	79639483	1	1	0
1	79639483	81026909	2	2	0
1	81026909	81154009	6		
1	81154009	81299266	8		
1	81299266	81408209	3		
1	81408209	81480837	0	0	0
1	81480837	81753194	1	1	0
1	81753194	81967686	2	2	0
1	81967690	82046685	1	1	0
1	82047185	82246831	0	0	0
1	82246831	82302790	2	1	1
1	82303290	82372188	1		
1	82372688	82431907	3	3	0
1	82432074	82453701	2	2	0
1	82455316	82496600	3	3	0
1	82496600	82932308	8		
1	82932308	83295399	3		
1	83295399	84330207	8		
1	84330707	84348104	1	1	0
1	84348604	84366170	2	2	0
1	84369695	84412295	5	5	0
1	84412795	84416982	0	0	0
1	84417482	84464007	2		
1	84465325	84663564	0	0	0
1	84668320	84701940	2	2	0
1	84701942	84765306	3	3	0
1	84767265	84876690	3	3	0
1	84877991	84923269	1	1	0
1	84923269	84960373	0	0	0
1	84960873	85031004	0	0	0
1	85031504	85058233	1	1	0
1	85058233	85121644	2	2	0
1	85122055	85137027	2	2	0
1	85137032	85278790	7	7	0
1	85278854	85418066	3	3	0
1	85418069	85461861	3	2	1
1	85462361	85569696	1	1	0
1	85570196	85582883	0	0	0
1	85583383	85644005	3	3	0
1	85644505	85656428	3	3	0
1	85656928	85742798	0	0	0
1	85743298	86022977	2	2	0
1	86022977	86119389	6	6	0
1	86119599	86143084	2	2	0
1	86144992	86201937	0	0	0
1	86201940	86226564	2	2	0
1	86227064	86267345	3	3	0
1	86267345	86435336	2	2	0
1	86435836	86529523	1	1	0
1	86530023	86577691	1	1	0
1	86578191	86808255	3	3	0
1	86808755	86817950	3	3	0
1	86820184	86822382	3	3	0
1	86826096	86852787	0	0	0
1	86853287	86894443	1	1	0
1	86896448	86913525	1	1	0
1	86916265	87024946	1	1	0
1	87025446	87033364	3		
1	87036689	87213145	3	3	0
1	87213147	87270964	3		
1	87270964	87329347	1	1	0
1	87329847	87558336	0	0	0
1	87563457	87569293	3	3	0
1	87570134	87572099	0	0	0
1	87572102	87598392	6	6	0
1	87598394	87798006	7	7	0
1	87798506	88034362	6	6	0
1	88034362	88893492	8		
1	88893492	89003168	2	2	0
1	89003168	89325036	2	2	0
1	89325536	89356628	0	0	0
1	89357128	89408813	0	0	0
1	89409015	89420949	2		
1	89421449	89448535	2	2	0
1	89448589	89454107	0	0	0
1	89458259	89477759	0	0	0
1	89478948	89518496	1	1	0
1	89518752	89599159	2	2	0
1	89599659	89659181	5	5	0
1	89660806	89705537	2	2	0
1	89705537	89810921	0	0	0
1	89810921	89930237	2	2	0
1	89930237	90327542	3	3	0
1	90327542	90478838	3	3	0
1	90479338	90530542	2	2	0
1	90530542	91033010	9		
1	91033010	91314383	3	3	0
1	91314383	91382562	0	0	0
1	91383569	91405834	2		
1	91405834	91689304	0	0	0
1	91689304	91815740	1	1	0
1	91816240	91841276	3		
1	91843548	91851378	3	3	0
1	91851878	91866671	3	3	0
1	91870331	91928003	2		
1	91928003	91977334	0	0	0
1	91977335	91981486	3	2	1
1	91981986	92100043	3	3	0
1	92100543	92365299	3	3	0
1	92365799	92428505	1	1	0
1	92430848	92540663	1	1	0
1	92540866	92632015	0	0	0
1	92632515	92763660	1	1	0
1	92764426	92785601	0	0	0
1	92786101	92810864	2		
1	92811364	92946692	2	2	0
1	92948241	93087996	0	0	0
1	93089712	93159973	3	3	0
1	93160714	93163553	1	1	0
1	93167688	93302997	0	0	0
1	93303166	93306424	3	3	0
1	93307403	93316569	3	3	0
1	93317069	93376100	3		
1	93376100	93580682	0	0	0
1	93580999	93586323	2	2	0
1	93592682	93602976	0	0	0
1	93602976	93616437	6	5	1
1	93616437	93691990	0	0	0
1	93692490	93711156	0	0	0
1	93711656	93724444	7	7	0
1	93724944	93777870	1	1	0
1	93777870	93845587	0	0	0
1	93845587	93964450	0	0	0
1	93964950	93995407	6		
1	93996253	94019176	3	2	1
1	94020728	94057805	2	2	0
1	94057827	94146133	6	5	1
1	94147934	94310562	8		
1	94311062	94335432	2	2	0
1	94335437	94337787	3		
1	94341214	94344781	1	1	0
1	94345281	94367226	0	0	0
1	94367726	94408452	0	0	0
1	94408452	94458965	5		
1	94461665	94505713	3	3	0
1	94506736	94545255	6	6	0
1	94546031	94637431	3	3	0
1	94637590	94667389	3	3	0
1	94667482	94811569	3	3	0
1	94811569	94883499	3		
1	94883999	94921423	0	0	0
1	94921923	94944305	0	0	0
1	94945966	94953398	1		
1	94953402	94963659	7	7	0
1	94964159	94994270	3	3	0
1	94995647	95230473	7	7	0
1	95230473	95362926	3	3	0
1	95363005	95367433	2	2	0
1	95367468	95428632	0	0	0
1	95428637	95492748	1		
1	95492749	95582406	0	0	0
1	95583490	95615895	7	4	3
1	95616885	95712215	3	3	0
1	95712217	96166763	8	8	0
1	96166763	96330028	6		
1	96330028	96402590	0	0	0
1	96402590	96801751	3	3	0
1	96801751	96931923	1	1	0
1	96931923	97243508	2	2	0
1	97250661	97272518	1	1	0
1	97273018	97318282	2	2	0
1	97318282	97602086	7	7	0
1	97602086	97839243	6		
1	97839743	98058231	1	1	0
1	98058731	98422171	6	4	2
1	98422171	98765220	6		
1	98765220	99072420	3		
1	99072420	99161334	2	2	0
1	99164270	99794301	6	6	0
1	99794301	100151715	6	6	0
1	100152215	100178115	3	3	0
1	100178615	100194278	2	2	0
1	100195170	100212251	3	3	0
1	100212751	100326219	0	0	0
1	100326719	100330108	8	7	1
1	100330608	100339699	0	0	0
1	100340199	100366448	5	4	1
1	100368172	100376457	6		
1	100377908	100382333	1		
1	100382833	100489258	0	0	0
1	100490311	100570779	0	0	0
1	100571279	100598913	0	0	0
1	100602435	100606620	1		
1	100607120	100613890	3		
1	100614189	100623929	3	3	0
1	100624808	100659766	1	1	0
1	100661508	100675559	2	2	0
1	100676059	100927649	0	0	0
1	100928149	100961704	2	2	0
1	100963467	100984818	3	3	0
1	100984819	101338466	3	3	0
1	101338469	101340052	3		
1	101340552	101343222	2		
1	101343225	101437271	0	0	0
1	101437771	101442128	2		
1	101442129	101446251	3	3	0
1	101446251	101456257	3	3	0
1	101456757	101467173	1		
1	101469637	101475236	3	3	0
1	101475631	101631921	0	0	0
1	101631921	101706311	1	1	0
1	101706311	101780063	0	0	0
1	101780063	102518021	3	3	0
1	102518021	102719319	3	3	0
1	102719319	103030417	1	1	0
1	103030417	103323215	1	1	0
1	103323215	103351777	2		
1	103352277	103388311	0	0	0
1	103388811	103427530	1	1	0
1	103427692	103471915	0	0	0
1	103473943	103484496	0	0	0
1	103487199	103491480	2	2	0
1	103491668	103627264	3	3	0
1	103627264	104077434	2	2	0
1	104077439	104118260	1	1	0
1	104120041	104159576	6		
1	104160076	104164349	3		
1	104164464	104301228	11	11	0
1	104301728	104374590	2		
1	104374590	104429236	3		
1	104429236	104502099	0	0	0
1	104502099	104829979	0	0	0
1	104829979	105139643	1	1	0
1	105139643	105412877	2		
1	105412877	105522170	0	0	0
1	105522170	106196146	0	0	0
1	106196146	106360086	0	0	0
1	106360086	106706182	1	1	0
1	106706182	106979415	6		
1	106979415	107325511	2		
1	107325511	107682120	3		
1	107682620	107937233	8		
1	107937733	108247699	3	3	0
1	108248199	108328146	2	2	0
1	108328646	108457045	2		
1	108457045	108676117	9	9	0
1	108676617	108681857	3	3	0
1	108682357	108740604	2	1	1
1	108741104	108771078	2	2	0
1	108771578	108918214	7	7	0
1	108918714	109010240	5	5	0
1	109010740	109154255	2	2	0
1	109154755	109179821	3	3	0
1	109179824	109192085	3	3	0
1	109192664	109238934	0	0	0
1	109239313	109244157	3	3	0
1	109244162	109269933	3	3	0
1	109270433	109279585	3	2	1
1	109280085	109285351	2		
1	109285851	109314794	0	0	0
1	109315294	109325297	3	2	1
1	109325797	109392276	2	2	0
1	109394282	109484230	1	1	0
1	109486106	109545001	2	2	0
1	109547201	109559588	3		
1	109560088	109635642	0	0	0
1	109635651	109648067	1	1	0
1	109648567	109672980	3	2	1
1	109672980	109736580	3	2	1
1	109737080	109808541	2	2	0
1	109808721	109817925	3	3	0
1	109817930	109835204	1	1	0
1	109836717	109869849	6	6	0
1	109869982	109884818	1	1	0
1	109885318	109909433	1	1	0
1	109909933	109954913	2	2	0
1	109955458	110029276	3	3	0
1	110029600	110033072	2	1	1
1	110033500	110039336	0	0	0
1	110039337	110082607	2	2	0
1	110085052	110124558	1		
1	110125058	110134049	1		
1	110134549	110153085	5	5	0
1	110153090	110171389	2	1	1
1	110171598	110217490	1	1	0
1	110217990	110255322	2	2	0
1	110256141	110300696	3	3	0
1	110300836	110464631	7	7	0
1	110465726	110473276	7	7	0
1	110473277	110592225	2	2	0
1	110592945	110634151	3	2	1
1	110634151	110713929	7	7	0
1	110714429	110775457	3	3	0
1	110775475	110796946	6		
1	110796946	110875973	0	0	0
1	110876473	110888303	0	0	0
1	110888810	110919781	2	2	0
1	110920281	110993977	1	1	0
1	110994477	111039742	3	3	0
1	111039742	111135650	8	7	1
1	111136150	111506682	3	3	0
1	111507182	111659467	1	1	0
1	111659967	111701462	1	1	0
1	111701962	111740731	3	3	0
1	111741044	111771858	0	0	0
1	111772358	111778469	2	1	1
1	111778582	111854578	3	3	0
1	111854850	111862044	3	2	1
1	111862873	111863258	0	0	0
1	111863758	111893986	1	1	0
1	111893995	111985957	6	6	0
1	111985959	111989804	3		
1	111990056	112001470	0	0	0
1	112001970	112015978	3	3	0
1	112016478	112032348	3	3	0
1	112033273	112246182	2	2	0
1	112246993	112258700	2	2	0
1	112258705	112267173	6	3	3
1	112267246	112304570	0	0	0
1	112304575	112308557	3	3	0
1	112308560	112315299	6	4	2
1	112315304	112902007	8	8	0
1	112902007	112954301	0	0	0
1	112954801	112958919	1	1	0
1	112959419	113001255	1	1	0
1	113001436	113010232	2	2	0
1	113010732	113060072	3	2	1
1	113062856	113067612	2	2	0
1	113067615	113093351	1	1	0
1	113093851	113192180	0	0	0
1	113192680	113201805	2	2	0
1	113202365	113212993	1	1	0
1	113217012	113239331	3	2	1
1	113239334	113455669	2	2	0
1	113455674	113464057	3	3	0
1	113464557	113615341	0	0	0
1	113615841	113641416	1	1	0
1	113642786	113844570	2	2	0
1	113844570	114122639	0	0	0
1	114123139	114136593	2	2	0
1	114137093	114195763	6	6	0
1	114196263	114226013	2	2	0
1	114226016	114256019	3	3	0
1	114256519	114305593	1	1	0
1	114305593	114339480	2	2	0
1	114339980	114371632	0	0	0
1	114372132	114406909	1	1	0
1	114407409	114422809	0	0	0
1	114423309	114448402	0	0	0
1	114449648	114493945	0	0	0
1	114495372	114498302	2		
1	114499247	114500976	2		
1	114501476	114952950	3	3	0
1	114953450	114968334	3	3	0
1	114969773	114991046	0	0	0
1	114991046	115110345	0	0	0
1	115110350	115123365	2	2	0
1	115123865	115212046	2	2	0
1	115212546	115221154	3	2	1
1	115222172	115261529	2	2	0
1	115262238	115280250	5	4	1
1	115280492	115284362	5		
1	115284862	115321961	0	0	0
1	115322712	115487090	0	0	0
1	115488888	115524130	1		
1	115524630	115575465	3	3	0
1	115575965	115603206	3	3	0
1	115604731	115934853	8	8	0
1	115934853	116148465	3		
1	116148465	116243852	3	2	1
1	116243922	116385265	6	6	0
1	116385267	116405770	0	0	0
1	116405770	116562334	1	1	0
1	116563357	116574513	3	3	0
1	116577740	116931612	3	3	0
1	116932072	116942170	3	3	0
1	116943418	117019935	3	2	1
1	117019935	117041501	6		
1	117042001	117060826	0	0	0
1	117061326	117102685	0	0	0
1	117103185	117116489	0	0	0
1	117116989	117118811	2		
1	117118814	117131430	7	7	0
1	117131435	117150977	5	5	0
1	117151477	117236915	6		
1	117237256	117382241	2	2	0
1	117382241	117530179	3	3	0
1	117530246	117619398	2	2	0
1	117620476	117645234	3	3	0
1	117646029	117658408	3		
1	117659203	117664582	2	2	0
1	117664594	117687502	0	0	0
1	117687507	117690632	1	1	0
1	117691132	117699447	1	1	0
1	117699503	117892294	5	5	0
1	117892294	117957521	2	2	0
1	117958021	118003169	0	0	0
1	118003173	118045746	1		
1	118046246	118454763	5	5	0
1	118455137	118471539	3		
1	118472039	118485171	0	0	0
1	118486003	118494743	3	2	1
1	118494933	118727151	3	3	0
1	118727651	119076772	7		
1	119076772	119388452	3	3	0
1	119388452	119573360	8	8	0
1	119573860	119576885	6	5	1
1	119577385	119585175	2		
1	119585675	119618386	3		
1	119618886	119721659	0	0	0
1	119721659	119816252	1	1	0
1	119816252	119873008	10		
1	119873008	119957965	3	3	0
1	119958070	119964812	2		
1	119964817	120028341	0	0	0
1	120028341	120057170	3	3	0
1	120057411	120144353	0	0	0
1	120144353	120165309	2	2	0
1	120165357	120345820	6	6	0
1	120346320	120354303	0	0	0
1	120354803	120413106	0	0	0
1	120413106	120437815	6		
1	120437820	120482733	6	6	0
1	120483233	120505522	2	2	0
1	120506022	120548261	3	3	0
1	120548761	120800277	7	6	1
1	120800277	120838006	8		
1	120838506	120839881	0	0	0
1	120841966	120845394	0	0	0
1	120845894	120928443	0	0	0
1	120928480	120933864	2	1	1
1	120934364	120936024	3	3	0
1	121087195	121124066	3	3	0
1	121124566	121129720	8	8	0
1	121130220	121186100	0	0	0
1	121186100	121298481	0	0	0
1	121298981	121484934	14	14	0
1	142535934	142613893	9	9	0
1	142613893	142649127	0	0	0
1	142649127	142667388	1	1	0
1	142667888	142967261	0	0	0
1	143118261	143223475	0	0	0
1	143223975	143505005	3	3	0
1	143505005	143658717	9		
1	143658717	143897716	0	0	0
1	143898216	143909480	0	0	0
1	143909980	143912367	9		
1	143912867	143955388	7		
1	143955388	144224245	10	10	0
1	144274981	144345521	0	0	0
1	144363657	144382999	11		
1	144382999	144616574	0	0	0
1	144617074	144619482	3	3	0
1	144619944	144816734	6	6	0
1	144817828	144826269	1	1	0
1	144826978	144876049	3	3	0
1	144876910	144903136	2	1	1
1	144904538	144911985	3	2	1
1	144912214	144917676	5	5	0
1	144917891	144921927	0	0	0
1	144921930	144954690	0	0	0
1	144955190	145013329	3	3	0
1	145013829	145074269	2	2	0
1	145074769	145096822	0	0	0
1	145097322	145287272	0	0	0
1	145287772	145293164	0	0	0
1	145293424	145297727	1	1	0
1	145298216	145306077	7	7	0
1	145306577	145312880	3	3	0
1	145313414	145317398	0	0	0
1	145317488	145337438	0	0	0
1	145337701	145346446	0	0	0
1	145346762	145363063	0	0	0
1	145364363	145366171	7	7	0
1	145366223	145368721	1	1	0
1	145369221	145416306	6		
1	145416308	145439464	1	1	0
1	145439478	145459118	0	0	0
1	145459618	145496815	3	3	0
1	145497315	145510353	0	0	0
1	145510777	145516075	6	6	0
1	145516185	145536961	3	3	0
1	145537068	145560959	2	2	0
1	145560982	145597627	3	3	0
1	145598177	145607590	3	3	0
1	145608090	145662665	0	0	0
1	145663165	145688280	3	2	1
1	145688291	146022213	3	3	0
1	146022713	146049294	8		
1	146050943	146147446	3	3	0
1	146147446	146246221	12	12	0
1	146246660	146406012	3	3	0
1	146406451	146494641	15	15	0
1	146495599	146630510	0	0	0
1	146630510	146638265	3	2	1
1	146638361	146673118	2	2	0
1	146673618	146723307	1	1	0
1	146723807	146735562	1	1	0
1	146736062	147122166	3	3	0
1	147124286	147176980	1	1	0
1	147176980	147322241	3	3	0
1	147322241	147401043	2	2	0
1	147401543	147561675	6	3	3
1	147562175	147592939	8		
1	147594291	147621001	3	3	0
1	147621501	147695905	3		
1	147695905	147954330	0	0	0
1	147954830	148004010	7	7	0
1	148004510	148007199	8	8	0
1	148007462	148338544	9	9	0
1	148340162	148346006	6	6	0
1	148346506	148739876	1	1	0
1	148740376	148773315	6	6	0
1	148773315	148873565	1	1	0
1	148874065	149242441	1	1	0
1	149242441	149400636	2	2	0
1	149401136	149531319	2		
1	149531319	149609319	0	0	0
1	149609319	149761906	1	1	0
1	149762838	149814922	0	0	0
1	149815422	149859214	0	0	0
1	149859348	149874355	0	0	0
1	149874855	149875963	6		
1	149875966	149876760	7		
1	149877264	149889353	7	7	0
1	149889974	149895562	0	0	0
1	149895564	149895990	1		
1	149897553	149902598	0	0	0
1	149902714	149904277	6		
1	149905274	149907753	1	1	0
1	149907926	149914727	3	3	0
1	149914728	149939412	2	2	0
1	149939417	150053554	1	1	0
1	150053861	150229627	2	2	0
1	150230127	150235898	3	3	0
1	150236064	150239930	2	2	0
1	150239989	150274566	1	1	0
1	150275066	150306853	2	2	0
1	150307353	150317157	3	3	0
1	150318510	150321765	2	2	0
1	150322265	150429266	0	0	0
1	150429766	150463096	2	2	0
1	150463101	150528883	3	3	0
1	150529020	150530073	9	9	0
1	150530076	150532327	1	1	0
1	150532331	150550019	0	0	0
1	150550660	150595284	1	1	0
1	150595287	150598359	7	6	1
1	150598872	150602151	0	0	0
1	150602651	150636171	1	1	0
1	150636173	150667365	0	0	0
1	150667865	150676814	3		
1	150677314	150685835	3		
1	150687724	150705481	2		
1	150705508	150724430	1		
1	150724435	150771833	0	0	0
1	150771962	150776790	3		
1	150778293	150788933	3	3	0
1	150788953	150824703	1	1	0
1	150825203	150902622	0	0	0
1	150903122	150915147	1	1	0
1	150915305	150918822	3		
1	150919322	150940454	3	3	0
1	150940562	150969775	2	2	0
1	150969796	150996521	1	1	0
1	150997021	150999951	3	3	0
1	151001298	151017443	3	3	0
1	151018217	151023497	1	1	0
1	151023500	151039146	1	1	0
1	151039646	151070503	0	0	0
1	151071003	151083085	0	0	0
1	151083585	151092461	3	3	0
1	151092961	151112041	3	3	0
1	151112055	151118110	3	3	0
1	151118113	151140006	0	0	0
1	151140634	151156262	3	3	0
1	151156762	151158446	2		
1	151158946	151196142	0	0	0
1	151196642	151204359	3		
1	151204803	151235968	1	1	0
1	151236468	151239529	3		
1	151239571	151260114	0	0	0
1	151260119	151266352	6	6	0
1	151266362	151273777	0	0	0
1	151274277	151277947	7		
1	151278447	151289177	3	3	0
1	151289677	151338304	0	0	0
1	151338750	151377598	2	2	0
1	151377602	151395353	3	3	0
1	151395853	151412797	2	2	0
1	151413297	151492006	1	1	0
1	151492605	151496640	0	0	0
1	151496641	151517765	3	3	0
1	151518265	151534657	6	6	0
1	151535068	151554210	3	3	0
1	151554242	151583958	1	1	0
1	151585500	151665565	0	0	0
1	151665851	151668890	2	2	0
1	151669397	151692262	3	3	0
1	151693979	151751763	2	2	0
1	151752229	151786097	3	3	0
1	151786120	151823012	2	2	0
1	151823512	151860951	1		
1	151861558	151985890	0	0	0
1	151985890	152030811	0	0	0
1	152030811	152058991	3		
1	152058991	152254930	3	3	0
1	152254930	152325954	2	2	0
1	152326120	152382506	1	1	0
1	152382560	152386806	6	6	0
1	152387306	152444613	3		
1	152444613	152670986	0	0	0
1	152671251	152777559	3	3	0
1	152777578	152800381	1	1	0
1	152800407	152975653	6	6	0
1	152975810	153004922	0	0	0
1	153005041	153065174	2		
1	153065674	153086068	1	1	0
1	153086568	153317630	3	3	0
1	153317638	153332422	2	2	0
1	153332922	153391622	1	1	0
1	153391705	153410801	2		
1	153410806	153431591	0	0	0
1	153432225	153513207	1	1	0
1	153513765	153518369	0	0	0
1	153519782	153534058	7	7	0
1	153534558	153603832	3	2	1
1	153603910	153614159	1	1	0
1	153614659	153641122	2	2	0
1	153642183	153651251	0	0	0
1	153651268	153656300	8	8	0
1	153657417	153662060	7	5	2
1	153662136	153737573	3	3	0
1	153738073	153750362	2	2	0
1	153750675	153788201	3	3	0
1	153788701	153902759	1	1	0
1	153902759	153906895	8	7	1
1	153907328	153921455	5	4	1
1	153921559	153926881	8	4	4
1	153926895	153927386	1	1	0
1	153927404	153931173	1		
1	153931522	153945597	0	0	0
1	153945599	153946817	2		
1	153946821	153958914	3	3	0
1	153959414	154029457	0	0	0
1	154030500	154098916	1	1	0
1	154099694	154112417	2	2	0
1	154113844	154144923	2	1	1
1	154145425	154207849	1	1	0
1	154208926	154226507	2	2	0
1	154226512	154239171	3	3	0
1	154239671	154243211	6		
1	154243305	154266642	0	0	0
1	154266642	154304722	3	3	0
1	154305069	154315100	1	1	0
1	154315241	154321370	2	2	0
1	154321374	154408665	1	1	0
1	154409828	154455556	2	2	0
1	154455557	154514563	3	3	0
1	154515141	154523494	3	3	0
1	154523863	154552536	3	3	0
1	154553036	154600563	2	2	0
1	154601063	154842858	3	3	0
1	154843358	154899035	3		
1	154899535	154928652	1	1	0
1	154929490	154935054	2	1	1
1	154935370	154940312	3		
1	154940432	154941866	2		
1	154941871	154943232	3		
1	154943732	154960487	0	0	0
1	154960493	154966629	2		
1	154967129	154996173	1	1	0
1	154996180	155025289	3	3	0
1	155025885	155051603	2	2	0
1	155052103	155106058	1	1	0
1	155106096	155146183	0	0	0
1	155146261	155148712	1		
1	155149359	155152261	3		
1	155152263	155160361	3	3	0
1	155160475	155186498	2	2	0
1	155186600	155233763	1	1	0
1	155233768	155235828	3		
1	155236605	155238623	9		
1	155239290	155259132	6		
1	155259132	155278122	6	6	0
1	155278622	155287946	1	1	0
1	155288047	155290796	3		
1	155290798	155300903	0	0	0
1	155301403	155306093	0	0	0
1	155306248	155322682	3	3	0
1	155324274	155451677	1	1	0
1	155451680	155582269	0	0	0
1	155582581	155640355	1	1	0
1	155642346	155695875	0	0	0
1	155697459	155706947	1	1	0
1	155707832	155718381	0	0	0
1	155718526	155735076	3	3	0
1	155735081	155755106	2	2	0
1	155755606	155786291	2	2	0
1	155786791	155851507	0	0	0
1	155851795	155855015	2	2	0
1	155855515	155891818	2	2	0
1	155892318	155916162	0	0	0
1	155916662	155927045	3	3	0
1	155927545	155941314	3	3	0
1	155941814	156035855	2	2	0
1	156036355	156044218	2	2	0
1	156044285	156051452	8	6	2
1	156051625	156130537	3	3	0
1	156130654	156142886	3		
1	156142887	156177793	1	1	0
1	156179933	156208733	2	2	0
1	156209233	156230542	3	3	0
1	156231075	156255756	2	2	0
1	156256112	156267943	1	1	0
1	156268443	156282127	2	2	0
1	156282627	156290829	1	1	0
1	156291329	156339295	0	0	0
1	156339795	156346572	0	0	0
1	156347072	156352213	6	6	0
1	156352516	156449265	3	3	0
1	156449418	156520267	2	2	0
1	156521559	156551112	5	5	0
1	156551122	156555804	2	2	0
1	156556065	156594703	1	1	0
1	156594949	156617008	2	2	0
1	156617142	156645118	3	3	0
1	156647045	156674579	3	3	0
1	156675079	156698044	1	1	0
1	156698047	156710981	1	1	0
1	156712015	156714327	3	3	0
1	156714789	156777271	0	0	0
1	156777771	156786766	0	0	0
1	156787266	156813035	3	3	0
1	156813126	156911880	3	3	0
1	156912390	156924007	2		
1	156924507	156955965	5	5	0
1	156956465	157014189	3		
1	157014191	157068998	0	0	0
1	157069081	157105553	2	2	0
1	157105973	157482743	5	5	0
1	157483243	157485645	3	3	0
1	157488147	157503707	0	0	0
1	157503711	157509085	2	2	0
1	157509585	157550226	3	3	0
1	157551301	157565576	3	3	0
1	157566076	157666155	1	1	0
1	157666175	157740267	0	0	0
1	157740272	157767800	1		
1	157767949	157800155	2	2	0
1	157800655	158063225	3	3	0
1	158063362	158068055	3	3	0
1	158068055	158206335	0	0	0
1	158206335	158280617	3	3	0
1	158280617	158324612	0	0	0
1	158325096	158390864	2	2	0
1	158391364	158531867	0	0	0
1	158532367	158585285	3	3	0
1	158587306	158651431	3	3	0
1	158652994	158734865	1	1	0
1	158735365	158811311	6	6	0
1	158811811	158813967	2	2	0
1	158815336	158860337	0	0	0
1	158860337	158984512	0	0	0
1	158984602	158988426	1	1	0
1	158988926	159042487	2	2	0
1	159042987	159284059	6	6	0
1	159284064	159320362	3		
1	159320862	159409397	0	0	0
1	159409426	159664091	3	3	0
1	159664091	159784168	3	3	0
1	159785199	159799978	1	1	0
1	159800478	159857842	3	3	0
1	159858024	159863074	1	1	0
1	159863574	159889276	3		
1	159889303	159899228	0	0	0
1	159899407	159901055	0	0	0
1	159901157	159906208	3	3	0
1	159906209	159913436	3	3	0
1	159913936	159921690	2	1	1
1	159922080	159924147	6	6	0
1	159924647	160001809	0	0	0
1	160002309	160009126	3		
1	160009190	160012002	3	2	1
1	160012007	160112301	3	2	1
1	160112588	160144430	2	2	0
1	160144492	160209664	3	3	0
1	160209669	160232260	3		
1	160232984	160246058	0	0	0
1	160246558	160254053	1	1	0
1	160254728	160261395	0	0	0
1	160261574	160263211	1		
1	160264082	160283019	6	6	0
1	160283731	160295483	0	0	0
1	160295983	160318971	0	0	0
1	160319121	160321584	3		
1	160321761	160398520	3	3	0
1	160399020	160616042	3	3	0
1	160616542	160708388	0	0	0
1	160708888	160722049	3	3	0
1	160722868	160794187	3	2	1
1	160794687	160801312	2	1	1
1	160802338	160970589	1	1	0
1	160970712	161012504	0	0	0
