chromosome	start	end	cn	cn1	cn2
1	197473950	197586908	1	1	0
1	197587408	197663722	2		
1	197663722	198070483	3	3	0
1	198070483	198125601	3		
1	198126913	198182580	2		
1	198182580	198310181	0	0	0
1	198310181	198364663	0	0	0
1	198364663	198400984	4		
1	198400984	198663400	3	3	0
1	198663574	198673763	2		
1	198675904	198743654	0	0	0
1	198743654	198827510	3		
1	198828010	199102389	3	3	0
1	199102389	199412479	3		
1	199412479	199923216	3	3	0
1	199923216	200014739	2		
1	200017326	200522874	4	3	1
1	200523562	200557796	2		
1	200558296	200578141	0	0	0
1	200578641	200592772	2	1	1
1	200593272	200730234	4	4	0
1	200730734	200797801	1		
1	200798301	200828136	1	1	0
1	200828563	201328221	2	2	0
1	201328224	201346987	3	3	0
1	201347487	201488748	2	2	0
1	201489248	202386122	4	4	0
1	202386622	202417552	2	1	1
1	202418052	202711944	3	2	1
1	202712444	202729761	2	1	1
1	202730261	204495576	4	4	0
1	204496076	204519263	1	1	0
1	204519923	204524699	6	6	0
1	204524957	204527929	6	6	0
1	204528429	207371460	4	3	1
1	207371460	207476787	3		
1	207476787	207521008	1	1	0
1	207521508	207639336	1	1	0
1	207639836	207868047	3	3	0
1	207868547	207888820	1	1	0
1	207890819	207933145	1	1	0
1	207934674	207963757	2		
1	207966830	208454463	3	3	0
1	208454463	209662539	2	2	0
1	209662539	210091121	3	3	0
1	210091121	210186417	1	1	0
1	210186917	210336776	1	1	0
1	210336779	210404453	3	3	0
1	210404953	210723902	4	4	0
1	210723902	211325960	2	2	0
1	211325960	211452687	3	3	0
1	211453187	211499392	2	2	0
1	211499892	211652346	4	3	1
1	211652398	211836086	2	2	0
1	211836586	211923408	3	2	1
1	211924312	212003560	5	4	1
1	212004613	212120108	4	4	0
1	212120608	212150098	1	1	0
1	212151571	212251644	1	1	0
1	212253936	212314775	3	2	1
1	212314775	212520762	3	3	0
1	212521639	212558108	2	2	0
1	212558608	212870482	3	3	0
1	212873833	212939114	2	2	0
1	212939614	212964290	0	0	0
1	212964790	212970578	3	3	0
1	212971078	213037181	3	3	0
1	213037681	213072668	2	2	0
1	213073168	213163038	4	3	1
1	213163041	213224036	2	2	0
1	213224536	213290134	1	1	0
1	213290634	213341337	3		
1	213341837	213521662	3	3	0
1	213521662	214360287	2	2	0
1	214360287	215071212	3	3	0
1	215071212	215408221	2	2	0
1	215408222	215648781	3	2	1
1	215648781	215746530	3	3	0
1	215747344	215798993	0	0	0
1	215799011	215811950	3		
1	215812450	215869768	3	3	0
1	215869768	215931466	2	1	1
1	215931966	216107456	1	1	0
1	216107956	216173946	1		
1	216174446	216782787	1	1	0
1	216782787	218224944	2	2	0
1	218224944	218536013	3	3	0
1	218536513	218897474	2	2	0
1	218897474	219202898	3	3	0
1	219202898	219274762	3		
1	219274762	219510824	0	0	0
1	219510824	219634933	3	3	0
1	219634933	220070200	3	2	1
1	220070200	220152083	2	2	0
1	220152710	220192451	1	1	0
1	220193327	220203199	3	3	0
1	220203699	220245682	3	3	0
1	220246182	220387409	2	2	0
1	220387909	220792096	3	3	0
1	220792596	220870652	2	2	0
1	220870696	221077532	3	3	0
1	221077532	221728608	3	3	0
1	221728608	221913262	3	3	0
1	221913762	222645724	2	2	0
1	222646432	222704754	3	2	1
1	222705254	222712346	2		
1	222713276	222717510	3		
1	222718010	222751012	0	0	0
1	222753059	222757639	1		
1	222758139	222763248	3	3	0
1	222763748	222806593	5	5	0
1	222807093	222821359	2	2	0
1	222822132	222832223	0	0	0
1	222832780	222837263	2	1	1
1	222837270	222889194	4	4	0
1	222889694	222898899	4		
1	222899399	222906118	0	0	0
1	222906130	222919247	4	3	1
1	222919747	224009203	3	3	0
1	224009703	224348948	2	2	0
1	224348953	224488391	4	4	0
1	224489275	224548333	2	2	0
1	224548833	224581745	3	3	0
1	224582245	224601130	2	2	0
1	224601630	225066130	3	3	0
1	225066130	225111181	2		
1	225111681	225139863	4	4	0
1	225140363	225270451	0	0	0
1	225273276	225305798	0	0	0
1	225305806	225339753	2		
1	225340351	225460819	0	0	0
1	225461319	225567328	2	2	0
1	225567828	225586425	3	3	0
1	225586761	225598159	7	7	0
1	225599026	225607502	3	3	0
1	225608002	225616595	3	2	1
1	225617095	225685621	1	1	0
1	225685854	225692094	4		
1	225692594	226420147	4	4	0
1	226420148	226547866	2	2	0
1	226548366	227182740	4	3	1
1	227183240	227192178	4	4	0
1	227192180	227198066	3	2	1
1	227198566	227255743	0	0	0
1	227256243	227386722	1	1	0
1	227387222	227525420	2	2	0
1	227525420	227751453	3	3	0
1	227751953	227918369	2	2	0
1	227918869	228129452	3	2	1
1	228129952	228286819	3	3	0
1	228287319	228433180	3	3	0
1	228433241	228464436	2	2	0
1	228464505	228539321	3	3	0
1	228540651	228556575	3	3	0
1	228556753	228629143	3	3	0
1	228629143	228680909	2	2	0
1	228681526	229430984	3	3	0
1	229431484	229456273	2	2	0
1	229456773	229601347	4	4	0
1	229602336	229644184	2	2	0
1	229644684	229736200	4	4	0
1	229736205	229771815	2	1	1
1	229771818	230221946	4	3	1
1	230221946	230473059	5	3	2
1	230473559	230822826	5	3	2
1	230824080	231042794	5	5	0
1	231044202	231091476	4	3	1
1	231091976	231468015	5	4	1
1	231468515	231855991	4	3	1
1	231856491	231930281	5	3	2
1	231930781	232533248	5	4	1
1	232533748	232596934	5	5	0
1	232597872	233090678	4	3	1
1	233091178	233122351	5	5	0
1	233122851	233271017	5	5	0
1	233271517	233363174	5	5	0
1	233363674	234404853	4	3	1
1	234404853	234527537	6	6	0
1	234528103	234568629	3	3	0
1	234569129	234593586	3	2	1
1	234594961	234633069	4	4	0
1	234633069	234821202	5	5	0
1	234821202	235009148	5	5	0
1	235009148	235301305	6	5	1
1	235301319	235383875	4	3	1
1	235384845	235397881	1		
1	235398381	235457146	4		
1	235457146	235795342	5	4	1
1	235795342	235884224	4	4	0
1	235884724	235929600	2	2	0
1	235930100	235949970	1	1	0
1	235950470	235955165	2		
1	235955166	235966336	1		
1	235967801	236189442	5	5	0
1	236189942	236687368	4	3	1
1	236687432	236719627	6	4	2
1	236720374	236740279	3	2	1
1	236740779	236747877	6	3	3
1	236748377	236762955	0	0	0
1	236763455	236767522	7	6	1
1	236767643	237058982	5	5	0
1	237060259	237087636	6	6	0
1	237087636	237821404	4	4	0
1	237821904	237837532	3		
1	237838005	237872946	1	1	0
1	237874964	237897075	2	2	0
1	237897575	238634799	4	3	1
1	238634799	238652927	6		
1	238652927	239033605	5	3	2
1	239033605	239305518	5		
1	239305518	240271746	4	3	1
1	240271746	240340697	5	3	2
1	240341197	240371893	0	0	0
1	240371972	240635083	3	3	0
1	240635583	241766843	4	4	0
1	241767343	241846266	5	4	1
1	241846766	241904989	3	3	0
1	241905489	241951300	2	1	1
1	241951800	243328476	4	4	0
1	243328479	243509614	5	5	0
1	243510114	243578333	5		
1	243578833	243715589	5	5	0
1	243716089	243914428	3	3	0
1	243914428	244572395	6	6	0
1	244572564	244803822	4	3	1
1	244804322	245390147	6	4	2
1	245390147	245689163	5	3	2
1	245689163	246061486	5	4	1
1	246061486	246183184	5	4	1
1	246183184	247150411	6	5	1
1	247150501	247267701	3	3	0
1	247268201	247693666	6	5	1
1	247693668	247740981	4	4	0
1	247741481	249240121	6	6	0
2	10500	3463370	4	3	1
2	3463870	3595735	5	4	1
2	3596286	3742703	5	4	1
2	3743203	3802202	5	4	1
2	3802205	7018471	3	2	1
2	7019017	7077147	5	5	0
2	7077647	8959002	4	3	1
2	8959502	9012739	5	4	1
2	9013239	9484930	4	4	0
2	9485430	9558234	5	4	1
2	9558734	10099085	4	3	1
2	10101160	10271222	5	4	1
2	10271280	10560174	5	5	0
2	10560179	10615278	5	5	0
2	10615278	10866833	4	4	0
2	10867333	10924001	5	3	2
2	10924006	11286907	4	4	0
2	11287407	11321696	6	5	1
2	11322026	11337843	3	3	0
2	11338601	11376110	2		
2	11376610	11504974	4	4	0
2	11504974	11593706	6	4	2
2	11593812	11727784	4	3	1
2	11727901	11742728	6	4	2
2	11743228	11766948	4	3	1
2	11766960	11965004	5	3	2
2	11965009	15564620	4	3	1
2	15567700	15614448	2	1	1
2	15615823	15650794	1	1	0
2	15651294	15731967	0	0	0
2	15732002	15735380	1		
2	15735544	15737654	0	0	0
2	15739756	17860280	3	2	1
2	17860780	17881650	3		
2	17884444	17954574	1	1	0
2	17955536	17964283	0	0	0
2	17964591	20137739	4	2	2
2	20137950	20180580	1	1	0
2	20181080	21712945	4	3	1
2	21712945	22204871	2		
2	22204871	22678578	4	4	0
2	22678578	22970090	2		
2	22970090	24118159	4	4	0
2	24118659	24239913	6	4	2
2	24240152	24272023	4	3	1
2	24273465	24435751	5	3	2
2	24438863	24469162	4	2	2
2	24469609	24507121	1		
2	24507621	24981008	4	4	0
2	24981508	25021948	6	3	3
2	25022448	25655768	4	3	1
2	25655773	25938970	5	3	2
2	25938970	26149907	4	4	0
2	26149911	26204013	5	3	2
2	26204016	26420730	4	4	0
2	26421230	26532668	5	5	0
2	26532773	27192963	4	3	1
2	27194176	27289901	5	3	2
2	27290401	27399369	4	3	1
2	27399369	27430703	5	3	2
2	27431442	27498456	5	3	2
2	27499105	27530197	5	5	0
2	27530202	27555954	5	5	0
2	27556454	27560970	6	3	3
2	27561470	27597750	4	2	2
2	27597905	27607671	5	4	1
2	27607673	27677717	5	3	2
2	27678217	27746322	5	3	2
2	27746363	27904547	4	4	0
2	27905047	27905292	1		
2	27905792	28093749	4	4	0
2	28094249	28210331	6	5	1
2	28210831	28455435	4	2	2
2	28455935	28560728	5	5	0
2	28561228	28752669	5	5	0
2	28754934	28849397	5	5	0
2	28849897	29268456	4	2	2
2	29268956	29294320	6	4	2
2	29294320	29353025	3	2	1
2	29353670	29397575	2	1	1
2	29398075	29917255	4	3	1
2	29917755	30143659	3	2	1
2	30143659	32535648	4	3	1
2	32535962	32620721	4	4	0
2	32621221	32658874	4	3	1
2	32659374	32697573	2	2	0
2	32698073	32864816	4	4	0
2	32865316	32928081	2	2	0
2	32929712	33740347	4	3	1
2	33741576	33784817	6	4	2
2	33785317	37056338	4	4	0
2	37056338	37078303	5	5	0
2	37078803	37232930	3	2	1
2	37234226	37265205	6	6	0
2	37265705	37316893	4	3	1
2	37316958	37325891	2	2	0
2	37326233	37330308	3	3	0
2	37330614	37346641	6	6	0
2	37347141	37402444	4	4	0
2	37402944	37431385	6	6	0
2	37431731	37483357	4	4	0
2	37483857	37513518	2		
2	37514018	37579407	4	4	0
2	37579907	37654480	5	3	2
2	37654480	38202450	4	4	0
2	38202950	38239141	2	1	1
2	38239641	38581426	4	3	1
2	38581926	38691264	5	4	1
2	38691264	38789732	5	3	2
2	38793122	38797109	1		
2	38797609	38809000	0	0	0
2	38809049	38818824	3	2	1
2	38819324	38978942	4	3	1
2	38979442	39055584	6	4	2
2	39056084	39224613	4	3	1
2	39225113	39262471	2	2	0
2	39262476	39417666	4	3	1
2	39418166	39453093	0	0	0
2	39453593	39491812	1	1	0
2	39492312	39499689	1		
2	39500189	39663472	4	4	0
2	39663972	40043773	5	3	2
2	40043773	41998334	4	4	0
2	41998334	42492189	5	4	1
2	42492689	42979425	4	4	0
2	42980402	43809044	5	5	0
2	43809544	43958073	4	4	0
2	43958573	43990888	1	1	0
2	43991388	44013802	4	2	2
2	44014302	44028175	2	2	0
2	44028710	44047348	4	4	0
2	44047848	44071744	5	5	0
2	44073320	44171000	4	3	1
2	44172403	44184631	2		
2	44186103	44338280	4	4	0
2	44338280	44540023	5	4	1
2	44540907	44600044	4	3	1
2	44600544	44858189	6	4	2
2	44858689	46211021	4	4	0
2	46211521	46807511	5	5	0
2	46808011	46851861	4	4	0
2	46851864	47377825	6	6	0
2	47378325	47887442	4	3	1
2	47887942	48023181	6	5	1
2	48023681	48036835	4	3	1
2	48037407	48060220	3	3	0
2	48061716	48605831	4	4	0
2	48606966	48687358	3	3	0
2	48688161	48925962	4	4	0
2	48926462	49380778	2	1	1
2	49381278	49764614	3	3	0
2	49764614	50072678	2		
2	50072678	50318683	3	3	0
2	50319183	50698885	2	2	0
2	50699385	50883652	3	3	0
2	50884152	51150558	2	2	0
2	51153033	51253601	0	0	0
2	51254441	51296364	3	3	0
2	51296364	52366765	3	3	0
2	52366765	52566332	2		
2	52566332	52929180	3		
2	52929680	53092498	1	1	0
2	53092498	53200629	1		
2	53200629	53597111	2		
2	53597111	53992745	3	2	1
2	53994829	54112275	3	3	0
2	54112775	54134010	1		
2	54135429	54154642	2		
2	54155240	54786100	4	3	1
2	54786600	54858778	5	3	2
2	54859640	54889092	4	4	0
2	54889094	54987670	6	5	1
2	54987670	55185175	3	2	1
2	55186056	55200090	6	4	2
2	55200093	55296167	3	2	1
2	55296167	55402259	3		
2	55402759	55437041	0	0	0
2	55437541	55449696	2		
2	55450196	55527157	4	3	1
2	55528240	55536370	4		
2	55536870	55571621	0	0	0
2	55573300	55582932	3	2	1
2	55583432	55774601	4	3	1
2	55775265	55812315	1	1	0
2	55813740	55842003	4	3	1
2	55842503	55869693	6	6	0
2	55870193	55907033	3	2	1
2	55907876	55940626	6	6	0
2	55940626	56073572	3	2	1
2	56073572	56149692	2	1	1
2	56149695	56458243	3	3	0
2	56458243	56599718	3		
2	56600218	56668069	0	0	0
2	56668069	56812879	3		
2	56812879	57392117	3	3	0
2	57392117	57645534	2		
2	57645534	58174415	3	3	0
2	58174415	58252933	3		
2	58253433	58350391	0	0	0
2	58350891	58449232	3	2	1
2	58453795	58468574	0	0	0
2	58469074	58552626	3		
2	58552626	59010685	4	2	2
2	59010685	59267863	2	2	0
2	59267863	59631854	3		
2	59631854	60304761	2	1	1
2	60304761	61007973	4	4	0
2	61008997	61024645	1	1	0
2	61024649	61190108	4	3	1
2	61192091	61233824	1		
2	61234324	61325016	4	3	1
2	61325516	61350909	2	2	0
2	61351912	61415346	3	2	1
2	61415513	61492029	2	1	1
2	61492529	61538180	1	1	0
2	61538680	61577833	2	2	0
2	61578333	61715916	4	3	1
2	61716416	61749164	3		
2	61749664	62998625	4	3	1
2	62999125	63174908	3		
2	63175408	64083603	3	3	0
2	64083826	64109082	2	2	0
2	64109582	64169759	1		
2	64171598	64193093	1		
2	64196681	65215811	4	4	0
2	65216518	65249083	5	4	1
2	65249083	65495110	3	2	1
2	65495610	65593627	6	4	2
2	65593644	66131397	4	4	0
2	66131397	66585486	2		
2	66585986	67532536	4	4	0
2	67532536	68267727	2	2	0
2	68268513	68739740	4	3	1
2	68740240	68828607	1	1	0
2	68828607	69514383	4	3	1
2	69514383	69555556	2		
2	69556367	70064272	4	3	1
2	70064772	70122446	2	2	0
2	70123570	70166663	4	3	1
2	70166667	70260249	5	5	0
2	70260249	70486592	4	3	1
2	70486597	70508962	6	6	0
2	70509462	71622472	4	3	1
2	71622626	71627378	1		
2	71629075	71653916	1	1	0
2	71653921	71661993	1	1	0
2	71662724	73959914	4	3	1
2	73961509	73993709	6	6	0
2	73993815	74011489	5		
2	74011989	74035364	0	0	0
2	74035864	74326744	4	3	1
2	74326755	74386348	5	5	0
2	74386848	74590945	4	3	1
2	74592184	74657220	5	4	1
2	74657320	74700447	4	3	1
2	74701500	74833651	5	4	1
2	74834151	74875252	5	4	1
2	74875752	75277032	6	6	0
2	75278139	75891777	4	4	0
2	75891807	75906289	3	2	1
2	75906789	75927825	0	0	0
2	75928325	75933816	1	1	0
2	75934316	76629147	5	4	1
2	76629147	76956197	5	5	0
2	76956197	78854071	4	4	0
2	78854071	79053158	6	4	2
2	79053158	81423563	4	4	0
2	81423563	81770112	5	5	0
2	81770112	83084048	5	5	0
2	83084143	83520001	5	5	0
2	83520001	84556333	4	2	2
2	84556333	84667692	5	5	0
2	84668192	84744356	5	3	2
2	84744856	84784334	1	1	0
2	84784834	84847040	4	4	0
2	84848258	85868367	6	6	0
2	85868867	86599685	4	4	0
2	86599685	86681681	1	1	0
2	86682181	86684230	1		
2	86684730	86707566	2	2	0
2	86709050	86893684	3	2	1
2	86893684	86997304	2	2	0
2	86998670	87018806	3	2	1
2	87019306	87049520	1	1	0
2	87050020	87098578	4	4	0
2	87099078	87121365	1	1	0
2	87121865	87239728	4	4	0
2	87240228	87248953	3		
2	87249453	87345121	1		
2	87345621	87386154	2	2	0
2	87386654	87426168	1	1	0
2	87426668	87566250	2	2	0
2	87566750	87858668	3	3	0
2	87858668	88006794	2	2	0
2	88007294	88035281	1		
2	88035781	88047748	2	2	0
2	88048248	88115240	4	4	0
2	88115740	88162484	2	2	0
2	88162484	88336589	0	0	0
2	88337089	88382354	4	4	0
2	88383647	88474923	3	3	0
2	88475423	88751711	2	2	0
2	88752547	88829149	3	3	0
2	88829649	88875041	2	2	0
2	88876053	88888451	0	0	0
2	88889879	88923777	3	3	0
2	88924277	89050470	3	2	1
2	89050970	89160298	2	2	0
2	89160316	89247208	3	3	0
2	89247708	89339187	2	1	1
2	89339687	89441490	1	1	0
2	89441990	89513354	3	3	0
2	89513854	89609776	3	3	0
2	89610276	89924087	2	2	0
2	89924587	90274172	3	3	0
2	90274215	91809322	2	2	0
2	91809327	91925184	1	1	0
2	91925684	92028848	2	2	0
2	92029348	92308629	0	0	0
2	95326671	95464766	1	1	0
2	95465266	95522882	0	0	0
2	95523382	95580014	0	0	0
2	95580014	95753281	2	2	0
2	95753781	95815321	3	3	0
2	95815459	96263806	2	2	0
2	96264782	96402321	1		
2	96402321	96484655	2	2	0
2	96484655	96516318	4	4	0
2	96516818	96552140	0	0	0
2	96553685	96561374	0	0	0
2	96563033	96583735	3		
2	96587385	96624393	1	1	0
2	96626155	96850860	2	2	0
2	96850865	96874118	3	3	0
2	96875201	97020065	2	2	0
2	97020565	97031842	3	3	0
2	97032970	97215223	2	2	0
2	97215393	97270173	3	3	0
2	97270430	97474546	2	2	0
2	97474944	97490388	3	3	0
2	97490888	97810392	2	2	0
2	97814905	97916005	1	1	0
2	97916505	98120778	2	2	0
2	98121902	98195452	1	1	0
2	98196901	98264886	3	3	0
2	98265386	98304844	3	3	0
2	98305344	98409379	2	2	0
2	98409382	98419228	1	1	0
2	98421530	98449311	0	0	0
2	98451131	98524466	0	0	0
2	98524966	98803852	2	2	0
2	98804352	98846008	1	1	0
2	98846508	99134827	2	2	0
2	99135327	99227351	3	3	0
2	99227851	99242348	2	2	0
2	99242848	99393324	0	0	0
2	99393324	99513191	2	2	0
2	99513691	99614742	1	1	0
2	99615242	99743695	0	0	0
2	99744195	99763609	1	1	0
2	99763852	99788149	2	2	0
2	99789594	99859079	1	1	0
2	99859795	99870784	2	2	0
2	99871448	99914388	3	3	0
2	99914888	99938529	2	2	0
2	99938568	99978382	1	1	0
2	99978882	99993101	0	0	0
2	99995475	100008911	1	1	0
2	100009411	100020195	2	2	0
2	100020197	100065972	1	1	0
2	100067802	100912116	2	2	0
2	100912616	101010330	1	1	0
2	101011699	101179229	2	2	0
2	101179230	101192924	4	4	0
2	101193725	101305582	1	1	0
2	101305582	101487656	1	1	0
2	101487656	101553505	2	2	0
2	101554005	101586865	3	3	0
2	101587365	101626869	2	2	0
2	101627369	101648844	3	3	0
2	101649904	101883297	2	2	0
2	101885556	101909850	1	1	0
2	101910350	101967570	2	2	0
2	101968070	102128740	3	3	0
2	102128740	102704030	2	2	0
2	102704030	102793437	0	0	0
2	102793697	102802789	4	4	0
2	102803289	102927449	1	1	0
2	102927949	102962574	1	1	0
2	102964415	102968528	1	1	0
2	102972668	103035446	0	0	0
2	103035963	103039828	3	3	0
2	103040303	103321210	2	2	0
2	103322246	103333456	4	4	0
2	103333762	103343386	2	2	0
2	103343390	105859019	1	1	0
2	105859023	105923460	2	2	0
2	105923960	105984173	3	3	0
2	105984673	106181313	2	2	0
2	106181313	106450636	1		
2	106450636	106693722	2	2	0
2	106694222	106721104	4	4	0
2	106721116	107031724	2	2	0
2	107032224	107050908	3	2	1
2	107050998	107055636	1		
2	107057689	107100214	1	1	0
2	107100714	107295092	2	2	0
2	107295092	108045679	1	1	0
2	108045679	108244260	2	2	0
2	108244260	108464347	1	1	0
2	108464847	108629527	2	2	0
2	108629527	109099624	1	1	0
2	109100597	109124157	2	2	0
2	109124657	109291747	3	3	0
2	109292247	109302930	2	2	0
2	109303430	109362603	1	1	0
2	109363103	109381969	3	3	0
2	109381970	109415005	1	1	0
2	109415505	109547667	2	2	0
2	109548167	109947168	1	1	0
2	109947168	110303617	1	1	0
2	110303721	110332382	6	6	0
2	110332882	110362468	1		
2	110362469	110566015	1	1	0
2	110566315	110579665	0	0	0
2	110580165	110594494	4		
2	110594494	110681949	1		
2	110682449	110845253	4	4	0
2	110845753	110874161	2	2	0
2	110874661	110886144	2	2	0
2	110886644	110919297	0	0	0
2	110920423	110927603	0	0	0
2	110928103	110937273	5		
2	110937773	111043269	3	3	0
2	111043769	111149949	1	1	0
2	111149949	111230325	1		
2	111230825	111283954	1		
2	111284454	111394898	3		
2	111395398	111416360	3	3	0
2	111417458	111489675	1		
2	111490862	111851902	2	2	0
2	111852402	111923866	4	4	0
2	111923871	112565930	2	2	0
2	112566430	112687123	1	1	0
2	112687623	112725228	2	2	0
2	112725728	112761615	3	3	0
2	112762115	112812317	2	2	0
2	112812817	112874672	1	1	0
2	112874672	112987865	2	2	0
2	112989369	113082612	1	1	0
2	113082615	113093714	2	2	0
2	113093718	113157814	3	3	0
2	113158652	113164024	3		
2	113164524	113243735	1	1	0
2	113244235	113509305	2	2	0
2	113509805	113522288	2	2	0
2	113522788	113586814	2	2	0
2	113587314	113671443	3	3	0
2	113672628	114198425	2	2	0
2	114198925	114251623	1	1	0
2	114252654	114429640	2	2	0
2	114430140	114673980	0	0	0
2	114674480	114697793	0	0	0
2	114699817	115730721	1	1	0
2	115730721	116054183	2	2	0
2	116054683	116101537	1	1	0
2	116102037	116283672	1	1	0
2	116284172	116503812	1	1	0
2	116504312	116593842	0	0	0
2	116594027	116676700	1	1	0
2	116676700	117223318	2	2	0
2	117223318	117478406	1	1	0
2	117478406	117897480	2	2	0
2	117897480	118575376	1	1	0
2	118575876	118582523	2		
2	118582638	118733023	3	3	0
2	118733523	118764401	2	2	0
2	118764901	118851290	1	1	0
2	118851394	119699188	2	2	0
2	119699688	120021107	3	3	0
2	120021111	120149392	2	2	0
2	120149392	120550750	3	3	0
2	120550750	120643576	1		
2	120644076	120692519	3		
2	120693019	120717853	0	0	0
2	120718353	120725611	2		
2	120726111	120737560	4		
2	120737564	120776643	4	4	0
2	120776749	120830112	3	3	0
2	120830612	120889328	0	0	0
2	120889828	120935923	2	2	0
2	120936013	121128694	3	3	0
2	121128694	121647414	2	2	0
2	121647414	122098639	3	3	0
2	122099139	122144124	3	3	0
2	122144624	122162041	1	1	0
2	122162541	122272703	2	2	0
2	122273203	122520702	3	3	0
2	122521202	123177756	2		
2	123177756	123413122	1		
2	123413122	124282167	2	2	0
2	124282167	124553744	3	3	0
2	124553744	124854852	2	2	0
2	124854852	125231823	1	1	0
2	125232323	127809903	2	2	0
2	127809904	128066250	3	3	0
2	128066251	128074687	4		
2	128075187	128100827	0	0	0
2	128101327	128176097	3	3	0
2	128177261	128227999	3	3	0
2	128228499	128252701	3	3	0
2	128253517	128280682	1	1	0
2	128281182	128317453	2	2	0
2	128317953	128393904	3	3	0
2	128394020	128459707	2	2	0
2	128459710	128477439	3	3	0
2	128477447	128519609	3	3	0
2	128520109	128528595	0	0	0
2	128529095	128603357	2	2	0
2	128603857	128608160	5	5	0
2	128608168	128614809	8	6	2
2	128615309	128806890	3	3	0
2	128806890	128861686	1	1	0
2	128862186	128877404	2		
2	128877904	128895775	2	2	0
2	128896275	129026497	3	3	0
2	129026997	130738431	2	2	0
2	130738931	130900699	1	1	0
2	130900703	131198623	2	2	0
2	131199123	131246986	1	1	0
2	131248230	131266470	2		
2	131266530	131335972	3	3	0
2	131336472	131356534	1	1	0
2	131356729	131401048	0	0	0
2	131401548	131437547	4	4	0
2	131438047	131524025	3	3	0
2	131524245	131752781	2	2	0
2	131752781	131809160	3	3	0
2	131809165	131829626	3	3	0
2	131830126	131897814	3	3	0
2	131897815	131907421	2	2	0
2	131907921	132007843	1	1	0
2	132008343	132248437	3	3	0
2	132248442	132258264	3	3	0
2	132258726	132759000	2	2	0
2	132759000	133034915	0	0	0
2	133034915	133625913	2	1	1
2	133626413	133954192	1	1	0
2	133954192	135180530	2	2	0
2	135181030	135259940	3	3	0
2	135260440	135595538	3	3	0
2	135596038	135655346	4	4	0
2	135655846	135919502	2	2	0
2	135920002	135960567	4	4	0
2	135961067	135975244	2	2	0
2	135976633	136032660	1		
2	136033160	136409663	2	2	0
2	136410163	136505945	3	3	0
2	136506445	136530171	1	1	0
2	136530671	136620359	3	3	0
2	136620381	136622787	1		
2	136623648	136626485	2		
2	136627825	136700428	0	0	0
2	136700928	136736267	1		
2	136736767	136741077	0	0	0
2	136742933	137014775	3	3	0
2	137014775	137305172	2	2	0
2	137305172	139350864	1	1	0
2	139350864	139701608	2	2	0
2	139701608	141072648	1	1	0
