chromosome	start	end	cn	cn1	cn2
10	35574208	36756283	2	2	0
10	36756283	37195850	2	2	0
10	37195850	37414221	2	2	0
10	37414721	37438854	2	2	0
10	37441000	37520677	2	2	0
10	37521382	38120368	2	1	1
10	38120373	38238016	2	2	0
10	38238516	38241615	2	1	1
10	38241721	38306029	2	2	0
10	38306162	38518531	1	1	0
10	38518531	38700400	2	2	0
10	38700400	38990653	1	1	0
10	38991153	39154435	0	0	0
10	42355435	42630459	3	3	0
10	42630459	42928149	2	2	0
10	42928649	43074753	2	2	0
10	43075253	43622250	2	2	0
10	43622253	43671541	2	2	0
10	43672041	43761720	2	2	0
10	43762841	43890189	2	1	1
10	43891880	43977993	2	2	0
10	43978039	44104125	2	1	1
10	44104128	45423627	2	1	1
10	45424127	45430563	3	2	1
10	45430572	45659540	2	2	0
10	45660040	45849958	2	2	0
10	45849958	45952015	1	1	0
10	45952015	46551083	2	1	1
10	46551583	46567410	9		
10	46567910	47761605	8	7	1
10	47762105	47768596	3		
10	47769096	47791976	3	3	0
10	47893919	47896163	1		
10	47896663	48017407	1	1	0
10	48018038	48033207	1		
10	48033707	48122858	2		
10	48122858	48193239	7	7	0
10	48193739	48265024	3		
10	48265210	48266636	3		
10	48267136	48276924	3		
10	48277424	48354510	1	1	0
10	48355010	48458278	1	1	0
10	48458278	48663409	2		
10	48663409	48770698	2		
10	48771198	48790834	3		
10	48791334	49245986	8	8	0
10	49246813	49291850	3	3	0
10	49294766	49348027	3		
10	49349103	49378596	2		
10	49379096	49482948	1	1	0
10	49483448	49632143	1	1	0
10	49632148	50227959	1	1	0
10	50228459	50315774	1	1	0
10	50315779	50534393	1	1	0
10	50534397	50664777	1	1	0
10	50664781	51124130	1	1	0
10	51124630	51188463	1	1	0
10	51189437	51216623	3		
10	51217123	51345894	3	3	0
10	51346394	51536625	2	2	0
10	51537125	51642796	2	1	1
10	51643296	51699084	3		
10	51703313	51750907	1	1	0
10	51751407	51829471	1	1	0
10	51829971	51843835	3		
10	51846970	51885084	3	3	0
10	51885769	52104125	1	1	0
10	52104625	52548869	1	1	0
10	52548869	53454741	1	1	0
10	53455241	53806706	1	1	0
10	53807206	54040715	1	1	0
10	54041929	54171202	1	1	0
10	54171702	54506150	2	2	0
10	54506150	54658552	1	1	0
10	54658552	55110306	1	1	0
10	55110306	55489780	1		
10	55489780	55582147	1	1	0
10	55582209	55681763	1	1	0
10	55681763	55892818	1	1	0
10	55893318	56076514	1	1	0
10	56077014	56344747	1	1	0
10	56345247	56980881	1	1	0
10	56980881	57178601	1		
10	57178601	58175980	1	1	0
10	58175980	58719430	2	2	0
10	58719430	59245709	1	1	0
10	59245709	59997042	1	1	0
10	59997542	60123489	1	1	0
10	60124508	60566405	1	1	0
10	60566725	61412734	1	1	0
10	61413429	61714693	1	1	0
10	61715193	61831893	1	1	0
10	61831894	61898891	1	1	0
10	61900031	61960072	1	1	0
10	61960572	62628685	1	1	0
10	62629185	62686421	1	1	0
10	62686421	63170092	1	1	0
10	63170121	63440392	1	1	0
10	63441596	65114713	1	1	0
10	65114713	65325552	1	1	0
10	65326052	66493895	1	1	0
10	66493895	67023339	1	1	0
10	67023339	67405940	1		
10	67405940	67768946	1	1	0
10	67768946	68118885	1	1	0
10	68118885	68400043	1	1	0
10	68400043	69222368	1	1	0
10	69222368	69672843	1	1	0
10	69673343	69907584	2	2	0
10	69908084	69934472	1	1	0
10	69934992	70043463	1	1	0
10	70043779	70115182	1	1	0
10	70115682	70179727	1	1	0
10	70180227	104036983	0	0	0
10	104036983	104103964	3		
10	104104464	104390082	2	2	0
10	104390083	104449767	3	3	0
10	104450267	104853044	2	2	0
10	104853657	104952395	3	3	0
10	104953517	105039885	3	2	1
10	105040385	105050158	2		
10	105050658	111477822	0	0	0
10	111477822	111605698	2		
10	111605698	112361748	2	2	0
10	112361837	112443633	2	2	0
10	112443633	118617994	0	0	0
10	118618494	118895533	1	1	0
10	118896033	119043858	1	1	0
10	119043862	119134195	1		
10	119135529	119564181	1	1	0
10	119564181	119825045	1	1	0
10	119825045	120067699	1	1	0
10	120067703	120352475	1	1	0
10	120352975	120439990	3	3	0
10	120440490	120460218	3	3	0
10	120460718	120631898	2	2	0
10	120632398	120937626	3	3	0
10	120938126	120966684	3		
10	120967372	121214892	3	3	0
10	121214895	128377756	13	13	0
10	128377756	128431681	3		
10	128431681	129877328	3	3	0
10	129877828	129900949	3	3	0
10	129900952	134061916	3	3	0
10	134062416	134151225	3	3	0
10	134151725	134261445	3	3	0
10	134261449	134440459	3	3	0
10	134440459	134595973	2	2	0
10	134595975	134627813	3	3	0
10	134628098	135126389	2	2	0
10	135126411	135163056	3	3	0
10	135163556	135267663	3	3	0
10	135268163	135279484	2	2	0
10	135279768	135438754	3	3	0
10	135438851	135492895	2	2	0
10	135494967	135524247	2		
11	60500	178848	2	2	0
11	179348	194566	2	2	0
11	195066	197502	3	3	0
11	197598	1011801	3	3	0
11	1011805	1016265	3	3	0
11	1016267	1025344	3	3	0
11	1025799	1077746	3	2	1
11	1078063	1086558	3	2	1
11	1087444	1212880	3	2	1
11	1212884	1255724	3	2	1
11	1255755	1279645	3	3	0
11	1280157	1769455	3	2	1
11	1771584	1858835	3	2	1
11	1860119	2410768	3	3	0
11	2411268	2428580	3	2	1
11	2428600	2439534	3	2	1
11	2439737	2482185	3	2	1
11	2482685	5019663	7	7	0
11	5020163	5067132	3	2	1
11	5067632	5141350	2	1	1
11	5141850	5153731	3	3	0
11	5153733	5451496	3	2	1
11	5451869	5535121	3	2	1
11	5535621	5549626	7	7	0
11	5550126	5731493	1	1	0
11	5731497	6173242	1	1	0
11	6173245	6264638	2	2	0
11	6265138	6340517	1	1	0
11	6340519	6788657	1	1	0
11	6789157	6943290	1	1	0
11	6943790	7441923	1	1	0
11	7442423	7586992	1	1	0
11	7587492	7656897	1	1	0
11	7657397	7710300	1	1	0
11	7710800	7749832	1	1	0
11	7750009	8119395	1	1	0
11	8120276	8132639	1	1	0
11	8133139	8174323	3	3	0
11	8174823	8268508	1	1	0
11	8268508	8455275	1	1	0
11	8457586	8934248	1	1	0
11	8934748	8954103	1	1	0
11	8954417	9052367	1	1	0
11	9052368	9116707	1	1	0
11	9116793	9442181	2	2	0
11	9442183	9466019	1	1	0
11	9466519	9500053	1	1	0
11	9500056	9537948	1	1	0
11	9537968	14277501	1	1	0
11	14278097	14316493	1	1	0
11	14317232	14810808	1	1	0
11	14811308	14865590	2	2	0
11	14866090	14992771	1	1	0
11	14993700	15261946	1	1	0
11	15261964	16769775	2	2	0
11	16770275	16946426	1	1	0
11	16946426	17099374	1	1	0
11	17099384	17124359	1	1	0
11	17124859	17141499	1	1	0
11	17141999	17166723	2	2	0
11	17167223	17304496	1	1	0
11	17304996	17848483	1	1	0
11	17848483	18009604	1	1	0
11	18010104	18038628	1	1	0
11	18039712	18117735	1	1	0
11	18118235	18596379	1	1	0
11	18596879	18724294	1	1	0
11	18724299	24444975	0	0	0
11	24444975	24518778	1	1	0
11	24519278	24590307	3	3	0
11	24590307	25214443	3	2	1
11	25214443	26484700	3	3	0
11	26485200	26720146	3	2	1
11	26725096	27589153	3	2	1
11	27589153	28311123	3	2	1
11	28311623	28480599	3	2	1
11	28480599	28572517	3		
11	28572517	29520386	3		
11	29520386	29739125	3		
11	29739125	30256477	3		
11	30257357	30431861	3	3	0
11	30431866	32057534	3	2	1
11	32057534	32412961	3	2	1
11	32413461	32455733	3	2	1
11	32457680	32497062	3	2	1
11	32497062	33370470	2	2	0
11	33370690	33605225	2	1	1
11	33605725	33768683	2	1	1
11	33768705	33784168	3	2	1
11	33784668	34122737	2	1	1
11	34123237	34162739	2	2	0
11	34163088	34181016	2	2	0
11	34181421	34192677	2	2	0
11	34193177	34283482	2	2	0
11	34283482	34340019	2		
11	34340019	34482241	8	8	0
11	34482741	34489256	2	1	1
11	34489756	34937138	3	2	1
11	34937638	35006272	3	2	1
11	35006772	35282603	3	3	0
11	35283103	35327890	3	2	1
11	35328390	35604470	3	3	0
11	35604470	35747898	3	2	1
11	35748398	36424932	2	2	0
11	36425432	36472991	2	2	0
11	36473491	38041095	2	2	0
11	38041095	39661854	2	2	0
11	39661854	39989647	2	2	0
11	39989647	40137975	2	2	0
11	40138475	40359983	3	3	0
11	40359983	41010128	3		
11	41010128	41480436	3		
11	41480936	41518189	3		
11	41518189	41772574	2	2	0
11	41772574	42715688	3	3	0
11	42715688	42898979	3	2	1
11	42898979	43283890	3	3	0
11	43284390	43347628	2	2	0
11	43348128	43919535	3	3	0
11	43920035	43963272	3	3	0
11	43964864	45398802	3	3	0
11	45398802	45453031	3		
11	45453031	45918587	3	3	0
11	45919497	45957244	3	3	0
11	45957999	45991501	3	3	0
11	45992557	46342117	3	3	0
11	46342140	46367284	3	3	0
11	46367784	46408314	2	2	0
11	46408814	46432011	3	3	0
11	46432511	46702742	3	3	0
11	46702835	46764121	3	2	1
11	46764621	46904923	3	2	1
11	46905423	46924286	3	2	1
11	46924309	47312045	3	2	1
11	47312121	47345553	3	2	1
11	47345826	47357539	3	2	1
11	47358970	47442043	3	2	1
11	47442058	47643726	3	3	0
11	47644226	47650673	3	3	0
11	47651989	47683930	3	3	0
11	47684430	47698332	3	3	0
11	47698832	47856568	3	3	0
11	47857068	47869504	3	2	1
11	47869732	48238463	2	2	0
11	48238466	48657100	2	1	1
11	48657100	48970071	3	3	0
11	48971825	49000473	2	2	0
11	49000491	49053368	2	2	0
11	49053421	49121635	2	2	0
11	49121635	49857537	2	1	1
11	49858037	50254494	2	1	1
11	50254994	50437186	3	2	1
11	50437186	51268910	3	2	1
11	51268910	51393200	3		
11	51393200	51484297	1	1	0
11	51484797	51574464	1	1	0
11	54694705	54991971	9		
11	54991971	55010550	11		
11	55010550	55038396	2	2	0
11	55038896	55284433	2	1	1
11	55284433	55563346	1	1	0
11	55563393	55871967	2	1	1
11	55872467	55905275	1	1	0
11	55905775	56531003	1	1	0
11	56531003	57261612	2	1	1
11	57262112	57310222	2	2	0
11	57310227	57583766	2	2	0
11	57583880	58190544	2	1	1
11	58190549	58715466	2	2	0
11	58715966	58875520	2	2	0
11	58876020	58911882	2	2	0
11	58911885	59322245	2	1	1
11	59322245	59480554	2	2	0
11	59480558	59560966	2	1	1
11	59562749	60496234	2	2	0
11	60496734	60535160	2	2	0
11	60535660	60557170	2	2	0
11	60557670	60610436	2	1	1
11	60610936	60900882	2	2	0
11	60901503	60996164	2	1	1
11	60997305	61116162	2	2	0
11	61116200	61118017	3	3	0
11	61118052	61132075	7	7	0
11	61133247	61136984	2	2	0
11	61137484	61405080	2	2	0
11	61405580	61525041	2	1	1
11	61525541	61580933	2	1	1
11	61582256	61624663	2	1	1
11	61624881	61658020	2	2	0
11	61658520	61687778	1	1	0
11	61688278	61904715	2	1	1
11	61905215	61957105	2	2	0
11	61957605	62037862	2	2	0
11	62038321	62160903	2	1	1
11	62161403	62287402	2	2	0
11	62287532	62300063	1	1	0
11	62300068	62350117	2	2	0
11	62350617	62366257	3	3	0
11	62366656	62402516	3	3	0
11	62403016	62415876	3		
11	62415876	62474322	3	3	0
11	62474597	62521296	3	3	0
11	62521439	62558356	3	3	0
11	62558983	62602826	3	2	1
11	62602845	62762254	3	2	1
11	62763215	63037245	2	2	0
11	63037245	63273044	2	1	1
11	63273544	63304389	2	2	0
11	63305834	63513906	2	2	0
11	63514406	63521134	1		
11	63521139	63682667	3	3	0
11	63682672	63782873	2	1	1
11	63783373	63953432	2	1	1
11	63953586	63970440	2	1	1
11	63970605	64081926	2	2	0
11	64082309	64132984	2	2	0
11	64133484	64595095	2	2	0
11	64595100	64606708	2	2	0
11	64606923	64645784	2	2	0
11	64645786	64673328	2	2	0
11	64673530	65154529	3	3	0
11	65154564	65180387	2	2	0
11	65180726	65223037	2	2	0
11	65223041	65293245	3	3	0
11	65293332	65308801	2	2	0
11	65309030	65318028	3	2	1
11	65318528	65367094	3	3	0
11	65367099	65414506	2	2	0
11	65415149	65507027	2	1	1
11	65507027	65618640	2	1	1
11	65618751	65764364	2	2	0
11	65764793	65770557	3	3	0
11	65770573	65820540	2	2	0
11	65821040	65827077	3	3	0
11	65827162	65994469	2	2	0
11	65994969	65999761	3	3	0
11	66000421	66616814	7	7	0
11	66617045	66618768	3	3	0
11	66619180	66631441	2	2	0
11	66631941	66639694	2		
11	66640194	67033708	3	3	0
11	67034829	67059408	2	2	0
11	67059508	67133123	2	2	0
11	67133623	67164800	3	3	0
11	67164802	67201772	2	1	1
11	67201777	67222256	2	1	1
11	67222756	67271456	2	2	0
11	67274002	67490763	2	2	0
11	67491263	67785491	2	2	0
11	67785991	67821411	2	2	0
11	67821413	68097840	2	2	0
11	68097840	68179122	2	2	0
11	68179622	68480926	2	2	0
11	68483290	68517149	2	2	0
11	68519563	68540266	2	2	0
11	68540766	68574416	2	2	0
11	68574916	68708045	2	1	1
11	68708545	69466475	2	2	0
11	69466479	69570438	2	2	0
11	69570438	69849456	2	1	1
11	69849456	69957919	2	1	1
11	69958419	70035683	2	2	0
11	70036183	70176461	2	2	0
11	70177918	70220379	2	2	0
11	70220879	70260782	2	2	0
11	70261673	70278639	2	2	0
11	70279139	70384310	2	2	0
11	70384310	70718482	2	2	0
11	70719116	71188491	2	2	0
11	71189316	71279299	2	2	0
11	71279799	73066024	2	2	0
11	73066524	73070220	2	1	1
11	73070720	73748919	3	2	1
11	73749419	73808579	3	3	0
11	73809079	74406887	3	3	0
11	74407387	74417629	3	3	0
11	74418129	76224592	3	2	1
11	76227111	76255902	3	2	1
11	76256789	76871429	2	1	1
11	76872044	76923337	2	1	1
11	76923931	77314725	3	3	0
11	77315225	77333131	3		
11	77333573	77394183	3	3	0
11	77394683	77451308	3	3	0
11	77451808	77698262	3	3	0
11	77698265	77702399	2	2	0
11	77702899	81821574	3	2	1
11	81821574	82113775	3		
11	82113775	82480890	3	2	1
11	82480890	82640018	3	2	1
11	82641094	82850700	3	3	0
11	82850700	82881004	3	3	0
11	82882285	84822153	3	3	0
11	84822653	85125980	3	3	0
11	85125980	85406446	3	3	0
11	85407207	85447728	3	2	1
11	85448541	85566435	3	2	1
11	85566439	85630514	3	2	1
11	85630544	85718647	2	2	0
11	85719147	85967616	3	3	0
11	85968559	85981242	3	3	0
11	85981742	86071369	1	1	0
11	86071369	86119350	3	2	1
11	86120295	86134151	2	1	1
11	86134651	86629509	3	3	0
11	86629509	86778906	3	3	0
11	86779406	87343468	3	3	0
11	87343468	87597243	3		
11	87597243	87929759	2	2	0
11	87929759	88053473	3	2	1
11	88057449	88404897	2	1	1
11	88404897	88582493	3		
11	88582993	89221551	2	1	1
11	89222051	89385768	3	2	1
11	89386268	89577431	2	1	1
11	89577931	89606619	3	3	0
11	89607219	89791267	3	3	0
11	89792373	89851747	1	1	0
11	89851747	91923088	3	2	1
11	91923088	92088494	2	1	1
11	92088495	92592492	2	2	0
11	92592992	92789032	2	1	1
11	92789032	93025740	3	2	1
11	93025740	93141608	3	2	1
11	93142108	93433359	3	3	0
11	93433859	93469975	1	1	0
11	93470235	93486970	2	2	0
11	93487089	93516908	2	2	0
11	93517408	94201102	2	2	0
11	94203676	94224042	3	3	0
11	94225825	94609137	3	2	1
11	94609142	94661819	2	2	0
11	94661819	95713120	7	7	0
11	95713620	96120870	3	3	0
11	96120873	96910564	2	2	0
11	96910564	97164976	1		
11	97164976	100248221	1	1	0
11	100248221	100429100	1		
11	100429100	101918353	1	1	0
11	101918516	101983510	2	2	0
11	101984714	102195360	2	2	0
11	102195448	102238546	2	2	0
11	102239046	102364625	3	3	0
11	102365125	102448150	2	2	0
11	102449673	102879692	2	1	1
11	102879692	102954142	2	1	1
11	102954642	103059403	2	2	0
11	103060402	103091511	2	2	0
11	103092690	103173319	2	1	1
11	103173819	103306120	2	2	0
11	103306620	103554033	1	1	0
11	103554033	103778799	1	1	0
11	103778799	103963310	1	1	0
11	103963310	104872983	1	1	0
11	104873893	104897766	2	2	0
11	104899879	104990363	2	2	0
11	104990363	105878133	2	2	0
11	105878633	106830019	2	2	0
11	106830019	107372912	2	2	0
11	107373412	107420596	1	1	0
11	107422529	108028707	3	3	0
11	108028711	108190795	3	3	0
11	108192043	108536095	3	3	0
11	108536595	108576892	2		
11	108577392	109255459	2	2	0
11	109255459	109373986	2	2	0
11	109373986	109834429	2	1	1
11	109834429	110335263	2	2	0
11	110336097	111217969	2	2	0
11	111218469	111383786	2	2	0
11	111384106	111750240	2	2	0
11	111750245	111781132	2	2	0
11	111781169	111888713	2	2	0
11	111889675	111930145	2	2	0
11	111930645	111949093	2	2	0
11	111949593	111978419	2	2	0
11	111978919	112126280	2	2	0
11	112126780	112257356	3	3	0
11	112257356	112562355	3		
11	112562355	112795589	3		
11	112795589	112883783	3	3	0
11	112883783	112968069	1	1	0
11	112968069	118241726	1	1	0
11	118242226	118257350	1	1	0
11	118257850	118621492	1	1	0
11	118621632	118628135	2	2	0
11	118629338	123846780	1	1	0
11	123847280	123909798	0	0	0
11	123910298	124829915	0	0	0
11	124830415	124873209	1	1	0
11	124873709	134946016	0	0	0
12	60500	175530	2	2	0
12	177060	250428	1	1	0
12	250928	287008	0	0	0
12	287013	441141	1	1	0
12	442600	495180	1	1	0
12	497164	6497065	1	1	0
12	6497560	6558824	1	1	0
12	6559324	6775410	1	1	0
12	6775910	6796786	1	1	0
12	6797286	7983792	1	1	0
12	7984292	7992425	1	1	0
12	7992925	8023530	3	3	0
12	8023532	8024506	3	3	0
12	8024799	8088678	7	7	0
12	8088701	8088867	15	15	0
12	8090331	8128877	7	7	0
12	8128877	8191848	0	0	0
12	8192348	9010698	0	0	0
12	9011198	9085982	0	0	0
12	9086461	9144947	0	0	0
12	9145447	9222472	0	0	0
12	9223036	9355249	0	0	0
12	9356292	9751256	0	0	0
12	9752283	10562368	0	0	0
12	10562868	10607011	0	0	0
12	10607014	11183556	0	0	0
12	11183620	11286132	0	0	0
12	11286250	13155183	0	0	0
12	13155683	13238144	0	0	0
12	13240054	15636454	0	0	0
12	15636954	15713238	0	0	0
12	15713738	26551240	0	0	0
12	26551740	26589349	0	0	0
12	26589849	29819138	0	0	0
12	29819638	29974876	0	0	0
12	29974876	31237058	0	0	0
12	31237611	31266021	0	0	0
12	31267403	34692482	0	0	0
12	34728863	34856194	2		
12	37857194	38002186	0	0	0
12	38002186	38255924	3		
12	38274048	40869108	0	0	0
12	40869306	40894100	0	0	0
12	40894697	49977709	0	0	0
12	49977709	49982642	0	0	0
12	49983142	49992759	7		
12	49993167	49994948	8		
12	49996950	50824292	9	9	0
12	50824297	50824417	3		
12	50824917	50831691	2	2	0
12	50832191	50835502	1		
12	50836002	52695797	0	0	0
12	52695931	52707563	2	2	0
12	52708063	52779057	3	3	0
12	52779058	52789700	1		
12	52789887	52845665	0	0	0
12	52845784	52882334	0	0	0
12	52883636	54019846	0	0	0
12	54020004	54067742	2	2	0
12	54068242	54397121	1	1	0
12	54397621	54411236	2	2	0
12	54411736	58007304	0	0	0
12	58007418	58019494	0	0	0
12	58019519	62995613	0	0	0
12	62995617	63467181	1	1	0
12	63467181	66596993	0	0	0
12	66597493	66772580	2	2	0
12	66773080	66990851	2	2	0
12	66991351	68641511	2	2	0
12	68642011	68717029	2	2	0
12	68718821	69120400	2	2	0
12	69121775	69756078	2	2	0
12	69756578	69904354	3	3	0
12	69904354	70287651	2	2	0
12	70289100	70352858	3	3	0
12	70353358	70954870	3	3	0
12	70956514	71002613	3	3	0
12	71002615	71313403	3	3	0
12	71313903	71533090	2	2	0
12	71533405	71833029	3	3	0
12	71833923	71960370	2	2	0
12	71960463	72058580	2	2	0
12	72058608	72278742	2	2	0
12	72279242	72300903	3	3	0
12	72301403	73367706	2	2	0
12	73367706	73693620	2		
12	73693620	74678254	2	2	0
12	74678754	74933615	2	2	0
12	74933620	75706081	2	2	0
12	75706581	75783551	2	2	0
12	75784051	75826506	2	2	0
12	75827006	75897871	2	2	0
12	75900104	76742256	2	2	0
12	76742756	76796602	2	2	0
12	76797102	76912272	2	2	0
12	76912272	77175492	2	2	0
12	77175992	77396858	2	2	0
12	77396858	78224188	2	2	0
12	78224688	78582635	2	2	0
12	78583734	79662236	2	2	0
12	79662236	80168221	2	2	0
12	80168225	80528936	2	2	0
12	80528936	80626192	3	3	0
12	80626692	80877672	3	3	0
12	80878172	80935640	3	3	0
12	80935880	81746377	3	3	0
12	81746877	81839529	3		
12	81840029	82750950	3	3	0
12	82752035	82870582	3	3	0
12	82872680	83692493	3	3	0
12	83692493	84146133	3		
12	84146133	85450970	2	2	0
12	85451470	85589933	3		
12	85589933	86179840	3	3	0
12	86179840	86296246	2		
12	86296246	87632473	3	3	0
12	87632473	88177031	3		
12	88177531	88478621	3	3	0
12	88479818	88534904	3	3	0
12	88534966	89704021	2	2	0
12	89704021	89919408	2	2	0
12	89919617	90018122	2	2	0
12	90018622	90139330	2	2	0
12	90139330	90953507	2	2	0
12	90953507	91348461	2	2	0
12	91348507	91450099	2	2	0
12	91451490	91668408	2	2	0
12	91668408	92360189	2		
12	92360189	92480298	2	2	0
12	92480298	92861315	2	2	0
12	92861315	93181172	2	2	0
12	93181672	93212573	2	2	0
12	93213073	93277079	2	2	0
12	93277579	93804557	2	2	0
12	93804602	94112070	2	2	0
12	94112070	94451614	2	2	0
12	94451614	94670961	2	2	0
12	94671461	94871028	2	2	0
12	94871028	95396638	2	2	0
12	95397271	95425266	2	2	0
12	95425766	95477685	2	2	0
12	95478185	95530741	2	2	0
12	95531241	95912098	2	2	0
12	95912598	96053070	2	2	0
12	96053570	96131055	2	2	0
12	96131555	96368205	2	2	0
12	96368705	96396186	1	1	0
12	96396686	96588532	3	3	0
12	96589032	96660284	2	2	0
12	96660784	96932355	2	2	0
12	96932855	97313918	2	2	0
12	97314418	97474915	2	2	0
12	97474915	98243197	2	2	0
12	98243197	98389241	2	2	0
12	98389741	98928083	3	3	0
12	98928127	99059577	3	3	0
12	99059591	99076421	3	3	0
12	99076921	99105550	3	3	0
12	99106050	99222438	2	2	0
12	99222938	99411470	2		
12	99411470	99716987	2	2	0
12	99716987	99969952	2		
12	99969952	100166826	2	2	0
12	100169339	100522635	2	2	0
12	100523135	100603968	2	2	0
12	100603969	100731456	2	2	0
12	100732101	100814551	2	2	0
12	100815466	101365236	2	2	0
12	101368506	101559816	2	2	0
12	101560316	101735701	2	2	0
12	101736201	101764353	2	2	0
12	101764745	101795054	2	2	0
12	101796611	101880505	2	2	0
12	101880553	102047041	2	2	0
12	102047541	102131127	2	2	0
12	102131546	102153011	3	3	0
12	102153511	102174489	2	2	0
12	102174989	102291082	2	2	0
12	102291582	102433826	2	2	0
12	102437795	102468292	2		
12	102468770	102545438	2	2	0
12	102545440	102613495	2	2	0
12	102613495	102792572	2	2	0
12	102792574	103176891	2	2	0
12	103176891	103579990	2	2	0
12	103579990	104013630	2	2	0
12	104014130	104237053	2	2	0
12	104237553	104326088	2	2	0
12	104326539	104396397	2	2	0
12	104396897	104476685	2	2	0
12	104477185	104492271	2		
12	104492771	104618035	2	2	0
12	104618535	104682921	2	2	0
12	104682929	104721512	2	2	0
12	104722012	105440707	2	2	0
12	105441207	105500903	2	2	0
12	105502174	105611575	2	2	0
12	105612075	105760506	2	2	0
12	105764352	106464760	2	2	0
12	106466509	106634214	2	2	0
12	106634714	106740608	1	1	0
12	106740612	106831550	2		
12	106832050	107219615	2	2	0
12	107220115	107282832	3	3	0
12	107283612	107378350	1	1	0
12	107378850	107599887	2	2	0
12	107599887	108082609	2	2	0
12	108083109	108104282	1		
12	108105894	108138527	1		
12	108139993	108207987	2	2	0
12	108207987	108920441	2	2	0
12	108920941	108939131	2	2	0
12	108939631	109039732	2	2	0
12	109039736	109094455	2	2	0
12	109094955	109203544	2	2	0
12	109204926	109274179	2	2	0
12	109274679	109511307	2	2	0
12	109511311	109554529	2	2	0
12	109555029	109706073	2	2	0
12	109706573	109826543	2	2	0
12	109826547	109889383	2	2	0
12	109889466	109940949	2	2	0
12	109940953	110024093	2	2	0
12	110024438	110132207	2	2	0
12	110132207	110383271	2	2	0
12	110385093	110449953	2	2	0
12	110450895	110497002	2	2	0
12	110497502	110572997	2	2	0
12	110573084	110718042	1	1	0
12	110718542	110777552	2	2	0
12	110778451	110812207	2	2	0
12	110813321	110902414	2	2	0
12	110902914	110929978	2	2	0
12	110930708	110970535	2	2	0
12	110970652	111093154	2	2	0
12	111093654	111158992	2	2	0
12	111159090	111375388	2	2	0
12	111375888	111575966	2	2	0
12	111575966	111700976	2	2	0
12	111701476	111736546	2		
12	111737046	111855303	2	2	0
12	111855803	112142966	2	2	0
12	112143466	112185237	2	2	0
12	112185956	112212883	2	2	0
12	112213383	112235305	2	2	0
12	112235805	112308204	2	2	0
12	112308835	112466387	2	2	0
12	112466468	112516113	2	2	0
12	112516419	112650536	2	2	0
12	112651036	112697130	2	2	0
12	112697630	113081423	2	2	0
12	113081423	113375614	2	2	0
12	113376114	113445432	2	2	0
12	113445455	113543651	2	2	0
12	113544836	113565713	2	2	0
12	113565825	113601978	2	2	0
12	113601983	113617936	2	2	0
12	113618654	113646353	2	2	0
12	113646853	113733222	1	1	0
12	113733722	113748261	2		
12	113748761	113865170	2	2	0
12	113865670	113900362	2		
12	113900365	114625580	1	1	0
12	114625580	114772811	1		
12	114772811	116270113	0	0	0
12	116270113	116377895	2		
12	116377895	116397584	3	3	0
12	116397589	116418760	2	2	0
12	116419779	116453134	2	2	0
12	116457076	116714292	2	2	0
12	116714294	117049247	2	2	0
12	117049247	117178209	2	2	0
12	117178213	117274078	2	2	0
12	117274578	117366161	2	2	0
12	117366661	117582688	2	2	0
12	117582690	117653161	2	2	0
12	117653661	119890607	2	2	0
12	119890607	119958011	2	2	0
12	119958511	120156732	2	2	0
12	120158208	120272034	2	2	0
12	120272534	120647710	2	2	0
12	120648210	120657941	2	2	0
12	120659330	120740250	2	2	0
12	120741303	120784169	2	2	0
12	120785123	120899142	2	2	0
12	120899231	120990493	2	2	0
12	120990993	121097780	2	2	0
12	121097947	121267633	3	3	0
12	121267633	121773388	2	2	0
12	121773393	121839951	2	2	0
12	121840451	121962624	2	2	0
12	121963124	122097288	2	2	0
12	122097788	122210562	2	2	0
12	122211062	122243126	3	3	0
12	122243601	122265887	1	1	0
12	122265891	122379877	2	2	0
12	122380377	122457673	2	2	0
12	122457760	122612563	3	3	0
12	122613523	122657421	1	1	0
12	122658285	123010787	2	2	0
12	123011287	123247573	2	2	0
12	123248073	123312068	2	2	0
12	123312568	123345083	2	2	0
12	123345187	123435393	2	2	0
12	123435893	123465052	2	2	0
12	123465903	123469629	3	3	0
12	123469630	123580398	2	2	0
12	123580398	123678497	2	2	0
12	123678997	123710332	1	1	0
12	123712003	123749192	2	2	0
12	123749692	123804619	2	2	0
12	123804909	123821134	2	2	0
12	123821634	123875218	2	2	0
12	123875277	123907701	2	2	0
12	123908201	123959705	2	2	0
12	123960205	124002474	2	2	0
12	124002974	124456544	2	2	0
12	124458365	124796542	2	2	0
12	124797042	125168513	2	2	0
12	125168513	125292505	2	2	0
12	125293005	130593087	2	2	0
12	130593087	130707841	1	1	0
12	130707841	130919509	1	1	0
12	130920009	130956638	1	1	0
12	130956643	131286143	1	1	0
12	131286643	131311817	3	3	0
12	131312317	132837736	1	1	0
12	132839044	133084974	1	1	0
12	133085474	133335096	1	1	0
12	133335819	133351676	2	2	0
12	133351745	133499006	2	2	0
12	133499006	133683259	2	2	0
12	133683263	133778201	2	2	0
12	133778701	133797205	2	2	0
12	133797705	133841395	2	2	0
13	19020500	19383496	2	2	0
13	19383996	19523899	2	2	0
13	19523899	19758862	2	2	0
13	19759362	20409102	2	2	0
13	20409602	20532297	3	3	0
13	20534053	20579339	3	3	0
13	20580550	20641167	3	3	0
