chromosome	start	end	cn	cn1	cn2
1	79403474	79411447	2	1	1
1	79411947	79493499	5	5	0
1	79493499	79913204	1	1	0
1	79913204	80186924	3	3	0
1	80186924	80314661	1		
1	80314661	80716118	1	1	0
1	80716118	80954281	2	2	0
1	80954281	81317423	2	2	0
1	81317423	81662409	3		
1	81662409	81875801	1	1	0
1	81875801	81970442	1	1	0
1	81970942	82226914	3	3	0
1	82227414	82372188	2		
1	82372688	82623681	3	3	0
1	82623681	83059390	2		
1	83059390	83495098	3		
1	83495098	83567716	1		
1	83567716	83785571	1		
1	83785571	83858189	1		
1	83858189	84312052	3	3	0
1	84312052	84348880	1	1	0
1	84349380	84394283	3	3	0
1	84394783	84641527	2	2	0
1	84642027	84663564	3		
1	84668320	84703385	2	2	0
1	84703389	84814706	1	1	0
1	84815206	84944305	2	2	0
1	84944805	84972248	1	1	0
1	84972748	84991849	1	1	0
1	84992349	85031004	3	2	1
1	85031504	85040143	3	2	1
1	85040643	85096644	1	1	0
1	85096932	85108851	2		
1	85109351	85121285	3	2	1
1	85121466	85173888	5	5	0
1	85173888	85191042	3		
1	85191042	85313819	3	3	0
1	85313819	85483945	2	2	0
1	85484240	85537051	3	3	0
1	85537551	85634188	2	2	0
1	85634688	85783616	1	1	0
1	85784116	85789817	4	4	0
1	85790317	86281903	3	3	0
1	86282403	86303731	2		
1	86304231	86362138	1	1	0
1	86362638	86426362	2	2	0
1	86430635	86554334	3	3	0
1	86554834	86578360	3	3	0
1	86578860	86771198	0	0	0
1	86771198	86817950	2	2	0
1	86820184	86848105	3	2	1
1	86848541	86910881	2	2	0
1	86912002	86922205	3	2	1
1	86922705	86963750	2	2	0
1	86964250	87458184	3	3	0
1	87458684	87537278	3	3	0
1	87537778	87575159	1	1	0
1	87575164	87797516	2	2	0
1	87797595	87942965	2	1	1
1	87942965	88089200	3		
1	88089200	88582742	0	0	0
1	88582742	88710698	3		
1	88710698	88856933	3		
1	88856933	89246292	1	1	0
1	89246792	89278764	3	2	1
1	89279264	89298536	6	3	3
1	89298721	89300121	1		
1	89300124	89329038	3	3	0
1	89329538	89408146	2	1	1
1	89408646	89445495	3	2	1
1	89445497	89531016	2	2	0
1	89531516	89606815	3	3	0
1	89607315	89652129	4	4	0
1	89652134	89652950	4	3	1
1	89654135	89729608	3	3	0
1	89730316	89756660	3	3	0
1	89756660	89846208	1	1	0
1	89847136	90308580	2	2	0
1	90309080	90459867	1	1	0
1	90461435	90470855	1		
1	90472866	90530542	4	4	0
1	90530542	90943284	2		
1	90943284	91383735	3	3	0
1	91384702	91731721	2	2	0
1	91733200	91781734	3	3	0
1	91781897	91859138	5	5	0
1	91859638	91862128	4	4	0
1	91862628	91928003	3	3	0
1	91928003	91976632	1	1	0
1	91977132	92063957	3	3	0
1	92063957	92161381	2	2	0
1	92163473	92284607	3	2	1
1	92284607	92417864	2	2	0
1	92418364	92852010	3	3	0
1	92852510	92944251	3	3	0
1	92944751	93028696	3	3	0
1	93029196	93101918	1	1	0
1	93102418	93239160	4	4	0
1	93239160	93277784	3		
1	93277784	93307588	0	0	0
1	93307691	93309802	3	3	0
1	93310977	93505380	3	3	0
1	93505380	93580362	3	3	0
1	93580506	93644952	4	4	0
1	93645452	93656981	0	0	0
1	93657481	93697475	3	3	0
1	93697975	93701958	0	0	0
1	93704860	93818962	3	3	0
1	93819462	93965130	6	6	0
1	93965630	93989071	1		
1	93989788	94006713	4	4	0
1	94009615	94014999	4	4	0
1	94016501	94146133	0	0	0
1	94147934	94258714	2		
1	94258714	94361653	3	3	0
1	94362153	94458965	2	2	0
1	94461665	94479493	0	0	0
1	94479993	94487304	3	2	1
1	94487306	94497461	3	2	1
1	94497465	94544326	2	2	0
1	94544865	94619494	1	1	0
1	94619994	94638436	1	1	0
1	94638441	94674935	3	3	0
1	94675435	94980775	2	2	0
1	94982563	95005913	1	1	0
1	95007846	95155489	2		
1	95155489	95294164	3	3	0
1	95294664	95333090	2	2	0
1	95333590	95367433	3	3	0
1	95367468	95639523	2	2	0
1	95640023	95840234	3	3	0
1	95840234	96076061	1		
1	96076061	96402590	3	3	0
1	96402590	96461807	3		
1	96462307	96636133	0	0	0
1	96636133	97235489	2	2	0
1	97236229	97279191	1	1	0
1	97279226	97393112	1	1	0
1	97393112	97770207	3	3	0
1	97770707	97981524	1	1	0
1	97982024	98058231	4	4	0
1	98058731	98165128	5		
1	98165665	98165864	6		
1	98166364	98205422	3	3	0
1	98205922	98349455	1	1	0
1	98349955	98638726	1		
1	98638726	98855573	2		
1	98855573	99161334	3	3	0
1	99164270	99387628	5	4	1
1	99388128	99418107	4		
1	99418607	99753764	3	3	0
1	99754264	99980581	2	1	1
1	99980581	100533018	3	3	0
1	100533518	100553099	2	2	0
1	100553599	100695817	3	3	0
1	100696317	100817472	2	2	0
1	100818048	100905680	0	0	0
1	100908418	100928406	1		
1	100928906	100984647	4	4	0
1	100984652	101096373	2	2	0
1	101096373	101299608	3	3	0
1	101299608	101340052	3	3	0
1	101340552	101379415	0	0	0
1	101379915	101444971	2	1	1
1	101445008	101491094	3	3	0
1	101491157	101704534	2	1	1
1	101704561	101979497	3		
1	101979497	102290871	2	2	0
1	102291371	103067017	3	3	0
1	103067017	103377158	2	1	1
1	103377658	103406049	1	1	0
1	103412336	103468412	2	2	0
1	103468612	103484496	1	1	0
1	103487199	103540402	2	2	0
1	103540902	103802938	1	1	0
1	103802938	104078739	2	2	0
1	104078744	104089605	4	3	1
1	104090230	104356374	11	11	0
1	104356374	104374590	1		
1	104374590	104411021	3		
1	104411021	105212506	0	0	0
1	105212506	105503955	2		
1	105503955	106305439	0	0	0
1	106305439	106760829	2	2	0
1	106760829	106979415	4		
1	106979415	107453020	2		
1	107453020	107761749	1	1	0
1	107761749	107963865	2	2	0
1	107964365	108116034	0	0	0
1	108116699	108145862	3		
1	108146362	108364000	3	3	0
1	108364000	108457045	1		
1	108457045	108620138	1	1	0
1	108620138	108677419	1	1	0
1	108678612	108741459	3	2	1
1	108741462	108861940	3	3	0
1	108861940	108925340	2	2	0
1	108925359	109000028	5	5	0
1	109000658	109000778	2		
1	109001579	109009600	2		
1	109010100	109181862	2	2	0
1	109182492	109255465	0	0	0
1	109255500	109268739	2	2	0
1	109269239	109325297	3	3	0
1	109325797	109339359	1	1	0
1	109340718	109358919	2	2	0
1	109359650	109380295	0	0	0
1	109380795	109417986	1	1	0
1	109417987	109445887	1		
1	109446728	109479230	3	3	0
1	109479730	109506183	1	1	0
1	109506683	109560268	3	3	0
1	109560768	109607328	3	3	0
1	109608718	109638843	1	1	0
1	109638844	109716502	2	2	0
1	109717002	109742877	1	1	0
1	109743298	109745836	0	0	0
1	109746336	109779173	3	3	0
1	109779417	109780564	1	1	0
1	109780591	109800576	1	1	0
1	109801076	109807609	0	0	0
1	109807794	109813299	1	1	0
1	109813562	109840372	2	2	0
1	109840790	109867767	3	3	0
1	109868267	109911579	1	1	0
1	109912079	109989161	3	3	0
1	109989161	110128250	2	2	0
1	110128750	110146751	3	3	0
1	110148509	110169110	1	1	0
1	110169221	110174691	2	2	0
1	110175191	110204405	0	0	0
1	110204905	110282581	1	1	0
1	110282815	110294372	1	1	0
1	110294575	110464631	3	3	0
1	110465726	110566345	2	2	0
1	110566845	110586422	1	1	0
1	110587442	110604168	2	2	0
1	110604668	110674848	1	1	0
1	110674848	110740369	2	2	0
1	110740708	110768699	1	1	0
1	110768703	110776569	3	2	1
1	110776570	110881386	3	3	0
1	110881387	110904914	1	1	0
1	110906297	111275459	1	1	0
1	111275459	111390140	1		
1	111390640	111489989	3	3	0
1	111490334	111621395	4	4	0
1	111621395	111659467	5		
1	111659967	111668966	4	4	0
1	111669466	111681631	3	3	0
1	111682131	111703930	0	0	0
1	111704430	111734894	3	3	0
1	111735394	111771858	1	1	0
1	111772358	111777022	2	2	0
1	111777522	111969793	3	3	0
1	111970160	112233442	2	2	0
1	112233942	112256745	3	3	0
1	112256750	112269310	2	2	0
1	112269370	112303746	1	1	0
1	112303746	112310642	2	2	0
1	112313234	112435819	3	3	0
1	112435819	112523705	2		
1	112524205	113033051	1	1	0
1	113033551	113059873	2	2	0
1	113059874	113233808	3	3	0
1	113234308	113255645	2	2	0
1	113256042	113464766	3	3	0
1	113465266	113638959	1	1	0
1	113641238	113665935	3	3	0
1	113666435	114004345	2	1	1
1	114004345	114196543	3	2	1
1	114196547	114228256	2	2	0
1	114228258	114266812	3	2	1
1	114267312	114300461	4	3	1
1	114301220	114303913	7	5	2
1	114304618	114438728	3	3	0
1	114438827	114484113	2	2	0
1	114484613	114522514	3	3	0
1	114522565	114751965	2	1	1
1	114751965	114973522	3	3	0
1	114974022	115117793	3	3	0
1	115118293	115221154	3	3	0
1	115222172	115261529	1	1	0
1	115262238	115397873	3	3	0
1	115398054	115438148	6	6	0
1	115438648	115453135	7		
1	115454028	115465478	3		
1	115469736	115487090	0	0	0
1	115488888	115591748	0	0	0
1	115591753	115756932	2	2	0
1	115756932	115970455	1	1	0
1	115970455	116226715	2	2	0
1	116227707	116240828	3	2	1
1	116241328	116245739	4	4	0
1	116246239	116345217	0	0	0
1	116345217	116383692	3	3	0
1	116383692	116574074	3	3	0
1	116574076	116667104	2	2	0
1	116670013	116927650	1	1	0
1	116928150	116944343	2	2	0
1	116946421	117130810	1	1	0
1	117131310	117208306	2	2	0
1	117208806	117576823	1	1	0
1	117578805	117656249	2	2	0
1	117658093	117687502	0	0	0
1	117687507	117695298	4	4	0
1	117695798	117752723	3	3	0
1	117753223	117875026	2		
1	117875026	118070129	3	3	0
1	118070133	118110042	1	1	0
1	118110042	118375556	1	1	0
1	118375556	118419328	1		
1	118419828	118461394	4	4	0
1	118462846	118486267	1	1	0
1	118486767	118497325	4	4	0
1	118497876	118505914	1	1	0
1	118506414	118523305	0	0	0
1	118523805	118532844	3	3	0
1	118533344	118727924	3	2	1
1	118728424	119333450	2		
1	119333450	119432898	3	3	0
1	119433398	119473689	5	5	0
1	119474189	119493281	4		
1	119493281	119585052	3	2	1
1	119585055	119935428	2	1	1
1	119936291	120054340	1	1	0
1	120056330	120075444	2	2	0
1	120075444	120189750	3	3	0
1	120190250	120263957	1	1	0
1	120264457	120307337	1	1	0
1	120307837	120351745	1	1	0
1	120351750	120436637	1	1	0
1	120436715	120453693	3		
1	120454193	120468576	3		
1	120469135	120509391	2	2	0
1	120510048	120629562	3	3	0
1	120629562	120782737	0	0	0
1	120782737	121115319	1	1	0
1	121115819	121328613	2	2	0
1	121328613	121484934	2	2	0
1	142535934	142596276	0	0	0
1	142596276	142690859	0	0	0
1	142691359	142812648	5	5	0
1	142813148	143187331	2	2	0
1	143187831	143505005	6	6	0
1	143505005	143544025	5		
1	143645025	143767821	1	1	0
1	143768321	143897025	2		
1	143897525	144157202	3	3	0
1	144157245	144310251	5	5	0
1	144310251	144345521	0	0	0
1	144363657	144401244	11		
1	144452244	144509864	0	0	0
1	144509864	144617309	0	0	0
1	144618045	144620140	2	2	0
1	144621498	144882865	3	3	0
1	144883365	144898505	2	2	0
1	144898765	144921927	1	1	0
1	144921930	144946776	0	0	0
1	144947276	144954690	1	1	0
1	144955190	144994116	1	1	0
1	144994616	145096822	3	3	0
1	145097322	145111860	2	2	0
1	145112360	145309339	1	1	0
1	145309839	145315125	1	1	0
1	145315827	145319020	4	4	0
1	145319669	145325152	3	3	0
1	145325967	145337438	0	0	0
1	145337701	145351176	2	2	0
1	145351492	145362606	0	0	0
1	145362869	145367631	3	3	0
1	145368392	145415600	3	3	0
1	145415604	145459118	2	2	0
1	145459618	145497551	3	3	0
1	145498038	145517307	1	1	0
1	145517310	145530287	3	3	0
1	145530291	145587459	2	2	0
1	145587725	145663403	1	1	0
1	145663903	145699100	1	1	0
1	145699600	145751904	1	1	0
1	145752404	145762380	3		
1	145763467	145818848	3		
1	145819348	145922555	0	0	0
1	145923055	146053423	3	3	0
1	146054350	146097336	1	1	0
1	146097336	146164150	3		
1	146215037	146252511	8	8	0
1	146252967	146310097	0	0	0
1	146310597	146386068	3	2	1
1	146386568	146408221	2	2	0
1	146409870	146414300	3		
1	146418077	146462809	9		
1	146464295	146464485	13		
1	146465829	146492774	0	0	0
1	146493274	146627702	2	2	0
1	146627702	146661879	3	3	0
1	146662379	146685174	2	2	0
1	146685674	146735562	1	1	0
1	146736062	146743997	2	2	0
1	146746862	146766348	3	3	0
1	146767101	147034642	2	2	0
1	147034642	147119338	3	3	0
1	147120056	147411044	2	2	0
1	147411544	147607441	3	3	0
1	147607941	147621001	3		
1	147621501	147859922	0	0	0
1	147860422	147898396	4		
1	147898396	147955344	1	1	0
1	147955844	148016568	6	6	0
1	148017271	148017391	5	5	0
1	148017434	148254923	3	3	0
1	148255068	148329189	6		
1	148329893	148330013	4		
1	148330056	148341944	4	4	0
1	148342405	148920570	2	2	0
1	148920570	149078031	2	2	0
1	149078031	149380644	2	2	0
1	149381144	149434002	0	0	0
1	149434002	149676382	5	5	0
1	149676430	149696212	4	4	0
1	149696212	149755829	3	3	0
1	149756329	149761906	2		
1	149762838	149803679	1		
1	149804179	149858591	0	0	0
1	149858846	149871532	0	0	0
1	149871535	149874355	6		
1	149874855	149877621	6		
1	149878193	149885347	4		
1	149885406	149885783	1	1	0
1	149886283	149895730	3		
1	149895819	149898029	4		
1	149898190	149903946	1	1	0
1	149904066	149906484	0	0	0
1	149906857	149914556	4	4	0
1	149914559	149949524	4	4	0
1	149950024	149981933	4		
1	149983129	150129207	3	3	0
1	150129524	150204329	5	5	0
1	150204829	150207051	0	0	0
1	150208052	150244828	3	3	0
1	150245055	150259557	2	2	0
1	150260057	150447082	3	3	0
1	150447084	150463096	1	1	0
1	150463101	150471583	3	2	1
1	150471632	150479508	5	5	0
1	150479531	150480951	5	5	0
1	150481846	150531951	3	3	0
1	150532038	150633780	2	2	0
1	150634280	150671292	4		
1	150672605	150692062	4	4	0
1	150693213	150693423	7	5	2
1	150693923	150722662	3		
1	150723162	150753551	2	2	0
1	150753551	150782586	3	3	0
1	150782588	150789502	2	2	0
1	150789548	150804441	3	3	0
1	150804723	150833090	5		
1	150833590	150848416	6		
1	150848916	150937189	3	3	0
1	150937630	150956857	2	1	1
1	150956962	150972906	3	3	0
1	150972923	150991204	2	2	0
1	150991704	151065888	3	3	0
1	151066388	151093216	5	5	0
1	151093550	151093897	3		
1	151094204	151107021	3	3	0
1	151107078	151114257	2	2	0
1	151114757	151147096	3	3	0
1	151147233	151171692	1	1	0
1	151172192	151226647	3	3	0
1	151227147	151258233	2	2	0
1	151258733	151319849	3	3	0
1	151320349	151373582	2	2	0
1	151373614	151508322	3	3	0
1	151508644	151553510	1	1	0
1	151554011	151689101	3	3	0
1	151689201	151701232	2	1	1
1	151701234	151733956	2	2	0
1	151733959	151748007	2	2	0
1	151748148	151786097	3	3	0
1	151786120	151810422	2	2	0
1	151812666	151862776	3	3	0
1	151863276	152056012	2	2	0
1	152056512	152080327	3	3	0
1	152080332	152082658	2	2	0
1	152082663	152192595	0	0	0
1	152192600	152235708	1	1	0
1	152235708	152285671	0	0	0
1	152285846	152328837	0	0	0
1	152328873	152365145	4	4	0
1	152365145	152444613	3	3	0
1	152444613	152553034	1	1	0
1	152573046	152649061	0	0	0
1	152649561	152671513	1	1	0
1	152671665	152691178	3	3	0
1	152691954	152769355	3	3	0
1	152770219	152777559	4	3	1
1	152777578	152815530	0	0	0
1	152815947	152850953	2		
1	152851453	152975465	3	2	1
1	152975466	153012762	3	3	0
1	153012844	153123424	3	2	1
1	153123924	153274287	2	2	0
1	153274787	153314273	3	2	1
1	153315522	153319738	2	1	1
1	153320238	153394158	1	1	0
1	153394283	153430321	2	2	0
1	153430390	153517595	1	1	0
1	153517896	153589469	1	1	0
1	153589969	153615016	3	3	0
1	153615018	153637008	1	1	0
1	153637611	153654332	4	4	0
1	153654888	153659620	1	1	0
1	153659624	153737292	3	3	0
1	153737376	153748743	2	2	0
1	153749030	153752437	3	3	0
1	153752478	153789100	5	5	0
1	153789850	153790714	3		
1	153791182	153925790	3	3	0
1	153925795	153931173	2		
1	153931522	153940817	1	1	0
1	153940896	153964738	2	2	0
1	153965105	153982648	4	4	0
1	153983148	154076663	5	5	0
1	154076876	154089667	0	0	0
1	154090167	154145550	3	3	0
1	154145644	154171990	2		
1	154171994	154232462	3	3	0
1	154232466	154240669	5	5	0
1	154241169	154241373	2		
1	154241700	154302975	3	3	0
1	154303260	154317657	1	1	0
1	154317760	154351114	3	2	1
1	154351326	154440735	2	2	0
1	154440739	154492198	3	3	0
1	154492698	154524680	2	2	0
1	154524852	154547581	3	3	0
1	154548081	154554061	2	2	0
1	154554561	154562383	1	1	0
1	154562474	154572974	2	2	0
1	154573474	154679409	3	3	0
1	154679909	154697903	2		
1	154698403	154832401	1	1	0
1	154832901	154878907	2	2	0
1	154878907	155103154	3	3	0
1	155103654	155109602	0	0	0
1	155110064	155112789	1		
1	155112806	155208517	2	2	0
1	155209433	155225865	1	1	0
1	155225867	155231528	3	2	1
1	155231724	155236735	1	1	0
1	155237736	155259985	5	3	2
1	155259987	155260486	5	4	1
1	155261465	155270830	4	3	1
1	155270929	155280086	0	0	0
1	155280586	155298165	1	1	0
1	155298665	155305394	2		
1	155305399	155511672	3	3	0
1	155511672	155533277	0	0	0
1	155533279	155678950	1	1	0
1	155679575	155740401	2	2	0
1	155740901	155823658	3	3	0
1	155824158	155880848	2	2	0
1	155881013	155932849	3	3	0
1	155932852	155979548	2	2	0
1	155980048	156017873	3	3	0
1	156018373	156040309	1	1	0
1	156040809	156125676	3	3	0
1	156126176	156163915	1	1	0
1	156163920	156194755	3	3	0
1	156195255	156233127	2	2	0
1	156233134	156287378	3	3	0
1	156288594	156303493	2	2	0
1	156304485	156351263	0	0	0
1	156351629	156376275	2	2	0
1	156376775	156502909	3	3	0
1	156503547	156509477	2	1	1
1	156509580	156526471	1	1	0
1	156526971	156533093	2	2	0
1	156533333	156552204	3	3	0
1	156552739	156556625	2	2	0
1	156557125	156568270	1	1	0
1	156568752	156619840	2	2	0
1	156621222	156629311	2	2	0
1	156629811	156643024	3	2	1
1	156643148	156704289	1	1	0
1	156705413	156710981	1	1	0
1	156712015	156763984	1	1	0
1	156764484	156777271	3	3	0
1	156777771	156786036	0	0	0
1	156786438	156814631	3	3	0
1	156814788	156848408	3	3	0
1	156848908	156889932	2	2	0
1	156890432	156902933	3	2	1
1	156904757	156910326	2	2	0
1	156911147	156918652	1	1	0
1	156919152	156926338	3	2	1
1	156927519	156975484	3	3	0
1	156975484	157094012	2	2	0
1	157094049	157304683	0	0	0
1	157304683	157497740	2	1	1
1	157498240	157509085	2	2	0
1	157509585	157567927	2	2	0
1	157568427	157659729	3	3	0
1	157659974	157666295	1		
1	157666916	157772415	1	1	0
1	157773623	157887401	3	3	0
1	157887401	158058249	1	1	0
1	158059296	158129531	2	2	0
1	158129531	158449141	1	1	0
1	158449641	158581213	1	1	0
1	158582521	158596795	1	1	0
1	158597341	158609841	3	3	0
1	158612134	158639340	3	3	0
1	158639436	158651431	4	4	0
1	158652994	158653401	5		
1	158654860	158686417	4	4	0
1	158686917	158723978	1	1	0
1	158724478	158811311	1	1	0
1	158811811	158911912	2	1	1
1	158911917	159212844	3	3	0
1	159212844	159409397	2	2	0
1	159409426	159611639	1	1	0
1	159611639	159849849	2	2	0
1	159850349	159862843	2	2	0
1	159862864	159888113	5		
1	159888613	159890410	1		
1	159890910	159899228	0	0	0
1	159899407	159904590	1	1	0
1	159906004	160039332	2	2	0
1	160040502	160090168	3	2	1
1	160090668	160098406	2	2	0
1	160098566	160103645	2	2	0
1	160104145	160109250	1	1	0
1	160109257	160125168	3	2	1
1	160125750	160129355	2	2	0
1	160129855	160144694	1	1	0
1	160145651	160181418	2	2	0
1	160181422	160206372	3	3	0
1	160206872	160210235	2		
1	160210735	160262440	1	1	0
1	160262688	160265809	1	1	0
1	160265821	160309858	4	4	0
1	160309963	160322148	1	1	0
1	160322666	160390416	3	3	0
1	160390709	160398520	2	1	1
1	160399020	160461387	1	1	0
1	160461887	160579388	2	1	1
1	160579388	160607007	3	2	1
1	160607010	160708388	1	1	0
1	160708888	160745223	3	3	0
1	160745223	160788100	1	1	0
1	160789006	160845787	1	1	0
1	160846287	160944837	2	2	0
1	160944837	161015780	0	0	0
1	161016700	161069664	2	2	0
1	161069851	161089717	0	0	0
1	161089864	161128036	2	2	0
1	161128079	161133519	2		
1	161133676	161147327	2	2	0
1	161147827	161185227	1	1	0
1	161185727	161274032	2	2	0
1	161274532	161334776	3	3	0
1	161334802	161406444	2		
1	161406444	161495494	0	0	0
1	161495499	161643348	0	0	0
1	161643665	161645237	1	1	0
1	161647033	161648030	1	1	0
1	161648248	161694951	3	3	0
1	161695451	161761384	1	1	0
1	161761910	161830154	4	4	0
1	161830654	161905207	0	0	0
1	161905207	161933283	2	2	0
1	161933288	162073780	2	2	0
1	162073780	162312420	1	1	0
1	162312421	162365742	2	2	0
1	162365743	162496908	1	1	0
1	162496908	162551245	2	2	0
1	162551745	162601732	3	2	1
1	162602232	162754282	2	2	0
1	162754782	163038041	1	1	0
1	163038541	163045757	1	1	0
1	163045757	163635642	3	3	0
1	163635642	163763112	2		
1	163763112	163872373	0	0	0
1	163872373	163981633	2		
1	163981633	164559085	3	3	0
1	164559585	164776933	1	1	0
1	164781232	164928807	3	3	0
1	164928807	165114760	2	2	0
1	165114760	165236570	1	1	0
1	165236570	165325043	2		
1	165325315	165493153	3	3	0
1	165493153	165583154	3	3	0
1	165583154	165632448	1	1	0
1	165634172	165652405	3	2	1
1	165652905	165723613	3	3	0
1	165724113	166010345	2	2	0
1	166010345	166172949	0	0	0
1	166172949	166245402	2	2	0
1	166245402	166719148	3	3	0
1	166719148	166828941	2	2	0
1	166829441	166905880	1	1	0
1	166905883	166959335	1	1	0
1	166960546	167006760	3	3	0
1	167006760	167024347	2	1	1
1	167024959	167064214	1		
1	167064714	167190301	2	1	1
1	167190801	167391994	3	3	0
1	167391995	167599409	2	2	0
1	167600323	167713109	0	0	0
1	167713109	167757375	3		
1	167757455	167792394	2	2	0
1	167793613	167829204	2	2	0
1	167829979	167865237	3	2	1
1	167865737	167871323	3	3	0
1	167871823	167936051	0	0	0
1	167936551	167944262	6		
1	167944762	167992292	2	1	1
1	167992792	168035735	2	2	0
1	168037495	168127499	1	1	0
1	168127499	168169347	2	2	0
1	168169357	168250542	1	1	0
1	168251042	168400195	2	2	0
1	168400195	168549485	2	2	0
1	168550217	168716980	1	1	0
1	168716980	169080805	0	0	0
1	169081305	169095966	3		
1	169096466	169179968	2	2	0
1	169179968	169267265	2	2	0
1	169267765	169355784	1	1	0
1	169356284	169388436	1	1	0
1	169390533	169391500	2	2	0
1	169394064	169435237	2	2	0
1	169437286	169455266	0	0	0
1	169455375	169487872	0	0	0
1	169489551	169511572	1	1	0
1	169511572	169661010	2	2	0
1	169661510	169697442	1	1	0
1	169698283	169792015	2	2	0
1	169792515	169824077	1	1	0
1	169824930	169863137	3	3	0
1	169863637	169946652	0	0	0
1	169947152	169951249	0	0	0
1	169951833	170024579	4	4	0
1	170025079	170391715	2	2	0
1	170391715	170500646	0	0	0
1	170501146	170559285	3	3	0
1	170559285	170689003	2	2	0
1	170695305	170726807	3	3	0
1	170726807	170914803	0	0	0
1	170916490	170993886	2	2	0
1	170994349	171083584	0	0	0
1	171085278	171311156	2	2	0
1	171311656	171607888	1	1	0
1	171608388	171672477	1		
1	171672606	171697119	3	3	0
1	171697619	171761510	2	1	1
1	171763552	172001009	1	1	0
1	172001509	172113066	2	2	0
1	172113566	172410859	0	0	0
1	172410931	172501904	0	0	0
1	172502350	172537617	0	0	0
1	172538117	172546973	5		
1	172547391	173008834	3	3	0
1	173009334	173020176	1	1	0
1	173020676	173445919	1	1	0
1	173446419	173490593	1	1	0
1	173491093	173545891	3	3	0
1	173546391	173579367	3	3	0
1	173579867	173615415	3		
1	173615915	173643873	3	3	0
1	173644995	173771650	0	0	0
1	173772150	173792546	4		
1	173793046	173810171	3	3	0
1	173810671	173819681	3		
1	173820181	173826870	1		
1	173826879	173840249	0	0	0
1	173840257	173872377	2		
1	173872877	173876043	3		
1	173876543	173901351	3	3	0
1	173901406	173912007	1	1	0
1	173912507	173929660	4	4	0
1	173930160	173947062	1		
1	173947562	173962295	2	2	0
1	173962795	174307211	2	2	0
1	174307211	174588429	1	1	0
1	174588429	174945365	2	2	0
1	174947938	174973811	1	1	0
1	174973901	174987775	0	0	0
1	174988275	175098034	0	0	0
1	175098534	175128143	2	2	0
1	175128145	175803061	1	1	0
1	175803061	176104163	2	2	0
1	176104166	176153164	3	3	0
1	176153934	176231707	1	1	0
1	176231707	176832593	1	1	0
1	176832598	177244532	2	2	0
1	177245224	178026825	1	1	0
1	178026825	178061579	0	0	0
1	178062079	178327112	1	1	0
1	178327112	178436574	2	2	0
1	178437074	178554998	1	1	0
1	178554998	178646963	2	2	0
1	178647463	178777294	3	3	0
1	178777794	178818363	1	1	0
1	178818863	178848246	2	2	0
1	178848746	178959584	2		
1	178959584	179075166	1	1	0
1	179075167	179079556	3	2	1
1	179079684	179351202	1	1	0
1	179351702	179522015	2	2	0
