chromosome	start	end	cn	cn1	cn2
1	115604731	115703643	7	7	0
1	115703643	115828688	7		
1	115828724	115899251	2	1	1
1	115899251	116112863	1	1	0
1	116112863	116201752	3	3	0
1	116202252	116247311	7	4	3
1	116247811	116386198	3	3	0
1	116386201	116574513	1	1	0
1	116577740	116655422	3	3	0
1	116655922	116986647	3	3	0
1	116986647	117113014	3		
1	117113514	117127754	8	8	0
1	117128254	117158948	2	1	1
1	117159448	117306580	8	6	2
1	117307080	117527658	3	2	1
1	117529426	117575920	7	5	2
1	117576420	117619023	3	3	0
1	117619213	117715970	7	5	2
1	117716470	117956848	3	3	0
1	117957348	118009141	1		
1	118009641	118056860	0	0	0
1	118057360	118067079	3	3	0
1	118067079	118070893	2	2	0
1	118070898	118301659	8	8	0
1	118301659	118393540	3	3	0
1	118393540	118423746	2	2	0
1	118424246	118454763	0	0	0
1	118455137	118484712	1	1	0
1	118484916	118496173	0	0	0
1	118496411	118635909	1	1	0
1	118636409	119003435	2	2	0
1	119003435	119388452	1	1	0
1	119388452	119576885	2	2	0
1	119577385	119854090	2	1	1
1	119854090	120280036	3	3	0
1	120280536	120351745	3	2	1
1	120351750	120390091	3	3	0
1	120390591	120482733	3	3	0
1	120483233	120506501	3	3	0
1	120508089	121127762	8	8	0
1	121128262	121167473	8	8	0
1	121167473	121241980	1		
1	121241980	121307728	0	0	0
1	121308228	121328613	0	0	0
1	121328613	121380720	10	10	0
1	121380720	121484934	17	17	0
1	142535934	142892865	0	0	0
1	142892865	143209630	2	2	0
1	143210750	143423616	0	0	0
1	143424116	143485495	3	3	0
1	143485495	143658717	1	1	0
1	143658717	144886324	10	10	0
1	144886824	144906253	2	2	0
1	144906389	145601893	9	9	0
1	145602393	145648149	3	3	0
1	145650386	145756492	8	8	0
1	145756551	145803731	2	2	0
1	145804231	145816025	1		
1	145816525	145927259	3	3	0
1	145927759	146649946	9	9	0
1	146650031	146724375	2	2	0
1	146724875	147379397	9	9	0
1	147379897	147401043	8	8	0
1	147401543	147438990	0	0	0
1	147440463	147466688	2		
1	147467776	148360858	10	10	0
1	148511858	148589812	3	3	0
1	148590722	149627728	11	11	0
1	149627728	149696212	3	3	0
1	149696212	150317157	11	11	0
1	150318510	150418855	2	2	0
1	150419355	150636293	10	10	0
1	150636793	150685835	2		
1	150687724	152081250	10	10	0
1	152081255	152129450	3	3	0
1	152130233	152191771	8	8	0
1	152191806	152254930	1	1	0
1	152254930	152323297	1	1	0
1	152323310	152328108	0	0	0
1	152328278	152332543	2	2	0
1	152333043	152386806	3	3	0
1	152387306	152573167	8	6	2
1	152573273	152636741	3	2	1
1	152636875	153991601	10	9	1
1	153992101	154110805	3	3	0
1	154112205	155764239	10	10	0
1	155764739	155823658	2	2	0
1	155824158	157545317	10	10	0
1	157545335	157650980	3	3	0
1	157652937	158228067	8	8	0
1	158228567	158609574	3	3	0
1	158609597	158621383	8	8	0
1	158622249	158880579	3	3	0
1	158880579	159277720	8	8	0
1	159277741	159485555	3	3	0
1	159485555	161559521	10	10	0
1	161560855	161577580	2	2	0
1	161577631	161726710	9	9	0
1	161726750	161761384	2	2	0
1	161761910	161820980	2	2	0
1	161821480	161865565	2	2	0
1	161865565	162466533	9	9	0
1	162467033	162535208	2	2	0
1	162535708	162551245	9		
1	162551745	162745642	3	3	0
1	162745918	162774062	1	1	0
1	162774065	163038041	3	3	0
1	163038541	163115057	1	1	0
1	163115060	163142470	2	2	0
1	163142970	163256801	2	2	0
1	163256801	163325571	0	0	0
1	163326071	163453541	3		
1	163453541	164145524	2		
1	164145524	164455095	1	1	0
1	164455095	164559855	3	3	0
1	164560355	164891616	8	8	0
1	164891616	165173240	3	3	0
1	165175084	165389348	7	7	0
1	165389848	165600551	3	3	0
1	165601245	165648084	7	7	0
1	165648584	165667103	2	2	0
1	165667603	165753823	1	1	0
1	165753823	166245402	3	3	0
1	166245402	166408421	1	1	0
1	166408421	166736952	3	3	0
1	166736952	166957836	9	9	0
1	166958336	166960732	7	7	0
1	166961917	166991447	0	0	0
1	166991947	167023192	9	9	0
1	167023196	167189599	8	8	0
1	167190099	167341426	3	3	0
1	167343209	167365651	7	7	0
1	167367181	167388590	3	3	0
1	167388595	167921191	9	9	0
1	167921691	167944137	0	0	0
1	167944142	168007064	8	8	0
1	168007564	168054692	2	2	0
1	168054697	168147597	8	8	0
1	168148097	168169990	3	3	0
1	168170490	169080107	8	8	0
1	169080629	169256008	2	2	0
1	169256508	169356474	1	1	0
1	169356501	169541724	3	3	0
1	169542224	169702167	8	8	0
1	169702576	169767408	3	3	0
1	169768029	169774587	1	1	0
1	169775087	169795201	0	0	0
1	169796163	169801734	1	1	0
1	169806058	169816938	0	0	0
1	169818607	169863137	9	9	0
1	169863637	169923253	8	8	0
1	169923753	169941771	0	0	0
1	169942271	170016015	0	0	0
1	170016515	170036179	1		
1	170036679	170061931	8	8	0
1	170061931	170373560	8	8	0
1	170373560	170502818	3	3	0
1	170503318	170559285	1	1	0
1	170559285	170815447	3	3	0
1	170815447	170914803	1	1	0
1	170916490	171059477	0	0	0
1	171059977	171077020	1	1	0
1	171077141	171115659	3	3	0
1	171116675	171161965	2	2	0
1	171162465	171292312	3	3	0
1	171293315	171534872	1	1	0
1	171535372	171605431	3	3	0
1	171605436	171621859	1	1	0
1	171622359	171687716	0	0	0
1	171688216	171707606	3	3	0
1	171707608	171979911	3	3	0
1	171979911	172010590	1		
1	172011090	172100462	3	3	0
1	172100811	172520085	9	9	0
1	172520585	172524483	1		
1	172524983	172526981	2		
1	172527481	172569372	0	0	0
1	172571178	172579813	1		
1	172579813	172628472	2		
1	172628477	173526664	8	8	0
1	173527164	173556948	3		
1	173557448	173604147	3	3	0
1	173604647	173636910	1	1	0
1	173638427	173742888	8	8	0
1	173743388	173807453	3	3	0
1	173808516	173878248	8	8	0
1	173878748	173904040	3	3	0
1	173904042	173939072	8	8	0
1	173939572	174188406	3	3	0
1	174188906	174245104	1	1	0
1	174247722	174362565	3	3	0
1	174363065	174570875	7	7	0
1	174570875	174668160	7		
1	174668660	174780411	1	1	0
1	174780911	174867023	2	2	0
1	174867023	175803061	8	8	0
1	175803061	175914403	3	3	0
1	175916114	176012434	1	1	0
1	176012857	176137310	0	0	0
1	176137810	176175128	2		
1	176175628	176808566	3	3	0
1	176809066	176833494	7	7	0
1	176833498	177099008	2	2	0
1	177099008	177413507	7	7	0
1	177413507	177503186	3	3	0
1	177503186	178061579	7	7	0
1	178062079	178494008	3	3	0
1	178494508	178554998	7	7	0
1	178554998	178693769	3		
1	178695050	178753773	1	1	0
1	178755305	178846156	0	0	0
1	178846656	178875408	0	0	0
1	178875908	179023802	3	3	0
1	179024302	179080102	8	8	0
1	179081373	179091031	2	2	0
1	179091531	179306215	2	2	0
1	179306715	179319600	1	1	0
1	179320472	179334369	9	9	0
1	179334869	179351202	3	3	0
1	179351702	179623523	1	1	0
1	179624023	179659259	3	3	0
1	179659759	179850680	8	8	0
1	179851180	180012356	3	3	0
1	180013142	180059994	1	1	0
1	180060494	180103991	3	3	0
1	180103991	180257695	7	7	0
1	180258195	180833015	3	3	0
1	180833515	180859281	8	8	0
1	180859285	180909673	3	3	0
1	180910173	180971235	8	8	0
1	180971735	181023828	3	3	0
1	181024328	181773717	7	7	0
1	181773721	182155437	3	3	0
1	182155437	182419569	8	8	0
1	182420069	182456750	3	3	0
1	182457250	182502023	1	1	0
1	182502523	182528922	3	3	0
1	182529422	182798711	8	8	0
1	182798712	182829433	3	3	0
1	182829933	182868466	2	2	0
1	182868966	182957584	0	0	0
1	182957584	183052364	3	3	0
1	183052364	183084829	3	3	0
1	183085624	184663136	9	9	0
1	184663171	184670793	0	0	0
1	184671977	184677501	9	9	0
1	184679506	184688723	0	0	0
1	184690355	184702152	0	0	0
1	184703640	184723037	8		
1	184723537	185060293	9	9	0
1	185060793	185067544	3	3	0
1	185069010	185111936	1		
1	185112436	185149599	3	3	0
1	185151016	185159122	0	0	0
1	185159622	185239852	0	0	0
1	185240352	185259257	0	0	0
1	185259757	185265960	10	10	0
1	185265964	185814647	8	8	0
1	185815147	185880941	1		
1	185881441	185949389	1		
1	185949889	186057190	2	2	0
1	186057249	186084142	8	8	0
1	186084336	186099257	2	2	0
1	186099611	186139958	8	8	0
1	186140458	186277815	3	3	0
1	186277816	186291779	8	8	0
1	186292767	186300771	1	1	0
1	186301315	186304635	0	0	0
1	186305635	186324938	0	0	0
1	186325430	186332174	2	2	0
1	186332417	186500671	3	3	0
1	186500671	186822915	9	9	0
1	186823415	186876184	2	2	0
1	186880221	186946892	1	1	0
1	186948417	187030972	3	3	0
1	187030972	188666087	8	8	0
1	188666087	189120689	3	3	0
1	189120689	190029893	7	7	0
1	190029893	191240126	3	3	0
1	191240126	192108948	8		
1	192108948	192150595	1	1	0
1	192153421	192334553	1	1	0
1	192335053	192547571	3	3	0
1	192547586	192666510	1	1	0
1	192666510	192740945	8	8	0
1	192740945	192837064	3	3	0
1	192837064	192992234	2		
1	192992921	193019087	16	16	0
1	193019587	193039793	8	8	0
1	193040293	193046213	0	0	0
1	193046713	193060933	0	0	0
1	193061433	193070384	1		
1	193070884	193090913	9	9	0
1	193090918	196250132	8	8	0
1	196251336	196284442	8	8	0
1	196284942	196392297	1	1	0
1	196394940	196450852	3	3	0
1	196451352	196658819	8	8	0
1	196659311	196684911	3	3	0
1	196685411	196709265	1		
1	196709765	196716504	3	3	0
1	196717004	196918020	8	8	0
1	196919855	196928399	8	8	0
1	196928899	196952356	1	1	0
1	196953181	196965347	0	0	0
1	196967303	197026092	2	2	0
1	197026099	197059458	0	0	0
1	197059967	197065306	1		
1	197069571	197086414	11	11	0
1	197086914	197144262	8	8	0
1	197145644	197203538	2	2	0
1	197203538	197476258	10	10	0
1	197476331	197621453	3	3	0
1	197621953	200533706	10	10	0
1	200534206	200548874	1	1	0
1	200549374	200562897	2		
1	200563397	200572516	3	3	0
1	200572918	207700440	12	12	0
1	207702121	207738767	23	23	0
1	207739267	207929923	9	9	0
1	207930423	207956111	8	8	0
1	207956611	210111020	10	10	0
1	210112211	210126577	0	0	0
1	210127077	210187162	0	0	0
1	210187662	210336776	0	0	0
1	210336779	210371290	2	2	0
1	210371290	210406942	7		
1	210406960	211379990	9	9	0
1	211380683	211443972	3	3	0
1	211444472	211451654	0	0	0
1	211452566	211486330	1	1	0
1	211486332	211488105	0	0	0
1	211488449	211519105	3	3	0
1	211519605	211650503	10	10	0
1	211650781	211666291	3	3	0
1	211666791	211749623	1	0	1
1	211751342	211811677	3	3	0
1	211811677	212095121	9	9	0
1	212095121	212139889	3	2	1
1	212141148	212179478	1	1	0
1	212179978	212235673	3	3	0
1	212236173	212251075	0	0	0
1	212251431	212514988	3	3	0
1	212515488	212535021	1	1	0
1	212535111	212639872	3	3	0
1	212639872	212860461	8	8	0
1	212860961	212910819	3	3	0
1	212910824	212960330	0	0	0
1	212960830	212967440	8		
1	212967940	213021073	10	10	0
1	213021573	213036505	1	1	0
1	213037005	213056886	1		
1	213057386	213068842	0	0	0
1	213068845	213072019	3	3	0
1	213072331	213189289	3	3	0
1	213189789	213303209	1	1	0
1	213303709	213413537	3	3	0
1	213414037	213959885	3	3	0
1	213959885	214397777	3	3	0
1	214397777	214500412	8	8	0
1	214500912	214545386	2	2	0
1	214545886	214584306	2	2	0
1	214584806	214786502	0	0	0
1	214787002	214805300	1	1	0
1	214805800	214822174	3	2	1
1	214822674	215612198	1	1	0
1	215612198	215801572	0	0	0
1	215802072	215812642	2		
1	215813937	215853744	3	3	0
1	215854244	215914227	2	1	1
1	215914727	216017156	0	0	0
1	216017656	216219270	1	1	0
1	216219770	216737771	0	0	0
1	216741136	216937566	1	1	0
1	216937566	217249651	2	2	0
1	217250151	217974538	1	1	0
1	217975038	218153197	2	2	0
1	218153197	218475858	2	1	1
1	218478159	218614961	3	3	0
1	218614964	218753745	1	1	0
1	218753745	219220864	3	3	0
1	219220864	219546284	1	1	0
1	219546284	220091035	2	2	0
1	220091535	220156742	1	1	0
1	220157490	220190879	0	0	0
1	220191379	220197764	1	1	0
1	220198438	220238805	3	3	0
1	220239305	220279444	1	1	0
1	220280380	220300189	0	0	0
1	220300689	220315294	1	1	0
1	220316260	220330764	3	3	0
1	220331132	220363530	1	1	0
1	220363640	220533306	3	3	0
1	220533306	220862692	1	1	0
1	220863192	221051178	3	3	0
1	221051678	221055491	7	7	0
1	221055493	221801472	3	3	0
1	221801472	222025386	8	8	0
1	222025386	222715579	3	3	0
1	222716827	222753244	0	0	0
1	222753744	222803739	8	8	0
1	222804239	222817919	7		
1	222818879	222827849	0	0	0
1	222827911	222835746	3	3	0
1	222837143	222876645	3	3	0
1	222877145	222908506	1	1	0
1	222909006	223083551	2	2	0
1	223083551	223163339	3	3	0
1	223163839	223997605	3	3	0
1	223998105	224218516	1	1	0
1	224219016	224363012	0	0	0
1	224363512	224380435	3	3	0
1	224381638	224489396	3	3	0
1	224490724	224498895	1	1	0
1	224499395	224517892	0	0	0
1	224517910	224553684	0	0	0
1	224554184	224575171	3	2	1
1	224575175	224805053	2	2	0
1	224805553	225048960	3	3	0
1	225048960	225084112	2		
1	225084612	225152295	0	0	0
1	225155127	225195242	0	0	0
1	225195742	225311352	0	0	0
1	225311852	225340536	1		
1	225341444	225418922	0	0	0
1	225419422	225453096	0	0	0
1	225454323	225492111	0	0	0
1	225492611	225561827	1	1	0
1	225562327	225580175	2	2	0
1	225580179	225605856	8	8	0
1	225606955	225611797	2	2	0
1	225612297	225659081	2	2	0
1	225659081	225692094	0	0	0
1	225692594	225700510	1		
1	225700521	225839847	2	2	0
1	225841350	226015897	1	1	0
1	226016397	226027746	2	2	0
1	226028246	226036712	8	8	0
1	226037622	226054943	2	2	0
1	226055549	226070164	8	8	0
1	226070664	226111564	3	3	0
1	226111616	226331860	8	8	0
1	226332360	226351937	3	3	0
1	226352437	226485518	2	2	0
1	226486018	226558155	2	2	0
1	226558158	226573495	8	8	0
1	226573847	226735933	3	2	1
1	226736677	226829155	7	7	0
1	226829655	227192178	3	3	0
1	227192180	227198733	2		
1	227199233	227544192	0	0	0
1	227544192	227919646	1	1	0
1	227919646	227967624	3	3	0
1	227968124	228285653	1	1	0
1	228285719	228393279	3	3	0
1	228393779	228455555	1	1	0
1	228456055	228470962	0	0	0
1	228471163	228495387	1	1	0
1	228495764	228509953	0	0	0
1	228510884	228560848	1	1	0
1	228561357	228611953	3	3	0
1	228612453	228699808	1	1	0
1	228699886	228820337	2	2	0
1	228820337	229309880	7	5	2
1	229309880	229430984	2	2	0
1	229431484	229458214	1	1	0
1	229458217	229594135	3	3	0
1	229594635	229623364	8	8	0
1	229623864	229641921	2	1	1
1	229643671	229711749	8	8	0
1	229711749	229738011	3	2	1
1	229738086	229771815	1	1	0
1	229771818	230410320	3	2	1
1	230410820	230459389	8	6	2
1	230459889	230759732	3	2	1
1	230759732	230821037	3	2	1
1	230822654	230894648	3	2	1
1	230895148	231044323	9	6	3
1	231044361	231072079	3	3	0
1	231072579	231114717	7	7	0
1	231114741	231351877	3	2	1
1	231352043	231406843	8	6	2
1	231407974	231646723	3	2	1
1	231646723	231752071	1	1	0
1	231752571	231990802	3	3	0
1	231991681	232098578	8	8	0
1	232098583	232266472	3	3	0
1	232266472	232581721	8	8	0
1	232582221	232942045	3	3	0
1	232942045	233152908	7	6	1
1	233153408	233271017	3	2	1
1	233271517	233393301	3	3	0
1	233393801	233508516	3	3	0
1	233508517	233556452	1	1	0
1	233556452	233764852	3	3	0
1	233765352	234096316	1	1	0
1	234096316	234366564	3		
1	234367064	235336081	9	9	0
1	235336581	235357510	3	3	0
1	235358010	235409894	1	1	0
1	235410394	235440895	3		
1	235440895	235530863	7	6	1
1	235531363	235613721	3	3	0
1	235614221	235657461	3	3	0
1	235657961	235859724	3	3	0
1	235860224	235872541	3		
1	235875301	235901992	0	0	0
1	235902492	235920774	1		
1	235922260	235945361	0	0	0
1	235945861	235955421	3		
1	235956791	236212496	3	3	0
1	236212996	236590801	1	1	0
1	236591301	236700267	3	3	0
1	236700767	236732442	8	8	0
1	236732942	236738232	2	2	0
1	236739441	236744683	3	3	0
1	236746030	236760253	0	0	0
1	236761163	236767836	3	3	0
1	236768336	236881316	1	1	0
1	236882087	236908123	1	1	0
1	236908623	236968939	3	3	0
1	236969439	237048528	1	1	0
1	237049581	237058792	3	3	0
1	237058795	237127336	8	8	0
1	237127336	237281100	2	1	1
1	237281100	237493559	2	2	0
1	237494059	237538104	0	0	0
1	237540569	237585817	2	2	0
1	237586317	237714177	2	2	0
1	237714677	237765437	2	2	0
1	237765937	237794898	2	2	0
1	237796748	237814798	1	1	0
1	237815298	237881859	0	0	0
1	237882359	238199738	1	1	0
1	238199738	238562289	3		
1	238562289	238961095	1		
1	238961095	239595559	3		
1	239595559	239795641	2		
1	239796141	240322869	3	3	0
1	240322869	240494101	1	1	0
1	240497158	240618531	0	0	0
1	240618531	240652465	0	0	0
1	240652965	240735541	3	3	0
1	240735541	240884176	1	1	0
1	240884176	240963330	0	0	0
1	240963830	240979713	2		
1	240980213	241674707	3	3	0
1	241675207	241755965	1	1	0
1	241756329	241874572	3	2	1
1	241875072	241932196	2	2	0
1	241932696	241938565	0	0	0
1	241939065	243328476	1	1	0
1	243328479	243433635	3	3	0
1	243434202	243589237	1	1	0
1	243589737	243652421	3	2	1
1	243652921	243675945	9	7	2
1	243676445	243726465	2		
1	243726965	243776423	3	3	0
1	243776923	243843538	0	0	0
1	243843538	243969280	1		
1	243969280	244573074	3	3	0
1	244574654	244661774	1	1	0
1	244662274	244745169	0	0	0
1	244747116	244781031	2		
1	244781531	244870945	3	3	0
1	244870949	244992668	1	1	0
1	244993797	245244664	3	3	0
1	245245164	245290451	7	6	1
1	245290951	245494634	2	2	0
1	245494634	245601562	2	1	1
1	245601562	245792267	2	2	0
1	245792267	245851447	2	2	0
1	245852654	245869326	2	2	0
1	245869331	245927467	7		
1	245927488	246434699	3	3	0
1	246434699	246704338	1	1	0
1	246704352	246720075	2	2	0
1	246720697	246755393	11	11	0
1	246755893	246898679	3	2	1
1	246899179	246931098	1	1	0
1	246931101	247012352	3	2	1
1	247012852	247053465	9	9	0
1	247055173	247062760	2		
1	247063463	247150843	1	1	0
1	247150995	247264060	0	0	0
1	247264233	247462700	1	1	0
1	247462702	247579564	2	1	1
1	247581334	247701577	1	1	0
1	247702077	247920113	0	0	0
1	247920613	248059995	1	1	0
1	248060495	248344348	0	0	0
1	248344848	248419618	0	0	0
1	248419618	248551877	0	0	0
1	248552377	248684343	2	2	0
1	248684843	248756532	0	0	0
1	248756689	248814187	0	0	0
1	248814687	249107494	0	0	0
1	249108541	249138129	1	1	0
1	249138629	249240121	3	3	0
2	10500	41665	3	3	0
2	46994	198684	0	0	0
2	198684	246926	0	0	0
2	247426	1271283	1	1	0
2	1271783	1459353	3	3	0
2	1459853	1546848	1	1	0
2	1546851	2000456	2	2	0
2	2000956	2232459	2	2	0
2	2232459	2645330	2		
2	2645330	2991667	2	2	0
2	2991667	3501191	3	3	0
2	3501691	3628155	8	8	0
2	3628472	3660983	3	2	1
2	3661483	3692057	1	1	0
2	3692557	3730708	3	3	0
2	3731208	3815494	8	6	2
2	3816810	4854859	3	2	1
2	4854859	9662409	9	9	0
2	9662417	9676053	1		
2	9676751	9986365	9	9	0
2	9986865	9994546	0	0	0
2	9995046	10050312	1	1	0
2	10050812	10059936	3	3	0
2	10060436	10806828	10	10	0
2	10807328	10861183	2	2	0
2	10862878	11323074	8	8	0
2	11323129	11337486	2	1	1
2	11337676	11357333	2	2	0
2	11357380	11389197	0	0	0
2	11389697	11426771	2	2	0
2	11428474	11484237	3		
2	11485233	11751150	9	9	0
2	11752319	11772320	3	3	0
2	11773020	15378062	8	8	0
2	15378562	15449415	3	3	0
2	15449915	15536610	7	7	0
2	15537110	15607947	2	2	0
2	15608477	15679525	1	1	0
2	15680025	15694340	3	3	0
2	15696882	15744840	8	8	0
2	15746078	15757501	3	2	1
2	15758294	15788764	1	1	0
2	15788764	15955859	3		
2	15955859	17420300	8	8	0
2	17420300	17691388	3	3	0
2	17692091	17836708	7	7	0
2	17836772	17846021	3	2	1
2	17846022	17851193	0	0	0
2	17851693	17964283	0	0	0
2	17964591	17966210	0	0	0
2	17966380	18534662	3	2	1
2	18534662	18717254	3		
2	18717254	18765503	3	3	0
2	18765798	18879707	1	1	0
2	18879707	19240744	3		
2	19240744	19916905	8	8	0
2	19916905	20097847	3	3	0
2	20100605	20237424	1	1	0
2	20237924	20400036	3	3	0
2	20400536	20402445	8	8	0
2	20402446	20507854	3	3	0
2	20508067	20608210	1	1	0
2	20608210	20729322	3	3	0
2	20729822	20884212	8	8	0
2	20884269	21266735	3	3	0
2	21267511	21476091	1	1	0
2	21476091	22295969	3		
2	22295969	22569261	2	2	0
2	22569261	22806115	3		
2	22806115	23061188	3		
2	23061188	23977237	3	3	0
2	23977477	23985221	3	3	0
2	23985721	24042748	0	0	0
2	24043248	24054459	0	0	0
2	24054959	24098152	3	3	0
2	24098652	24150493	1	1	0
2	24150993	24180660	7	7	0
2	24181160	24443547	9	9	0
2	24443548	24469162	3		
2	24469609	24494846	0	0	0
2	24495346	24515955	2		
2	24518444	24551037	8	8	0
2	24551537	24948912	3	3	0
2	24949412	25180874	8	8	0
2	25181496	25456356	2	2	0
2	25456361	25461486	8	8	0
2	25461986	25972025	3	3	0
2	25972525	26082322	1	1	0
2	26082822	26178518	2	2	0
2	26179084	26404551	1	1	0
2	26404841	26492274	3	2	1
2	26492774	26512782	7	7	0
2	26512785	26541105	2	1	1
2	26541661	26614730	1	1	0
2	26614730	26955447	3	3	0
2	26955452	27014402	7	5	2
2	27014902	27167864	3	3	0
2	27168364	27300936	7	6	1
2	27301436	27359205	3	3	0
2	27359705	27434450	7	5	2
2	27434472	27466565	3	3	0
2	27466566	27497290	7	7	0
2	27497790	27545506	3	3	0
2	27545811	27606962	7	7	0
2	27607496	27665855	3	3	0
2	27665976	27668927	3	3	0
2	27668952	27806149	3	3	0
2	27806497	27830951	1	1	0
2	27831451	27890335	2	2	0
2	27891481	27907958	3		
2	27908048	27930999	2	2	0
2	27931020	27994808	7	5	2
2	27995507	28438333	2	2	0
2	28438333	28561507	1	1	0
2	28561511	28638709	3	3	0
2	28638709	28815736	2	2	0
2	28816512	28823738	2	2	0
2	28823739	28884949	1	1	0
2	28884949	29187602	0	0	0
2	29187602	29275385	1	1	0
2	29275386	29288023	3	3	0
2	29288523	29297150	1	1	0
2	29297650	29378681	0	0	0
2	29379181	29396697	1	1	0
2	29397197	29416866	2	2	0
2	29419591	29436940	9	9	0
2	29437440	30378172	3	3	0
2	30378672	30564594	3	3	0
2	30564594	30698622	3	3	0
2	30699122	30819522	1	1	0
2	30820642	30953747	3	3	0
2	30954183	30973394	3	3	0
2	30973894	31250401	3	3	0
2	31250401	31397746	7	7	0
2	31398246	31824417	3	3	0
2	31824417	32143196	1	1	0
2	32143696	32234674	3		
2	32235927	32445749	1	1	0
2	32445763	32481246	3	3	0
2	32481746	32526629	0	0	0
2	32527129	32661288	3	3	0
2	32661788	32673375	2	2	0
2	32673875	32749456	0	0	0
2	32749956	32819175	1	1	0
2	32822822	32858416	2	2	0
2	32858916	32904090	1	1	0
2	32904590	33003100	1	1	0
2	33003600	33037682	0	0	0
2	33038182	33740347	3	3	0
2	33741576	33784817	8	8	0
2	33785317	33813137	2	2	0
2	33813406	34516072	1	1	0
2	34516072	34988032	2	2	0
2	34988032	35441841	2		
2	35441841	35841698	3	3	0
2	35841698	36130823	1		
2	36130823	36605937	3	3	0
2	36606437	36744619	7	7	0
2	36749263	36775887	2	2	0
2	36775892	36788118	1	1	0
2	36788618	37084496	3	3	0
2	37084996	37096870	1		
2	37097370	37215986	0	0	0
2	37216486	37314824	1	1	0
2	37315324	37327418	0	0	0
2	37327575	37328950	0	0	0
2	37328952	37346641	8	8	0
2	37347141	37362700	1		
2	37364100	37402444	0	0	0
2	37402944	37475508	1	1	0
2	37475515	37545105	0	0	0
2	37545605	37814977	1	1	0
2	37814977	38025899	3	3	0
2	38025899	38097915	0	0	0
2	38097915	38321981	0	0	0
2	38321981	38709390	1	1	0
2	38709552	38907217	0	0	0
2	38908321	39046255	1	1	0
2	39046755	39158415	0	0	0
2	39158915	39196007	1	1	0
2	39196507	39509737	0	0	0
2	39510237	39520432	2		
2	39520932	39752472	0	0	0
2	39752472	39912352	0	0	0
2	39912352	40154392	0	0	0
2	40154392	40397584	1	1	0
2	40398084	40546403	1	1	0
2	40546403	40886009	1	1	0
2	40886009	42034804	0	0	0
2	42034804	42274619	1	1	0
2	42275723	42377706	0	0	0
2	42377706	42490443	0	0	0
2	42491791	42950271	0	0	0
2	42950771	42993694	1	1	0
2	42994194	43127469	0	0	0
2	43127469	43359696	1		
2	43359696	43625350	2	2	0
2	43625850	43660197	2		
2	43660697	43768460	0	0	0
2	43768960	43819560	1	1	0
2	43819914	44040331	0	0	0
2	44040333	44126732	1	1	0
2	44128500	44444578	0	0	0
2	44445078	44528565	1	1	0
2	44529065	44877214	0	0	0
