chromosome	start	end	cn	cn1	cn2
12	46125630	46230851	0	0	0
12	46231133	47170833	1	1	0
12	47172023	47186204	1	1	0
12	47186704	48294376	3	2	1
12	48294876	48356846	2	2	0
12	48357346	49412666	3	2	1
12	49412669	49425053	3	2	1
12	49425056	49498371	3	2	1
12	49498457	49666810	2	2	0
12	49666938	50535288	3	2	1
12	50535788	50541807	2	1	1
12	50542307	50854268	1	1	0
12	50854768	50873844	2	2	0
12	50874344	53042903	1	1	0
12	53043671	53082887	1	1	0
12	53083387	53715452	1	1	0
12	53715952	53803399	2	2	0
12	53804559	53825395	1	1	0
12	53825895	53848743	2	2	0
12	53849118	54367554	1	1	0
12	54367766	54634168	1	1	0
12	54634277	55042310	1	1	0
12	55042810	55270607	1	1	0
12	55270607	55808087	1	1	0
12	55808173	55863993	1	1	0
12	55864493	56425692	1	1	0
12	56426192	56431617	2	2	0
12	56431666	56500606	1	1	0
12	56500845	56510633	0	0	0
12	56510904	56609732	1	1	0
12	56610232	56632106	1	1	0
12	56632107	56817400	1	1	0
12	56817447	56828034	1	1	0
12	56828534	57555066	1	1	0
12	57556057	57571001	2	2	0
12	57571100	57650202	1	1	0
12	57650207	57686554	2		
12	57689156	57916030	1	1	0
12	57917772	57926554	2	2	0
12	57926558	57992165	1	1	0
12	57992665	58003570	1	1	0
12	58003803	58109931	1	1	0
12	58110074	58125428	2	2	0
12	58125628	59265423	1	1	0
12	59265923	59314301	2	2	0
12	59314801	59898216	1	1	0
12	59898216	60173443	1	1	0
12	60173466	61466054	1	1	0
12	61466054	61629467	1		
12	61629467	62104228	1	1	0
12	62104728	62272006	2	2	0
12	62272506	62708716	1	1	0
12	62709216	62811204	2	2	0
12	62811704	62949267	1	1	0
12	62949767	63017683	2	1	1
12	63017683	64456175	1	1	0
12	64456675	64502149	2	2	0
12	64502649	67823497	1	1	0
12	67823497	68056467	2	2	0
12	68056467	68647428	1	1	0
12	68647928	68710034	1	1	0
12	68710281	69047267	1	1	0
12	69048614	69090755	1	1	0
12	69091255	69983468	1	1	0
12	69983968	69990430	0	0	0
12	69990930	70148591	1	1	0
12	70149091	70209489	2	2	0
12	70209492	70713200	1	1	0
12	70713700	70740410	2	2	0
12	70740910	70914060	1	1	0
12	70914078	70953089	1	1	0
12	70953115	71234653	1	1	0
12	71234653	71475502	1	1	0
12	71475502	71974262	1	1	0
12	71976121	72030862	2	2	0
12	72032173	72266820	1	1	0
12	72267320	72319790	2	2	0
12	72319965	72372756	1	1	0
12	72372761	72717247	2	2	0
12	72717247	73012827	1	1	0
12	73014875	73186643	2	2	0
12	73186643	75341223	1	1	0
12	75341223	75445101	1	1	0
12	75445601	76765361	1	1	0
12	76765861	76791661	2	2	0
12	76793600	77449887	1	1	0
12	77450387	77676504	1	1	0
12	77676504	78444692	1	1	0
12	78444696	78643413	1	1	0
12	78643413	79573173	1	1	0
12	79573173	79796360	2	2	0
12	79796360	80176413	1	1	0
12	80176913	80214971	1	1	0
12	80215882	80583241	1	1	0
12	80583241	80626192	2	2	0
12	80626692	80706751	1	1	0
12	80707251	80904226	1	1	0
12	80904726	81610809	1	1	0
12	81611309	81838805	1	1	0
12	81839305	82747142	1	1	0
12	82750822	82828598	1	1	0
12	82832408	83402211	1	1	0
12	83402211	83528683	2	2	0
12	83529183	83783221	1		
12	83783221	84164278	2		
12	84164278	85253014	1	1	0
12	85253514	85277813	2	2	0
12	85279149	85409785	1	1	0
12	85411203	85545536	2	2	0
12	85546036	85623444	1	1	0
12	85623944	85731873	2	2	0
12	85731873	86902276	1	1	0
12	86902276	86993169	2	2	0
12	86993169	87922904	1	1	0
12	87922904	88122575	2		
12	88122575	88444323	1	1	0
12	88444823	88529694	2	2	0
12	88533223	88559602	1	1	0
12	88560102	88631131	2	2	0
12	88631131	89982830	1	1	0
12	89982830	90010792	2	2	0
12	90011292	90265980	1	1	0
12	90265980	90555465	1		
12	90555465	91443756	1	1	0
12	91444256	91558566	1	1	0
12	91559066	93165221	1	1	0
12	93165226	93205250	1	1	0
12	93206707	94676248	1	1	0
12	94676748	94761984	1	1	0
12	94762153	96313450	1	1	0
12	96313950	96370450	1	1	0
12	96371704	96407738	1	1	0
12	96408619	96415777	1	1	0
12	96415798	97336491	1	1	0
12	97337258	98518143	1	1	0
12	98518143	100450828	1	1	0
12	100451328	100490622	2	1	1
12	100491122	100814551	1	1	0
12	100815466	100928053	2	2	0
12	100928553	101012417	1	1	0
12	101016021	101294870	2	2	0
12	101295370	101552108	1	1	0
12	101552608	101639023	2	2	0
12	101639023	102021679	1	1	0
12	102023177	102041940	2	2	0
12	102043020	102590477	1	1	0
12	102590617	103088084	1	1	0
12	103088084	105742551	1	1	0
12	105743051	106027101	1	1	0
12	106027101	106480032	1	1	0
12	106480532	106647229	1	1	0
12	106647729	108589399	1	1	0
12	108589404	108642777	1	1	0
12	108642777	109046290	1	1	0
12	109048031	109095154	2	2	0
12	109096581	109715254	1	1	0
12	109715754	109826667	2	2	0
12	109827167	109915910	1	1	0
12	109916410	109936075	2	2	0
12	109936080	110874880	1	1	0
12	110875380	110896967	2	2	0
12	110897467	111351162	1	1	0
12	111351976	111744225	1	1	0
12	111744725	112721092	1	1	0
12	112721592	112744098	1		
12	112746519	113098382	1	1	0
12	113098382	113312132	1	1	0
12	113312632	113568048	1	1	0
12	113568548	113597203	2	2	0
12	113597703	114533560	1	1	0
12	114533560	114839036	2	2	0
12	114839536	115378946	1	1	0
12	115378946	115982693	2	2	0
12	115982693	116425208	1	1	0
12	116425708	116429465	2		
12	116429468	117665482	1	1	0
12	117665982	117709645	1	1	0
12	117710145	117922387	1	1	0
12	117923404	118198347	1	1	0
12	118198847	119128474	1	1	0
12	119128474	119488443	2	2	0
12	119488443	119680206	1	1	0
12	119680206	119870518	1	1	0
12	119871018	121099049	1	1	0
12	121099549	121139685	1	1	0
12	121140185	123105213	1	1	0
12	123106425	123237541	2	2	0
12	123238131	123969846	1	1	0
12	123970107	124052844	2	2	0
12	124052844	124118650	1	1	0
12	124119150	124158330	0	0	0
12	124158830	128182247	1	1	0
12	128182247	128509952	1		
12	128509952	128899568	1	1	0
12	128899633	129180636	1	1	0
12	129180659	129469535	1	1	0
12	129470035	129569919	1	1	0
12	129569924	133583576	1	1	0
12	133583592	133656016	2		
12	133656516	133770224	1	1	0
12	133770724	133795596	2	2	0
12	133795716	133841395	1	1	0
13	19020500	19949311	1	1	0
13	19949811	20009801	0	0	0
13	20010301	20243810	1	1	0
13	20244310	20304545	0	0	0
13	20305045	21729953	1	1	0
13	21732037	21789072	0	0	0
13	21789072	24448373	1	1	0
13	24448873	24553408	0	0	0
13	24553908	25830833	1	1	0
13	25831333	25877323	0	0	0
13	25877823	26967649	1	1	0
13	26970313	27074553	2	2	0
13	27074553	29291498	1	1	0
13	29291998	29365266	0	0	0
13	29365266	31639097	1	1	0
13	31639097	31725299	2	2	0
13	31725661	35729388	1	1	0
13	35729888	35747772	1	1	0
13	35748272	37597260	1	1	0
13	37598130	37619491	2	1	1
13	37621425	39135093	1	1	0
13	39135093	39260720	1		
13	39261220	39338578	1	1	0
13	39339078	39430409	1	1	0
13	39432002	40292830	1	1	0
13	40293330	40566117	2	2	0
13	40566117	42258667	1	1	0
13	42259167	42292989	2	2	0
13	42293489	44770495	1	1	0
13	44770995	44963946	2		
13	44964446	46537526	1	1	0
13	46537682	46549545	1	1	0
13	46549790	48562114	1	1	0
13	48562614	48612095	0	0	0
13	48612595	49001130	1	1	0
13	49001630	49055948	2	2	0
13	49055951	51053955	1	1	0
13	51053955	51397705	1	1	0
13	51398205	56349811	1	1	0
13	56349811	57059647	0	0	0
13	57059647	57350861	1		
13	57350861	57715500	1		
13	57716500	57721450	4		
13	57721950	57735214	4		
13	57736214	57741159	3		
13	57741659	58022939	0	0	0
13	58022939	59067774	1	1	0
13	59067774	59215001	0	0	0
13	59215001	61295531	1	1	0
13	61295531	61516077	2		
13	61516077	62655996	1	1	0
13	62655996	63146145	0	0	0
13	63146145	63836108	1	1	0
13	63836108	64069271	0	0	0
13	64069271	64498807	1	1	0
13	64498807	64589925	0	0	0
13	64589925	65628668	1	1	0
13	65628668	66157152	0	0	0
13	66157152	68741934	1	1	0
13	68741934	69343903	0	0	0
13	69343903	70992480	1	1	0
13	70992480	71283654	1		
13	71283654	72569697	1	1	0
13	72569697	73044525	2	2	0
13	73044525	73836290	1	1	0
13	73836290	73983565	2		
13	73983565	74806286	3	2	1
13	74806286	75011729	3	2	1
13	75011729	76476024	3	3	0
13	76476024	76621280	3		
13	76621280	78567779	3	2	1
13	78567779	78879401	3		
13	78879401	80746580	3	3	0
13	80746580	80914252	2	2	0
13	80914759	81225293	2	2	0
13	81225293	81881102	2	1	1
13	81881102	82666958	3	3	0
13	82666958	83414922	2	2	0
13	83414922	83689152	2	2	0
13	83689152	84233225	2	1	1
13	84233225	85984574	2	1	1
13	85984574	86366466	2		
13	86367731	86539425	3	3	0
13	86539425	86759824	2		
13	86910824	87247333	2	1	1
13	87247333	87539608	2		
13	87539608	88124159	2		
13	88124159	88405253	3	3	0
13	88405253	88605644	2	1	1
13	88605644	89370772	2	2	0
13	89370772	89789772	2		
13	89789772	89971945	2		
13	89971945	91172557	2	2	0
13	91172557	95361354	3	2	1
13	95361854	95437111	2	1	1
13	95437111	95635503	1		
13	95635503	95673924	2	2	0
13	95674424	95724153	3	2	1
13	95725425	95815488	3	2	1
13	95815839	96506711	3	2	1
13	96508410	96540257	3	2	1
13	96546767	98605421	3	3	0
13	98605921	98634846	3	3	0
13	98635346	98642804	3	3	0
13	98645143	98662323	2	2	0
13	98662328	100616942	3	2	1
13	100616944	100637318	3	3	0
13	100637476	100673273	3	3	0
13	100673273	100861022	2	1	1
13	100861522	101709687	3	2	1
13	101710187	101735259	3	2	1
13	101735346	103256660	3	2	1
13	103257160	103286372	2	2	0
13	103286376	103387112	3	3	0
13	103387112	103441608	3	2	1
13	103442108	106008881	3	2	1
13	106008881	106125063	3		
13	106125563	108959336	3	2	1
13	108959379	109068102	4	4	0
13	109068102	110821401	3	2	1
13	110821901	110829101	2	1	1
13	110829143	111086208	3	2	1
13	111086708	111098265	2	1	1
13	111099022	111937917	3	3	0
13	111938417	111947577	2	2	0
13	111948077	112888087	3	2	1
13	112888087	113030673	3	3	0
13	113030678	113891147	2	1	1
13	113891152	113918132	2	1	1
13	113918133	114322387	3	3	0
13	114322887	114453617	2	1	1
13	114454117	115004603	3	2	1
13	115004740	115039414	2	2	0
13	115039914	115109378	3	3	0
14	19000500	19306048	3	3	0
14	19306048	19412889	3	3	0
14	19413389	19536928	2	2	0
14	19536928	19563555	3	3	0
14	19564055	19585072	2	2	0
14	19585216	19683507	1	1	0
14	19684007	20012932	2	2	0
14	20014517	20107631	1	1	0
14	20107631	20182013	1	1	0
14	20182513	20345512	3	3	0
14	20346012	20471289	2	2	0
14	20471789	20784803	1	1	0
14	20785910	20818163	0	0	0
14	20818663	23283971	1	1	0
14	23284471	23302021	2	2	0
14	23302521	23990262	1	1	0
14	23990266	23998031	2	2	0
14	23998033	24349131	1	1	0
14	24349131	24511980	0	0	0
14	24513005	25306911	1	1	0
14	25306911	25461893	2	2	0
14	25461893	26045250	1	1	0
14	26045250	26479905	2		
14	26479905	27304318	1	1	0
14	27304318	27541260	2	2	0
14	27541260	29128377	1	1	0
14	29128377	29238896	2	2	0
14	29241817	30092788	1	1	0
14	30093288	30105739	2	2	0
14	30107648	33993928	1	1	0
14	33993928	34224075	1	1	0
14	34224075	35050143	1	1	0
14	35050643	35075084	0	0	0
14	35075584	35579186	1	1	0
14	35579716	35649333	0	0	0
14	35649833	36143970	1	1	0
14	36144470	36243593	0	0	0
14	36245552	36645681	1	1	0
14	36646181	36789101	1	1	0
14	36789595	37147918	1	1	0
14	37147919	37203122	2	2	0
14	37203622	38222438	1	1	0
14	38222938	38276725	2	2	0
14	38281532	42201120	1	1	0
14	42201620	42373750	0	0	0
14	42374250	43775717	1	1	0
14	43775717	44245559	0	0	0
14	44245559	45633805	1	1	0
14	45634305	45654568	2	2	0
14	45655068	46339786	1	1	0
14	46339786	46648118	2		
14	46648118	47314443	1	1	0
14	47314943	47389342	2	1	1
14	47389842	49431899	1	1	0
14	49431899	49704897	2		
14	49704897	50094210	1	1	0
14	50094710	50120821	1	1	0
14	50120822	50889954	1	1	0
14	50892553	50912900	1		
14	50915489	51706315	1	1	0
14	51706815	51830397	1	1	0
14	51830397	53173179	1	1	0
14	53173679	53190840	1	1	0
14	53191340	54442348	1	1	0
14	54442348	54789949	1	1	0
14	54789949	55647546	1	1	0
14	55647813	55739038	1	1	0
14	55739538	56106748	1	1	0
14	56107063	56129939	2	2	0
14	56130649	58877065	1	1	0
14	58877565	58914551	0	0	0
14	58915051	60194534	1	1	0
14	60195034	60398759	2	1	1
14	60398764	60760541	1	1	0
14	60760544	60908197	1	1	0
14	60909367	64812374	1	1	0
14	64812874	64884880	0	0	0
14	64885380	65437995	1	1	0
14	65439387	65488161	0	0	0
14	65488661	66517996	1	1	0
14	66517996	66777238	1	1	0
14	66777238	68897397	1	1	0
14	68897397	69011661	2	2	0
14	69012161	69117621	1	1	0
14	69118121	69261467	2	2	0
14	69262406	69704811	1	1	0
14	69705311	69795328	1	1	0
14	69795828	72457409	1	1	0
14	72457411	72710235	2	2	0
14	72710235	73716815	1	1	0
14	73717613	73719573	1	1	0
14	73719758	73990021	1	1	0
14	73990521	74058741	0	0	0
14	74058883	74185575	1	1	0
14	74185587	74192097	2	2	0
14	74192729	74444108	1	1	0
14	74444608	74489889	2	2	0
14	74490389	75180337	1	1	0
14	75181610	75200785	0	0	0
14	75201496	75557347	1	1	0
14	75557847	75575934	1	1	0
14	75576434	78763506	1	1	0
14	78764006	79081300	2	2	0
14	79081301	79432794	1	1	0
14	79433523	79654501	2	2	0
14	79654501	80158671	1	1	0
14	80164004	80478882	2	2	0
14	80478882	80663412	1		
14	80663912	80757516	2	2	0
14	80757516	91952147	1	1	0
14	91952647	92055832	2	2	0
14	92055841	92090658	1	1	0
14	92091158	92188880	2	2	0
14	92189380	92792366	1	1	0
14	92792866	92905825	2	2	0
14	92906325	93180176	3	3	0
14	93180181	93275910	2	2	0
14	93276568	93323254	2	2	0
14	93323254	93394133	2	2	0
14	93394633	93532607	1	1	0
14	93533107	93648747	2	2	0
14	93648751	93733451	2	2	0
14	93733951	93798546	2	2	0
14	93799327	94544930	3	3	0
14	94545430	94567161	2	2	0
14	94568224	95578673	3	3	0
14	95579426	95596531	3	3	0
14	95597858	96783692	3	3	0
14	96784050	96811730	3	3	0
14	96813449	96955678	2	2	0
14	96956178	96997969	2		
14	96998063	100362902	3	3	0
14	100363402	100551180	2	2	0
14	100551680	100995961	3	3	0
14	100996195	101014202	2	2	0
14	101014202	101376943	3	3	0
14	101377443	101419780	3	3	0
14	101420664	101435318	3	3	0
14	101435319	101439178	1	1	0
14	101439919	103478605	3	3	0
14	103478622	103592106	2	2	0
14	103592606	103802150	2	2	0
14	103802188	103894707	2	2	0
14	103894712	103968692	3	3	0
14	103969192	104003433	2	2	0
14	104003933	104057807	2	2	0
14	104058307	104152209	2	2	0
14	104152213	104168954	3	3	0
14	104169454	104323453	2	2	0
14	104323457	104516055	2	2	0
14	104516555	104709977	2	2	0
14	104710477	104781755	2	1	1
14	104781755	105047919	2	2	0
14	105048419	105147737	2	2	0
14	105147791	105181171	2	2	0
14	105181544	105209604	3	3	0
14	105210104	105225074	2	2	0
14	105225574	105309080	3	3	0
14	105309238	105413306	2	2	0
14	105413413	105420202	1	1	0
14	105420206	105424033	2	2	0
14	105424533	105608174	3	3	0
14	105608178	105633544	2	2	0
14	105635662	105924075	3	3	0
14	105924575	105936492	2	2	0
14	105936639	106063642	3	3	0
14	106064815	106090902	2	2	0
14	106090959	106136020	1	1	0
14	106136520	106365839	1	1	0
14	106366339	106406008	0	0	0
14	106406508	106437088	2		
14	106437588	106573638	2	2	0
14	106574138	106856382	2	2	0
14	106856882	106865883	2	2	0
14	106866383	106963272	5	4	1
14	106963772	106994225	2	2	0
14	106994725	107289040	2	2	0
15	20000500	20131947	3	3	0
15	20131947	20230012	2	2	0
15	20230512	20836012	4	4	0
15	20836012	21368845	3	3	0
15	21369345	22049413	1	1	0
15	22049913	22074801	3	3	0
15	22075301	22177672	3	3	0
15	22177672	22742983	5	5	0
15	22743034	22745105	6	6	0
15	22745605	22797902	1	1	0
15	22797902	22862021	0	0	0
15	22862910	23329433	1	1	0
15	23329933	23333998	1	1	0
15	23334853	23377536	3	3	0
15	23378036	23434628	4	4	0
15	23435128	23463101	2	2	0
15	23463101	23571473	3	3	0
15	23572075	23603720	6	6	0
15	23603865	23608503	5	5	0
15	23608892	23629176	1	1	0
15	23629176	23685540	2	2	0
15	23685891	24609298	1	1	0
15	24609298	24755523	0	0	0
15	24755523	24921112	1		
15	24921114	24945982	1	1	0
15	24945982	25287316	1	1	0
15	25287816	25323730	0	0	0
15	25324230	25373398	1	1	0
15	25373398	25477738	0	0	0
15	25478238	25490804	0	0	0
15	25491304	25515009	1	1	0
15	25515509	28520120	1	1	0
15	28520123	28594202	1	1	0
15	28594595	28596793	2		
15	28596967	28633231	3	3	0
15	28633396	28769257	3	3	0
15	28769501	28802198	3	3	0
15	28803478	28804954	3		
15	28805128	28835438	1	1	0
15	28835938	28947894	0	0	0
15	28948073	28948608	2	2	0
15	28948876	29363400	1	1	0
15	29363900	29393234	0	0	0
15	29393734	30419308	1	1	0
15	30419808	30515899	0	0	0
15	30517884	30669345	0	0	0
15	30669845	30687531	1		
15	30688288	30754803	1	1	0
15	30754803	30861699	0	0	0
15	30862199	32454907	1	1	0
15	32456143	32685800	0	0	0
15	32685956	32702940	1	1	0
15	32703440	32741602	0	0	0
15	32741820	32782278	1	1	0
15	32782281	32894400	0	0	0
15	32894668	33218613	1	1	0
15	33219113	33357381	1	1	0
15	33358622	34433653	1	1	0
15	34434595	34455357	0	0	0
15	34455857	34822163	1	1	0
15	34822318	34919769	2	2	0
15	34919769	35275466	1	1	0
15	35275554	35395650	0	0	0
15	35395650	37375406	1	1	0
15	37375906	37531099	2	2	0
15	37531099	41556492	1	1	0
15	41556992	41634689	0	0	0
15	41635189	41864803	1	1	0
15	41865131	41871539	0	0	0
15	41872039	42302523	1	1	0
15	42303023	42363779	1	1	0
15	42363868	42509415	1	1	0
15	42509915	42529824	2	2	0
15	42530324	42682284	1	1	0
15	42682784	42694008	0	0	0
15	42694219	43513482	1	1	0
15	43513982	43525525	1		
15	43525657	43826496	1	1	0
15	43826496	43873537	1	1	0
15	43873542	43966150	1	1	0
15	43968064	43987553	1	1	0
15	43987908	44485901	1	1	0
15	44486401	44620199	0	0	0
15	44620699	45669179	1	1	0
15	45669281	45706228	1	1	0
15	45706728	45894829	1	1	0
15	45895198	45962236	0	0	0
15	45962736	46202298	1	1	0
15	46202298	46475190	1		
15	46475190	46693504	1		
15	46693504	46893625	1	1	0
15	46893625	48450448	1	1	0
15	48450950	48484060	2	1	1
15	48484387	48830141	1	1	0
15	48830641	48934326	1	1	0
15	48934922	49774856	1	1	0
15	49775356	49867340	2	2	0
15	49868327	49923227	1	1	0
15	49924424	50068898	2	2	0
15	50068898	50754475	1	1	0
15	50754480	50774436	1	1	0
15	50776497	51293427	1	1	0
15	51294639	51397339	1	1	0
15	51397347	53518284	1	1	0
15	53518284	53925034	2	2	0
15	53925034	54920772	1	1	0
15	54921272	55288734	1	1	0
15	55288734	55482750	1	1	0
15	55483250	55497935	0	0	0
15	55498435	56686475	1	1	0
15	56686913	56726561	2	2	0
15	56727061	58902806	1	1	0
15	58903188	58938436	2		
15	58938936	60643465	1	1	0
15	60643983	60740256	0	0	0
15	60740985	60747258	1	1	0
15	60747263	60779936	1	1	0
15	60780641	61337640	1	1	0
15	61337640	62358644	2	2	0
15	62359144	63891578	1	1	0
15	63892078	63901616	0	0	0
15	63902116	64701360	1	1	0
15	64701860	64747391	1	1	0
15	64748016	66786323	1	1	0
15	66786327	66795950	0	0	0
15	66797004	66857884	1	1	0
15	66858143	66915763	1	1	0
15	66915763	66975715	3	3	0
15	66976215	69738485	4	3	1
15	69738573	69747748	3	3	0
15	69747856	70302632	4	4	0
15	70302632	70340468	2	2	0
15	70340471	70366265	1	1	0
15	70366765	70371872	3	2	1
15	70372372	72541688	4	3	1
15	72542165	72557929	5	4	1
15	72558164	73366515	4	4	0
15	73366515	74334880	3	2	1
15	74335380	74364681	1	1	0
15	74365015	74369571	4	4	0
15	74369576	74390500	3	3	0
15	74390602	74884190	3	3	0
15	74885552	74948474	2	1	1
15	74948974	75522008	1	1	0
15	75523235	75551091	2	2	0
15	75551591	75557725	3		
15	75557852	75578499	3	3	0
15	75578999	75583611	3	3	0
15	75584838	75595070	1	1	0
15	75595570	75971161	1	1	0
15	75971661	75980880	0	0	0
15	75981027	76182300	1	1	0
15	76182800	76209030	0	0	0
15	76209530	78786677	1	1	0
15	78787177	78807493	2	2	0
15	78807993	79045716	1	1	0
15	79046216	79069736	0	0	0
15	79069803	79184760	1	1	0
15	79186443	79223148	0	0	0
15	79223648	80136791	1	1	0
15	80137291	80207591	0	0	0
15	80208091	82590343	1	1	0
15	82590843	82641636	0	0	0
15	82642136	82803534	1		
15	82804034	82810549	2	2	0
15	82810765	82931895	1	1	0
15	82932395	82939127	0	0	0
15	82939627	84795379	1	1	0
15	84795879	84855737	0	0	0
15	84856237	84909498	1	1	0
15	84909727	85055198	0	0	0
15	85055212	85652424	1	1	0
15	85656582	85729952	0	0	0
15	85730452	87663000	1	1	0
15	87663000	88276244	1		
15	88276244	89509329	1	1	0
15	89509329	89645829	2	1	1
15	89647127	90247258	3	2	1
15	90248641	90265464	3	3	0
15	90265964	91434373	3	2	1
15	91434731	91483059	2	1	1
15	91483505	91522594	3	2	1
15	91523495	91541165	2	2	0
15	91541665	92714400	3	2	1
15	92714900	92988291	3	2	1
15	92988791	95707778	3	2	1
15	95707778	102461891	4	4	0
15	102462391	102494889	3	3	0
15	102495389	102500851	3		
15	102501351	102512948	1	1	0
15	102513043	102519089	0	0	0
16	60500	64238	3	3	0
16	64387	68100	3	3	0
16	68652	97264	2	2	0
16	97314	258254	1	1	0
16	258754	308929	0	0	0
16	309429	691267	1	1	0
16	692705	717904	0	0	0
16	719461	789757	1	1	0
16	789798	843772	0	0	0
16	844084	1116323	1	1	0
16	1116328	1245561	0	0	0
16	1245925	1478497	1	1	0
16	1478501	1497775	0	0	0
16	1498227	2047917	1	1	0
16	2048087	2082685	0	0	0
16	2083185	3633345	1	1	0
16	3633346	3652276	1	1	0
16	3652277	3915419	1	1	0
16	3915419	4013307	2	2	0
16	4013310	4414388	3	2	1
16	4414517	4438440	2	2	0
16	4438449	4903171	3	2	1
16	4903671	4920378	2	1	1
16	4920436	5479642	3	3	0
16	5479642	5649208	3	2	1
16	5649708	6843008	3	2	1
16	6843008	7064582	2	2	0
16	7064582	8989590	3	3	0
16	8990791	9004050	2	1	1
16	9004550	10274498	3	3	0
16	10275715	10625922	2	2	0
16	10625927	14766657	3	2	1
16	14767157	14810059	4	4	0
16	14810559	14852230	3	2	1
16	14852730	14932471	3	3	0
16	14932971	14951167	3	3	0
16	14951431	14968978	2	2	0
16	14969087	14989963	2	2	0
16	14990463	15017964	2		
16	15018364	15027035	3	3	0
16	15027062	15124000	3	3	0
16	15124500	15153293	2	1	1
16	15153793	15179649	2	2	0
16	15179950	15851747	3	2	1
16	15851810	15872125	3	3	0
16	15872625	16306202	3	2	1
16	16306702	16329174	3	2	1
16	16329674	16341413	0	0	0
16	16341913	16349670	1		
16	16349934	16360529	0	0	0
16	16360817	16364687	2		
16	16365187	16371384	3		
16	16372430	16381025	3		
16	16381525	16419246	3		
16	16419746	16525403	4	4	0
16	16525403	18302337	3	2	1
16	18302337	18466745	4	4	0
16	18467245	18539029	3	3	0
16	18539317	18591751	3	3	0
16	18592251	18795468	3	3	0
16	18795846	18804712	2	2	0
16	18805800	19058700	3	2	1
16	19059200	19088727	2	2	0
16	19089298	19315312	2	1	1
16	19315319	19320454	2	2	0
16	19320954	20826363	3	2	1
16	20827416	20835235	2	2	0
16	20835735	21421709	3	2	1
16	21422209	21478575	3	3	0
16	21479075	21703131	3	3	0
16	21703631	21728428	2	2	0
16	21728928	21742353	3	2	1
16	21742853	21771871	3	3	0
16	21772371	21849944	2	1	1
16	21850183	21926600	3	3	0
16	21927100	21976774	3	2	1
16	21976779	22126100	2	2	0
16	22126600	22470144	3	3	0
16	22470644	22698033	3	3	0
16	22698033	23444303	3	2	1
16	23444803	23474379	2	2	0
16	23474879	23654459	3	3	0
16	23654959	23690432	2	1	1
16	23690437	25123408	3	2	1
16	25123908	25175379	2	1	1
16	25175879	26148204	2	2	0
16	26148208	26404263	3		
16	26404263	27519961	3	2	1
16	27520461	27641789	2	1	1
16	27642289	27772983	2	1	1
16	27773483	27790647	2	1	1
16	27790648	28510946	3	3	0
16	28510984	28550513	3	3	0
16	28551013	28608037	3	3	0
16	28608102	28620810	4	4	0
16	28621236	28654494	2	2	0
16	28654994	28666824	2	1	1
16	28667060	28711036	3	3	0
16	28712520	28726844	3	3	0
16	28727344	28746789	3	2	1
16	28746791	28836153	2	2	0
16	28836564	28911404	3	3	0
16	28911904	28932603	3	3	0
16	28933103	29017918	3	3	0
16	29017918	29068779	3	3	0
16	29069279	29367383	3	2	1
16	29367883	29476734	3	3	0
16	29476837	29506295	3	3	0
16	29506795	29576819	3	2	1
16	29577375	30198807	3	3	0
16	30198811	30345792	3	3	0
16	30346292	30542185	3	3	0
16	30542187	30566498	2	2	0
16	30567187	31233642	3	3	0
16	31234142	31288457	2	2	0
16	31289301	31439221	3	3	0
16	31439533	31485334	2	2	0
16	31485363	31985199	3	3	0
16	31985568	32264106	2	2	0
16	32264606	32369680	3	3	0
16	32370180	32485916	3	3	0
16	32486416	32507747	2	2	0
16	32525514	32858494	2	2	0
16	32858994	32945389	2	2	0
16	32945889	32959188	2	2	0
16	32959688	33121981	1	1	0
16	33122997	33298181	1		
16	33298181	33366871	3	3	0
16	33367371	33610286	4	4	0
16	33610286	33730096	3	3	0
16	33730596	33783435	2	2	0
16	33783844	34318787	3	3	0
16	34327692	34490131	2	2	0
16	34490631	34701135	1	1	0
16	34701135	35066238	2	2	0
16	35066238	35285301	3		
16	46420977	46509930	3	3	0
16	46510430	46534280	1		
16	46534361	48882221	1	1	0
16	48882221	48955325	2		
16	48955325	50059651	1	1	0
16	50060199	50070923	0	0	0
16	50071558	50357718	1	1	0
16	50358218	50388324	1	1	0
16	50388800	51514752	1	1	0
16	51514752	52041703	2	1	1
16	52041703	52092404	1	1	0
16	52092904	52498014	1	1	0
16	52498015	53241580	1	1	0
16	53242080	53260501	2	1	1
16	53261271	53271750	3	3	0
16	53272250	53288518	3	2	1
16	53289490	53396409	3	2	1
16	53396909	53469705	2	2	0
16	53470205	55498715	3	2	1
16	55499215	55530338	3	2	1
16	55530838	56188740	3	3	0
16	56188740	56269322	3	3	0
16	56269822	56397969	3	2	1
16	56398469	56422078	2	2	0
16	56422578	56660732	3	2	1
16	56661524	56718196	2	2	0
16	56718696	57144856	3	2	1
16	57145356	57168159	2	2	0
16	57168659	57269159	3	3	0
16	57269659	57286614	2	2	0
16	57286619	58717373	3	2	1
16	58717873	58969288	2	1	1
16	58969288	64367446	3	2	1
16	64367446	70211399	4	4	0
16	70211899	70255211	3	3	0
16	70256257	73144123	4	3	1
16	73144123	74208361	3	2	1
16	74208361	74340374	2	2	0
16	74340379	74371511	3	3	0
16	74372283	74447148	3	3	0
16	74447394	75571677	3	2	1
16	75572177	75610559	2	2	0
16	75611059	75887377	2	2	0
16	75887377	76255781	2	2	0
16	76255781	76486688	3	2	1
16	76487188	76759331	3	3	0
