chromosome	start	end	cn	cn1	cn2
1	82446371	82453701	3		
1	82455316	82459791	0	0	0
1	82460291	82641836	8		
1	82641836	82805226	7		
1	82805226	83622180	7		
1	83622180	83948961	7		
1	83948961	84331560	6	4	2
1	84332374	84365299	1	1	0
1	84365799	84399475	5	5	0
1	84399975	84412969	1		
1	84414260	84610228	1	1	0
1	84610728	84704181	3	2	1
1	84704681	84874246	6	6	0
1	84876495	84961738	3	2	1
1	84961864	85095742	3	2	1
1	85095795	85124018	2	2	0
1	85124031	85279995	6	4	2
1	85280495	85331955	3	3	0
1	85332455	85402791	1	1	0
1	85403291	85446884	2	2	0
1	85446884	85488085	1	1	0
1	85488585	85573237	2	2	0
1	85573737	85666778	1	1	0
1	85667278	85722581	1		
1	85723081	85824640	6	6	0
1	85825140	86043134	2	2	0
1	86043634	86145969	6	5	1
1	86146469	86174145	1	1	0
1	86174645	86453402	1	1	0
1	86453902	86523033	0	0	0
1	86523533	86577691	3	2	1
1	86578191	86822382	2	2	0
1	86826096	86898262	6	5	1
1	86900165	86908958	2	2	0
1	86909458	87043800	1	1	0
1	87044989	87129191	3	3	0
1	87129191	87213840	6	3	3
1	87214340	87329347	1	1	0
1	87329847	87558336	1	1	0
1	87563457	87572616	2	2	0
1	87572757	87634000	3	3	0
1	87634001	87812001	8	8	0
1	87812002	88180597	3		
1	88180597	88728977	10		
1	88728977	88875212	7		
1	88875212	89325036	2	2	0
1	89325536	89409191	1	1	0
1	89409691	89427867	3	2	1
1	89428367	89473291	3	3	0
1	89473296	89521825	2	2	0
1	89522521	89587743	3	3	0
1	89591513	89646662	3	3	0
1	89648016	89662972	3	3	0
1	89664356	89829009	2	2	0
1	89829509	89844117	2	2	0
1	89845915	89888679	0	0	0
1	89889456	89930237	0	0	0
1	89930237	89989909	7		
1	89991152	91015065	6	6	0
1	91015065	91296612	3	2	1
1	91297112	91402506	2	2	0
1	91403006	91448004	3	3	0
1	91448504	91506611	2		
1	91506611	91784956	0	0	0
1	91785456	91818219	0	0	0
1	91818582	91844816	3	3	0
1	91845677	92174339	3	3	0
1	92174839	92223587	8	8	0
1	92224087	92305558	6	6	0
1	92305558	92364629	2		
1	92365129	92414453	0	0	0
1	92414953	92528058	0	0	0
1	92528558	92567565	1	1	0
1	92568065	92711323	0	0	0
1	92711326	92731349	1	1	0
1	92731849	92755872	3	3	0
1	92756978	92786222	3	3	0
1	92786722	92798384	6		
1	92798884	92941570	1	1	0
1	92941572	92978408	3	3	0
1	92978733	93158819	1	1	0
1	93159319	93202214	1	1	0
1	93202714	93299101	1	1	0
1	93299186	93316569	3	2	1
1	93317069	93580682	1	1	0
1	93580999	93586323	3	3	0
1	93592682	93646065	3	2	1
1	93646101	93811788	2	2	0
1	93811789	93827057	9	8	1
1	93827200	93997968	2	1	1
1	93998468	94016677	3	2	1
1	94016690	94047366	3	3	0
1	94047866	94335688	6	6	0
1	94336237	94503010	2	2	0
1	94505429	94578778	6	5	1
1	94579278	94645544	2	2	0
1	94646044	94921423	3	3	0
1	94921923	94980106	3	3	0
1	94980606	95448879	3	3	0
1	95448904	95582406	2	2	0
1	95583490	95695911	1	1	0
1	95696411	95710347	3	2	1
1	95712095	96112342	6	5	1
1	96112342	96203044	2	2	0
1	96203044	96457632	1	1	0
1	96457637	96709741	2	2	0
1	96709741	96875359	3		
1	96875359	97022955	0	0	0
1	97022955	97150399	0	0	0
1	97150399	97217106	6	5	1
1	97217606	97788923	6	6	0
1	97788923	97898466	3		
1	97898466	97998309	1		
1	97998309	98185670	3	3	0
1	98185725	98422171	6	6	0
1	98422171	98638726	6		
1	98638726	98891714	3		
1	98891714	99054349	2		
1	99054349	99128457	6	6	0
1	99128957	99161334	0	0	0
1	99164270	99358094	6	5	1
1	99358097	99831557	2	2	0
1	99831557	100176528	6	6	0
1	100177583	100181287	3		
1	100182910	100327999	1	1	0
1	100328499	100353025	2	2	0
1	100353525	100544145	1	1	0
1	100544645	100590921	3	3	0
1	100591421	100615789	3	2	1
1	100617927	100623228	2		
1	100623728	100634151	2	1	1
1	100634651	100696512	0	0	0
1	100697012	100731253	0	0	0
1	100731753	100740515	3	2	1
1	100741135	100856535	1	1	0
1	100857035	100905680	1	1	0
1	100908418	101280703	3	3	0
1	101280703	101446251	3	3	0
1	101446251	102033888	3	3	0
1	102033888	102160800	2	1	1
1	102160800	102499721	1	1	0
1	102499721	103176816	0	0	0
1	103176816	103347370	1		
1	103348682	103540402	0	0	0
1	103540902	103573940	2	2	0
1	103573942	103975692	2		
1	103976192	104080250	3	3	0
1	104080750	104093151	3	3	0
1	104095896	104108235	3	2	1
1	104114238	106851906	0	0	0
1	106851906	107380158	1		
1	107380158	107682857	2		
1	107683398	107902635	5		
1	107902635	107945801	3		
1	107946301	108043919	1	1	0
1	108043919	108116034	3	3	0
1	108116699	108246663	5	5	0
1	108247163	108312665	2	2	0
1	108313165	108381677	3	3	0
1	108381677	108638797	9	9	0
1	108638797	108771078	3	3	0
1	108771578	108923815	3	3	0
1	108925150	109013365	1	1	0
1	109013865	109102228	2		
1	109103017	109256241	3	3	0
1	109256741	109275179	2	2	0
1	109275679	109288806	3		
1	109289306	109299452	6	6	0
1	109302531	109358051	1	1	0
1	109358551	109472529	2	2	0
1	109472667	109617045	1	1	0
1	109617545	109633732	2	2	0
1	109635439	109704620	5	5	0
1	109705120	109766713	2	2	0
1	109767213	109778876	3	2	1
1	109778935	109793614	3	2	1
1	109793614	109812445	1	1	0
1	109812446	109816179	2	1	1
1	109816333	109848959	3	3	0
1	109849459	109857006	3	3	0
1	109857197	109890268	1	1	0
1	109890768	109898222	3	2	1
1	109898722	110168496	5	4	1
1	110168808	110200378	2	2	0
1	110200414	110207834	3	3	0
1	110207924	110211741	3	3	0
1	110211942	110260903	1	1	0
1	110261403	110300212	2	2	0
1	110300239	110325294	3	3	0
1	110325294	110458349	9	9	0
1	110459875	110566345	3	3	0
1	110566845	110593732	2	2	0
1	110594165	110654525	6	6	0
1	110655025	110708881	3	3	0
1	110709381	110735311	0	0	0
1	110735811	110816703	3	2	1
1	110816703	110925633	3	3	0
1	110926133	111146145	3	3	0
1	111146149	111351913	3	2	1
1	111351913	111415227	1	1	0
1	111415727	111506682	1	1	0
1	111507182	111659467	1	1	0
1	111659967	111784974	6	6	0
1	111784982	111826036	3	3	0
1	111826536	111863258	1	1	0
1	111863758	111889847	2	2	0
1	111890284	111963831	5	4	1
1	111963835	111970406	2	2	0
1	111970906	112033474	6	6	0
1	112033974	112180961	3	3	0
1	112180961	112954979	6	6	0
1	112955479	113067017	2	2	0
1	113067021	113134327	1	1	0
1	113134827	113152937	2	2	0
1	113153437	113212993	3	3	0
1	113217012	113233808	5	4	1
1	113234308	113268648	6	4	2
1	113269148	113455925	3	3	0
1	113455929	114156653	1	1	0
1	114157153	114269201	3	3	0
1	114269701	114353775	3	3	0
1	114354275	114381272	3	3	0
1	114381772	114472141	3	3	0
1	114473113	114496535	2	2	0
1	114497178	114560755	3	3	0
1	114560755	114969940	2	2	0
1	114970322	115006209	2	1	1
1	115006880	115113323	0	0	0
1	115113328	115127351	1	1	0
1	115127499	115138559	2	1	1
1	115139059	115196637	1	1	0
1	115197137	115223150	3	3	0
1	115225702	115248853	1	1	0
1	115248857	115260924	3	3	0
1	115261257	115313482	3	3	0
1	115313484	115323383	3	2	1
1	115323883	115576995	1	1	0
1	115577495	115593251	3	3	0
1	115595935	115615622	3	3	0
1	115616122	115829470	8	8	0
1	115829970	115934853	6	6	0
1	115934853	116194295	2	2	0
1	116194795	116227827	5	4	1
1	116227833	116275640	2	2	0
1	116276140	116381523	5	5	0
1	116381525	116386198	3	3	0
1	116386201	116633479	1	1	0
1	116633479	116675965	2	2	0
1	116675999	116933554	6	6	0
1	116935319	116947363	3	3	0
1	116948051	117209491	3	3	0
1	117209496	117306580	2	2	0
1	117307080	117554269	3	2	1
1	117554272	117664404	2	2	0
1	117664408	117687892	0	0	0
1	117688392	117857758	2	2	0
1	117857758	117963360	5	4	1
1	117963860	118042273	2	1	1
1	118045391	118481298	3	3	0
1	118482077	118524036	2	2	0
1	118524536	118635909	1	1	0
1	118636409	118658066	3		
1	118658566	118948433	6	6	0
1	118948433	119021770	1		
1	119021770	119131774	2		
1	119131774	119260113	0	0	0
1	119260113	119406786	2		
1	119406786	119441927	2	2	0
1	119443859	119573360	6	6	0
1	119573860	119576885	1	1	0
1	119577385	119935428	1	1	0
1	119936291	120144353	0	0	0
1	120144353	120163724	1	1	0
1	120163724	120165732	7	7	0
1	120165990	120290068	3	3	0
1	120290568	120351745	2	1	1
1	120351750	120436637	1	1	0
1	120436715	120493514	3	3	0
1	120494014	120548261	3	3	0
1	120548761	120839261	9	9	0
1	120839761	120871431	5	4	1
1	120871431	120926115	2	1	1
1	120927161	121129720	7	7	0
1	121130220	121186100	1	1	0
1	121186100	121306738	0	0	0
1	121307535	121309423	0	0	0
1	121310438	121328613	0	0	0
1	121328613	121484934	16	16	0
1	142535934	143485495	0	0	0
1	143485495	143658717	6	6	0
1	143658717	143710890	3		
1	143710890	143905488	2	2	0
1	143905988	143994018	10	10	0
1	143994018	144094534	3	3	0
1	144146863	144168511	2		
1	144169122	144174066	1		
1	144174662	144189163	2		
1	144189240	144199486	1	1	0
1	144200076	144327886	3	3	0
1	144327886	144471450	1	1	0
1	144471450	144822151	0	0	0
1	144822194	144826269	0	0	0
1	144826978	144873910	3	3	0
1	144873915	144879528	1	1	0
1	144880677	144916787	2	2	0
1	144917437	145333960	3	3	0
1	145334481	145351612	8	8	0
1	145351875	145442599	6	6	0
1	145443099	145475673	8	8	0
1	145477944	145628706	6	6	0
1	145628706	145695459	2	2	0
1	145695959	145699100	3	3	0
1	145699600	145727836	2	2	0
1	145728336	145931268	3	2	1
1	145931964	146023756	2	1	1
1	146024256	146041113	6		
1	146044867	146049294	3		
1	146050943	146215366	1	1	0
1	146216031	146220838	2	2	0
1	146221367	146229553	3	3	0
1	146230159	146246221	8	8	0
1	146246660	146253235	9	9	0
1	146303799	146310770	6		
1	146312892	146316673	0	0	0
1	146316676	146418531	0	0	0
1	146419307	146423384	0	0	0
1	146425555	146450199	3		
1	146452370	146458049	2		
1	146459529	146627702	0	0	0
1	146627702	146629702	3	2	1
1	146629702	146633388	6	5	1
1	146633961	146661209	6	6	0
1	146661709	146680599	2	2	0
1	146683709	146727631	2	1	1
1	146728135	146880892	2	2	0
1	146880892	147097979	6	5	1
1	147098479	147130407	2	2	0
1	147130907	147380243	3	3	0
1	147380247	147400753	6	6	0
1	147400826	147586913	5	5	0
1	147588019	147597359	2	2	0
1	147599052	147714264	1	1	0
1	147714264	147879751	3	3	0
1	147879751	147987954	0	0	0
1	147987954	148020995	0	0	0
1	148021495	148201447	0	0	0
1	148201947	148253754	6	6	0
1	148254346	148259304	3		
1	148259832	148273991	2		
1	148274032	148276866	2		
1	148277328	148313347	2	2	0
1	148313867	148325210	3		
1	148326966	148335725	2	1	1
1	148336129	148742789	1	1	0
1	148743806	148755875	2	2	0
1	148756392	148840024	6	6	0
1	148840024	149260709	0	0	0
1	149260709	149290841	0	0	0
1	149290889	149349414	1	1	0
1	149349414	149451126	6	4	2
1	149451626	149552493	6		
1	149552993	149696212	1	1	0
1	149696212	149754806	3	3	0
1	149755564	149903331	3	3	0
1	149903760	149915407	8	8	0
1	149915409	149935547	3	3	0
1	149936047	150054925	3	3	0
1	150055425	150200828	6	6	0
1	150201328	150252267	8	8	0
1	150253025	150277569	6	5	1
1	150278069	150305747	3	3	0
1	150306247	150315378	2	2	0
1	150315878	150324616	3	2	1
1	150325116	150432796	1	1	0
1	150433296	150478352	2	2	0
1	150479328	150524489	6	5	1
1	150524507	150593509	7	7	0
1	150594009	150618236	6	6	0
1	150618736	150636293	3	3	0
1	150636793	150681370	3	3	0
1	150681375	150692062	0	0	0
1	150693213	150772082	1	1	0
1	150772084	150808941	3	3	0
1	150811800	150830968	3	3	0
1	150831468	150935675	2	2	0
1	150935810	150996521	3	3	0
1	150997021	151007140	2	2	0
1	151007143	151019122	6	6	0
1	151019127	151031151	8	8	0
1	151031151	151043427	7	7	0
1	151043927	151060828	2		
1	151060852	151070503	0	0	0
1	151071003	151083085	0	0	0
1	151083585	151093897	1	1	0
1	151094204	151104497	3	3	0
1	151104500	151147414	6	6	0
1	151148757	151203734	3	3	0
1	151204234	151227315	2	2	0
1	151227815	151251914	2	2	0
1	151252414	151400902	5	5	0
1	151402048	151466406	2	1	1
1	151466406	151496640	1	1	0
1	151496641	151502184	2	2	0
1	151502438	151535326	5	5	0
1	151536342	151611661	3	3	0
1	151612161	151655923	1	1	0
1	151656423	151668890	2	2	0
1	151669397	151847522	3	3	0
1	151850192	151958761	2	2	0
1	151959261	152051569	7	7	0
1	152052069	152079594	1	1	0
1	152079595	152184074	2	2	0
1	152184574	152383441	0	0	0
1	152384597	152444613	3	2	1
1	152444613	152487101	1	1	0
1	152487735	152538322	3	3	0
1	152538339	152816444	0	0	0
1	152816944	152923337	1	1	0
1	152923337	153086068	0	0	0
1	153086568	153315642	1	1	0
1	153315647	153333263	2	2	0
1	153333299	153389093	1		
1	153389593	153431396	0	0	0
1	153431461	153488087	0	0	0
1	153488087	153507822	6		
1	153507824	153587552	6	5	1
1	153587737	153604689	8	8	0
1	153605189	153729505	6	6	0
1	153730005	153735822	2	2	0
1	153736179	153784426	6	6	0
1	153784443	153789100	0	0	0
1	153789850	153904712	1	1	0
1	153904717	153907449	3	3	0
1	153908523	153925161	6	6	0
1	153925247	153945597	7	7	0
1	153945599	153964031	6	6	0
1	153964125	153965610	3	3	0
1	153966110	153982648	0	0	0
1	153983148	154101910	0	0	0
1	154102410	154126855	0	0	0
1	154127355	154140005	3	3	0
1	154140010	154163835	3	3	0
1	154164134	154227443	3	3	0
1	154227597	154307267	3	3	0
1	154307767	154439071	3	3	0
1	154439379	154478797	3	3	0
1	154479297	154520260	2	2	0
1	154520262	154544406	5	5	0
1	154544409	154568829	2	2	0
1	154569329	154839923	3	3	0
1	154840423	154905020	2	2	0
1	154905520	154924496	5	3	2
1	154925983	154946909	8	8	0
1	154947251	155186776	5	5	0
1	155187007	155202270	3	3	0
1	155202770	155255774	6	6	0
1	155256935	155278742	2		
1	155278743	155306093	3	3	0
1	155306248	155316245	3	3	0
1	155317429	155429042	1	1	0
1	155429542	155452289	3	3	0
1	155452789	155638590	1	1	0
1	155639962	155679695	2	2	0
1	155680195	155717536	1	1	0
1	155717614	155727792	2	2	0
1	155727795	155737411	1	1	0
1	155737911	155791378	2	2	0
1	155792017	155850506	1	1	0
1	155850907	155873609	2	2	0
1	155874109	155895668	3	3	0
1	155895673	155934917	3	3	0
1	155935093	155984999	5	5	0
1	155985499	156018503	3	2	1
1	156019959	156043439	3	2	1
1	156043516	156083970	8	8	0
1	156084741	156131400	6	5	1
1	156132750	156163915	2	2	0
1	156163920	156195565	3	3	0
1	156196065	156213488	2	2	0
1	156213491	156220864	3	2	1
1	156221099	156243337	2	2	0
1	156244376	156268951	6	6	0
1	156268978	156280562	1	1	0
1	156280751	156303493	1	1	0
1	156304485	156337018	3	3	0
1	156337518	156352213	1	1	0
1	156352516	156373495	2	1	1
1	156373995	156503943	6	6	0
1	156504172	156524154	3	3	0
1	156524654	156568955	3	3	0
1	156569455	156590036	2		
1	156590037	156618501	1	1	0
1	156618505	156623114	3	2	1
1	156623116	156704289	6	6	0
1	156705413	156721561	9	7	2
1	156721844	156755807	3	3	0
1	156756307	156838010	3	3	0
1	156838324	156848408	1	1	0
1	156848908	156931603	2	1	1
1	156932740	157013523	3	3	0
1	157014023	157068998	3	3	0
1	157069081	157286877	6	6	0
1	157286877	157411519	2		
1	157411519	157485134	2	2	0
1	157485139	157503877	0	0	0
1	157503882	157514280	1	1	0
1	157514618	157556316	2	2	0
1	157557051	157667318	1	1	0
1	157667413	157789095	0	0	0
1	157789595	157808643	1	1	0
1	157809143	157868593	1	1	0
1	157868593	158058249	3	3	0
1	158059296	158149211	3	3	0
1	158149711	158206335	0	0	0
1	158206335	158587603	0	0	0
1	158587770	158604529	1	1	0
1	158605713	158639726	2	1	1
1	158641002	158655161	2	2	0
1	158656247	158724863	0	0	0
1	158724865	158747348	2	1	1
1	158747353	158815802	3	2	1
1	158817553	158929080	0	0	0
1	158929080	158963276	7	7	0
1	158963276	159165556	5	5	0
1	159166056	159271526	3	3	0
1	159272026	159284314	1	1	0
1	159284319	159408681	0	0	0
1	159409181	159681575	1	1	0
1	159682075	159684457	2	2	0
1	159684957	159778847	6	5	1
1	159778949	159785957	2	2	0
1	159786457	159913436	6	6	0
1	159913936	160000105	2	2	0
1	160000110	160090866	5	5	0
1	160090926	160093766	2	2	0
1	160093771	160109779	1	1	0
1	160110963	160121987	3	2	1
1	160122798	160136529	3	3	0
1	160136689	160160640	2	2	0
1	160160641	160176397	3	3	0
1	160176897	160187602	8	8	0
1	160188015	160280057	3	3	0
1	160280557	160305160	2	2	0
1	160305660	160454632	3	3	0
1	160455132	160563610	2	2	0
1	160563610	160724587	6	6	0
1	160725087	160802535	2	2	0
1	160803758	160832482	1	1	0
1	160832491	160920000	0	0	0
1	160920301	160924652	1	1	0
1	160925152	160969312	3	2	1
1	160969446	161093804	6	6	0
1	161093810	161173317	8	6	2
1	161173817	161201285	6	6	0
1	161202510	161252801	1	1	0
1	161253301	161326050	3	3	0
1	161326550	161372352	3	3	0
1	161372352	161512164	1	1	0
1	161512834	161519787	2	2	0
1	161520287	161562046	6	6	0
1	161563201	161641351	3	3	0
1	161642686	161681440	0	0	0
1	161681549	161690850	6	5	1
1	161691350	162039056	3	3	0
1	162040582	162256529	8		
1	162257029	162330113	3	3	0
1	162330613	162356523	2	2	0
1	162356525	162372602	3	2	1
1	162373102	162470024	0	0	0
1	162470682	162487353	1	1	0
1	162487853	162536191	2	2	0
1	162536691	162561983	1	1	0
1	162562483	162569064	0	0	0
1	162569128	162725592	6	6	0
1	162729634	162770090	3	3	0
1	162770590	162786685	0	0	0
1	162787185	162823040	2	2	0
1	162824112	163039373	6	5	1
1	163039395	163042783	2	2	0
1	163043128	163113614	1	1	0
1	163113614	163121767	3	3	0
1	163122267	163256801	3	3	0
1	163256801	163508171	3	3	0
1	163508171	163999843	3		
1	163999843	164181944	2		
1	164181944	164436885	1	1	0
1	164436885	164509725	1		
1	164509725	164559085	8	7	1
1	164559585	164769078	8	8	0
1	164769578	164791026	3	3	0
1	164791526	164873021	2	2	0
1	164873021	165058974	5		
1	165058974	165180206	1	1	0
1	165180706	165600551	5	5	0
1	165601245	165712558	3	3	0
1	165713058	165738459	2	2	0
1	165738959	165858976	1		
1	165859476	166090273	3	3	0
1	166090273	166263515	3	3	0
1	166263515	166590231	1	1	0
1	166591108	166683541	2		
1	166683541	166808168	0	0	0
1	166809308	166816941	6	6	0
1	166818131	166973529	3	2	1
1	166974156	167022426	3	2	1
1	167022431	167062761	3	2	1
1	167063261	167153304	3	3	0
1	167153304	167394965	3	3	0
1	167394969	167487088	3	2	1
1	167487588	167779103	6	4	2
1	167779810	167956311	2	2	0
1	167957432	168007732	1		
1	168012235	168025100	3		
1	168026220	168073605	3	3	0
1	168073627	168165261	2	2	0
1	168165761	168204472	3	3	0
1	168205874	168249705	2	2	0
1	168250205	168282887	1	1	0
1	168283104	168344243	1	1	0
1	168344743	168895689	7	7	0
1	168895689	169079329	8	7	1
1	169079829	169102173	6	5	1
1	169102673	169267265	3	3	0
1	169267765	169366601	3	3	0
1	169367101	169446994	2	2	0
1	169447494	169500243	3	3	0
1	169500743	169521925	2	2	0
1	169522425	169564094	3	2	1
1	169565007	169576439	2	2	0
1	169578767	169599348	1	1	0
1	169599352	169664949	2		
1	169665449	169771917	3	2	1
1	169772232	169792015	2	2	0
1	169792515	169801734	1	1	0
1	169806058	169823185	3	3	0
1	169823381	170228320	3	3	0
1	170228320	170482490	3		
1	170482490	170689003	6	6	0
1	170695305	170934499	2	2	0
1	170934999	170964578	1	1	0
1	170964580	171069546	0	0	0
1	171070046	171077559	2	2	0
1	171078059	171085463	2	1	1
1	171086190	171116922	6	6	0
1	171118649	171167787	2	2	0
1	171168287	171174900	6	4	2
1	171176815	171236064	3	3	0
1	171236564	171454894	1	1	0
1	171455394	171518743	2	2	0
1	171519243	171552578	3	3	0
1	171553078	171560898	3	3	0
1	171560981	171670154	1	1	0
1	171670159	171673384	6	6	0
1	171675191	171761510	3	2	1
1	171763552	172017886	2	2	0
1	172018386	172100462	3	3	0
1	172100811	172222857	9	7	2
1	172223357	172804054	6	6	0
1	172804054	173013176	8	8	0
1	173013676	173356278	3	3	0
1	173356278	173506219	2	2	0
1	173506719	173556277	2		
1	173556777	173628573	2	2	0
1	173629073	173769684	1	1	0
1	173770184	173826749	3	3	0
1	173826750	173842852	6	4	2
1	173843352	173949424	2	2	0
1	173949924	174867023	1	1	0
1	174867023	174927334	1	1	0
1	174927834	174987072	6	6	0
1	174987572	175014715	3	3	0
1	175014715	175092631	1	1	0
1	175092723	175098034	3	3	0
1	175098534	175130344	3	3	0
1	175130844	175273087	8	8	0
1	175273087	175304872	6	6	0
1	175305372	175323741	3	2	1
1	175324518	175355590	1	1	0
1	175356090	175364969	3	2	1
1	175365469	175428078	2	2	0
1	175428078	175658425	9	9	0
1	175658425	175977737	3	3	0
1	175977737	176105630	2	2	0
1	176105635	176137310	3	3	0
1	176137810	176413570	2	2	0
1	176413570	176526467	3	2	1
1	176526967	176602436	0	0	0
1	176602436	176660315	3	3	0
1	176661171	176738182	0	0	0
1	176738682	176762946	1	1	0
1	176763446	176997957	2	2	0
1	176998457	177140895	3	3	0
1	177141395	177245699	2	2	0
1	177247649	177395571	6	6	0
1	177395571	177736350	8	8	0
1	177736350	177898876	6	6	0
1	177898880	177902894	1	1	0
1	177903394	177927379	1	1	0
1	177927384	178177036	2	2	0
1	178177036	178374456	2		
1	178374456	178420907	2	2	0
1	178421546	178439219	3	3	0
1	178439719	178515228	2	2	0
1	178516190	178790205	1	1	0
1	178790705	178840166	2	2	0
1	178840666	178888134	3		
1	178888138	179012293	2	2	0
1	179012793	179023802	1	1	0
1	179024302	179042415	3	2	1
1	179042730	179063311	3	3	0
1	179063312	179071094	2	2	0
1	179071421	179089463	6	6	0
1	179090681	179099952	2	2	0
1	179100452	179112270	3		
1	179112770	179304170	0	0	0
1	179304670	179310473	1	1	0
1	179311185	179312816	3	2	1
1	179314083	179335038	3	3	0
1	179335039	179339245	3	3	0
1	179339745	179354535	0	0	0
1	179355035	179477941	0	0	0
1	179478441	179525639	2	2	0
1	179526139	179630719	0	0	0
1	179631219	179694814	1	1	0
1	179694814	179822002	3	3	0
1	179822502	179857870	3	3	0
1	179858370	179879686	1	1	0
1	179880186	179965182	1	1	0
1	179965682	179983646	3	3	0
1	179984942	180012356	3	3	0
1	180013142	180170951	2	2	0
1	180170954	180257555	5	5	0
1	180257557	180325280	2	2	0
1	180325280	180471347	1	1	0
1	180471383	180650928	2	1	1
1	180651428	180794096	1	1	0
1	180794255	180910361	2	2	0
1	180910365	180953942	3	3	0
1	180954442	181021606	3	2	1
1	181022560	181585211	6	5	1
1	181585211	181680210	3	2	1
1	181680710	181690092	0	0	0
1	181690727	181752293	0	0	0
1	181752793	181768620	1	1	0
1	181768622	182025495	2	2	0
1	182025495	182386390	3	2	1
1	182386390	182423248	2	1	1
1	182423748	182523857	1	1	0
1	182524980	182548387	3	3	0
1	182548887	182681210	6	6	0
1	182681210	182790738	2	2	0
1	182791238	182835754	3	3	0
1	182836594	182850712	3		
1	182850717	182974837	1	1	0
1	182974837	183079772	3	3	0
1	183080272	183100508	1	1	0
1	183101517	183202055	2	1	1
1	183203475	183293277	3	3	0
1	183293277	183502995	2	2	0
1	183506252	183531787	3	3	0
1	183532287	183536257	3		
1	183536324	183546218	1		
1	183546718	183576021	1	1	0
1	183576021	183605651	7		
1	183606151	183622474	2	1	1
1	183622974	183711540	0	0	0
1	183712040	183775562	6		
1	183775565	184618746	6	6	0
1	184618746	184679734	7	6	1
1	184680839	184703895	6	6	0
1	184706665	184792274	2	2	0
1	184792294	185070972	3	3	0
1	185070977	185097930	2		
1	185098430	185143639	3	3	0
1	185143644	185154141	3	3	0
1	185154641	185244989	0	0	0
1	185245489	185265032	3		
1	185265532	185966681	6	6	0
1	185969181	185985416	3	3	0
1	185986092	186092421	1	1	0
1	186094698	186119752	0	0	0
1	186120252	186136233	2	2	0
1	186136733	186278278	3	3	0
1	186278917	186357742	6	5	1
1	186359801	186370585	3	3	0
1	186371085	186644570	1	1	0
1	186644957	186686985	2	2	0
1	186686985	186946199	6	6	0
1	186946699	187248061	2	2	0
1	187248061	187428969	1		
1	187428969	190233430	0	0	0
1	190233930	190423240	1		
1	190423740	190769015	0	0	0
1	190769515	191059122	2		
1	191059122	191384930	0	0	0
1	191384930	191819341	1		
1	191819341	192054647	3		
1	192054647	192129620	2	2	0
1	192130120	192285594	0	0	0
1	192286094	192316544	0	0	0
1	192321217	192334553	6		
1	192335053	192412330	7	5	2
1	192412330	192604742	10	9	1
1	192605242	192892315	3	3	0
1	192892315	193038747	2	2	0
1	193039599	193099476	6	6	0
1	193099976	193241617	3	3	0
