chromosome	start	end	cn	cn1	cn2
1	84702663	84765306	3		
1	84767265	84867108	2	2	0
1	84867608	84944305	2	2	0
1	84944805	84960373	0	0	0
1	84960873	85035860	0	0	0
1	85036185	85075823	0	0	0
1	85075823	85094689	4	4	0
1	85094691	85108851	2		
1	85109351	85111242	2	2	0
1	85111246	85112091	7		
1	85113131	85242502	0	0	0
1	85242502	85402791	3	2	1
1	85403291	85418066	4		
1	85418069	85422259	1	1	0
1	85424186	85461861	0	0	0
1	85462361	85489732	0	0	0
1	85490232	85511065	1	1	0
1	85512997	85586898	0	0	0
1	85587398	85587625	3		
1	85589744	85592392	3	2	1
1	85592892	85594484	0	0	0
1	85595580	85624699	4	3	1
1	85624703	85644005	2	2	0
1	85644505	85783616	1	1	0
1	85784116	85824640	4	4	0
1	85825140	86048508	1	1	0
1	86048511	86067142	2		
1	86067142	86196367	0	0	0
1	86196867	86372994	0	0	0
1	86374204	86393907	2	2	0
1	86393907	86554955	3	3	0
1	86557884	86789726	5	4	1
1	86789726	86813318	3	3	0
1	86814645	86815772	22	22	0
1	86817529	86821112	1	1	0
1	86822156	86894443	0	0	0
1	86896448	86906027	1	1	0
1	86907112	87012933	1	1	0
1	87013433	87108409	1	1	0
1	87108909	87213145	2		
1	87213147	87380894	0	0	0
1	87381394	87573662	0	0	0
1	87573662	87805357	5	5	0
1	87805669	88399949	3	3	0
1	88399949	88747257	4		
1	88747257	88948330	3		
1	88948330	89076285	2		
1	89076285	89236224	0	0	0
1	89237101	89281158	0	0	0
1	89281658	89299271	0	0	0
1	89299276	89352380	2	2	0
1	89352880	89409191	0	0	0
1	89409691	89427867	0	0	0
1	89428367	89449219	0	0	0
1	89449304	89454107	2	2	0
1	89458259	89486427	3	3	0
1	89488337	89524582	1	1	0
1	89524622	89579753	3	3	0
1	89579939	89650111	4	4	0
1	89650558	89730438	3	3	0
1	89730552	89834202	1	1	0
1	89834204	89851980	3	3	0
1	89852480	90012202	1	1	0
1	90012202	90049233	3	2	1
1	90049405	90062082	4	4	0
1	90062084	90457900	3	3	0
1	90459747	90463797	0	0	0
1	90464297	90478155	2		
1	90478655	90493040	0	0	0
1	90493143	90584378	0	0	0
1	90584378	90638214	3		
1	90638214	90763831	3		
1	90763831	91015065	3		
1	91015065	91297392	3	3	0
1	91297892	91383735	1	1	0
1	91384702	91506611	1		
1	91506611	91652765	1	1	0
1	91652765	91725843	1	1	0
1	91727639	91966604	0	0	0
1	91966689	92009828	0	0	0
1	92009828	92185127	2	2	0
1	92185397	92224438	2	1	1
1	92224938	92414453	4	4	0
1	92414953	92417864	5	5	0
1	92418364	92433884	0	0	0
1	92434384	92553735	0	0	0
1	92554235	92634446	0	0	0
1	92634449	92707897	0	0	0
1	92709791	92810864	0	0	0
1	92811364	92828837	0	0	0
1	92829958	92846542	0	0	0
1	92847042	92922651	3	3	0
1	92922651	92974325	4	4	0
1	92974753	92978064	3	3	0
1	92978069	92996310	2	2	0
1	92996310	93127688	0	0	0
1	93128188	93163553	5	5	0
1	93167688	93299101	0	0	0
1	93299186	93301724	5		
1	93301871	93342083	2	2	0
1	93342583	93505380	2	2	0
1	93505380	93595007	0	0	0
1	93595507	93616437	2	1	1
1	93616437	93620450	1	1	0
1	93621506	93705048	0	0	0
1	93705222	93947764	0	0	0
1	93947764	93997968	0	0	0
1	93998468	94006713	0	0	0
1	94009615	94012557	4		
1	94012835	94016860	3		
1	94016930	94041062	5	5	0
1	94041562	94124021	3	2	1
1	94124021	94258714	4	4	0
1	94258714	94332854	3	3	0
1	94333354	94335688	3	3	0
1	94336237	94424920	0	0	0
1	94424920	94458965	4		
1	94461665	94473223	3	2	1
1	94473225	94516589	4	3	1
1	94517089	94636801	3	2	1
1	94637301	94638181	6		
1	94638186	94642653	0	0	0
1	94643153	94671294	0	0	0
1	94671794	94674935	0	0	0
1	94675435	94757621	2		
1	94757621	94811569	4		
1	94811569	94964603	0	0	0
1	94965030	94984197	0	0	0
1	94984697	94998038	2	2	0
1	94998688	95001859	2	2	0
1	95002359	95267112	4	2	2
1	95267112	95322932	3	3	0
1	95322934	95332969	3	3	0
1	95332970	95366705	0	0	0
1	95367205	95368774	4	3	1
1	95368975	95492128	2	2	0
1	95492628	95560729	2	2	0
1	95560729	95696645	3	3	0
1	95697145	95822094	1	1	0
1	95822094	95930937	3		
1	95930937	96130482	5		
1	96130482	96275606	2	2	0
1	96275606	97059367	1	1	0
1	97059367	97168605	2		
1	97168605	97217106	3		
1	97217606	97355697	0	0	0
1	97355697	97679585	2	2	0
1	97679585	97771899	3		
1	97772399	97898466	2	2	0
1	97898466	97980827	0	0	0
1	97981327	98165128	2	2	0
1	98165665	98185670	1	1	0
1	98185725	98223909	0	0	0
1	98223909	98293075	2		
1	98293575	98474767	5	3	2
1	98474767	98548374	1	1	0
1	98548374	98674868	2		
1	98674868	99090490	3	3	0
1	99090490	99149828	1	1	0
1	99150328	99300140	0	0	0
1	99300140	99358716	3	3	0
1	99359216	100055093	3	2	1
1	100055093	100111978	1		
1	100112478	100177761	0	0	0
1	100177937	100248445	2	2	0
1	100248445	100326219	0	0	0
1	100326719	100362026	0	0	0
1	100362526	100472068	0	0	0
1	100472568	100545549	1	1	0
1	100546049	100606620	0	0	0
1	100607120	100643145	0	0	0
1	100643645	100928406	1	1	0
1	100928906	100959867	2		
1	100960367	101337420	3	3	0
1	101337920	101341777	2	2	0
1	101342277	101438172	0	0	0
1	101440300	101442128	3	3	0
1	101442129	101447226	2	2	0
1	101447858	101491094	0	0	0
1	101491157	101579393	0	0	0
1	101579393	101666939	2		
1	101666939	102070148	2	1	1
1	102070148	103268315	1	1	0
1	103268315	103364615	0	0	0
1	103365115	103379306	6		
1	103379849	103427858	3	2	1
1	103428147	103471502	1	1	0
1	103471556	103484496	1	1	0
1	103487199	103543689	0	0	0
1	103544189	103592129	0	0	0
1	103592129	103697534	4		
1	103697534	103863406	1		
1	103914406	103975692	3		
1	103976192	104068999	0	0	0
1	104070288	104114880	0	0	0
1	104115728	104118042	4	3	1
1	104118130	104120474	4		
1	104121950	104160195	1		
1	104160421	104238248	5	5	0
1	104238748	104465668	3	3	0
1	104465668	105048566	2	2	0
1	105048566	105376446	2		
1	105376446	106159715	2	1	1
1	106159715	106323655	2	1	1
1	106323655	106760829	2	2	0
1	106760829	106997631	3		
1	106997631	107106924	3		
1	107106924	107380158	0	0	0
1	107380158	107507667	3		
1	107507667	107938088	3	2	1
1	107938588	107960671	5	5	0
1	107961171	107979401	0	0	0
1	107979901	108114302	5	5	0
1	108114305	108116875	4	4	0
1	108118964	108138964	1		
1	108139464	108247384	0	0	0
1	108247523	108346323	0	0	0
1	108346323	108676117	4	3	1
1	108676617	108679481	3	3	0
1	108679981	108686336	1		
1	108690824	108728564	0	0	0
1	108729064	108741459	3	2	1
1	108741462	108779977	3	3	0
1	108781312	108920519	1		
1	108921393	109003827	3	3	0
1	109004491	109013365	1	1	0
1	109013865	109143376	3	2	1
1	109143876	109159096	0	0	0
1	109159596	109172490	1	1	0
1	109173688	109193843	4	3	1
1	109194343	109275179	2	2	0
1	109275679	109276147	4		
1	109276647	109280293	0	0	0
1	109280793	109340901	0	0	0
1	109342760	109377786	4	4	0
1	109377797	109385185	2		
1	109385685	109392276	3	3	0
1	109394282	109441607	0	0	0
1	109442107	109456368	2	2	0
1	109456868	109484230	3	2	1
1	109486106	109524526	2	2	0
1	109525091	109537704	1	1	0
1	109538204	109547404	2		
1	109547904	109560268	3		
1	109560768	109630128	0	0	0
1	109630628	109635771	0	0	0
1	109636889	109639095	5	4	1
1	109639100	109707260	2	1	1
1	109707760	109736580	4	3	1
1	109737080	109745836	3	3	0
1	109746336	109804586	2	2	0
1	109804849	109848959	3	2	1
1	109849459	109869849	3	3	0
1	109869982	109896524	4	3	1
1	109897024	109969062	1	1	0
1	109969562	110020820	3	3	0
1	110021939	110031108	4	3	1
1	110031419	110086382	3	2	1
1	110086384	110089382	1		
1	110089387	110136973	0	0	0
1	110137473	110150673	1	1	0
1	110151173	110199026	3	2	1
1	110199029	110251163	1	1	0
1	110251970	110302038	3	3	0
1	110302336	110473653	4	4	0
1	110474153	110737644	3	3	0
1	110738241	110766160	4	4	0
1	110766207	110776147	3	3	0
1	110776148	110856216	2	2	0
1	110856216	110884545	0	0	0
1	110884621	110949772	2	2	0
1	110949774	110999655	3	3	0
1	110999741	111148385	5	3	2
1	111148781	111494906	3	2	1
1	111494908	111564288	1		
1	111564288	111724978	0	0	0
1	111725296	111730409	3	3	0
1	111730660	111770564	3	2	1
1	111771064	111833491	1	1	0
1	111833991	111860338	3	3	0
1	111860506	111916212	1	1	0
1	111916212	111997045	3	3	0
1	111998791	112105858	4	4	0
1	112106358	112233442	3	3	0
1	112233942	112240172	5	5	0
1	112240672	112314055	0	0	0
1	112314055	112315895	1	1	0
1	112315899	112319936	4	4	0
1	112320934	112524325	4	4	0
1	112524330	112991965	3	2	1
1	112992465	113066337	3	3	0
1	113066342	113082898	5		
1	113083398	113084733	0	0	0
1	113085233	113093351	0	0	0
1	113093851	113189220	0	0	0
1	113189845	113196419	0	0	0
1	113197131	113202565	3	3	0
1	113203065	113288745	3	3	0
1	113288745	113398903	2	2	0
1	113398903	113464057	0	0	0
1	113464557	113472067	4		
1	113472567	113633322	1	1	0
1	113633822	113643074	0	0	0
1	113643574	113654583	2		
1	113655083	113659112	3	3	0
1	113659612	113969432	3	3	0
1	113969432	114039258	3	2	1
1	114039258	114123337	1		
1	114127945	114157338	0	0	0
1	114157838	114186508	0	0	0
1	114187008	114193829	1	1	0
1	114194329	114215444	4		
1	114215460	114227136	1	1	0
1	114227136	114248392	3	3	0
1	114248395	114254710	1		
1	114255853	114302083	0	0	0
1	114302583	114339480	2		
1	114339980	114355138	4	4	0
1	114357476	114397307	0	0	0
1	114397464	114422809	0	0	0
1	114423309	114440704	1	1	0
1	114441259	114454110	2	2	0
1	114454115	114506094	1	1	0
1	114506098	114633818	3	3	0
1	114633821	114663211	3	3	0
1	114663211	114968334	3	3	0
1	114969773	114973522	1		
1	114974022	115110725	0	0	0
1	115110819	115113510	3	3	0
1	115114010	115124351	3		
1	115125459	115143042	5	5	0
1	115143381	115284362	3	3	0
1	115284862	115315886	1	1	0
1	115315919	115399342	0	0	0
1	115399798	115590145	0	0	0
1	115591157	115593251	0	0	0
1	115595935	115600235	1		
1	115601424	115614954	1	1	0
1	115615454	115880828	5	5	0
1	115880831	115970455	3	2	1
1	115970455	116130664	1	1	0
1	116130664	116405770	3	3	0
1	116405770	116534929	2	1	1
1	116535429	116574513	1	1	0
1	116577740	116607155	0	0	0
1	116609074	116653810	3	3	0
1	116654310	116942170	4	4	0
1	116943418	117019935	3	3	0
1	117019935	117056625	3	3	0
1	117057125	117102064	0	0	0
1	117102564	117116489	0	0	0
1	117116989	117214352	3	3	0
1	117214361	117248004	3	3	0
1	117248504	117382241	4	4	0
1	117382241	117556114	4	3	1
1	117556116	117629135	3	3	0
1	117629635	117656249	4	4	0
1	117658093	117927967	3	3	0
1	117927967	117957521	0	0	0
1	117958021	118003169	0	0	0
1	118003173	118058272	0	0	0
1	118058332	118066149	3	3	0
1	118066152	118068007	3	2	1
1	118068008	118068683	3	2	1
1	118069532	118301659	4	3	1
1	118301659	118375556	3	3	0
1	118375556	118413273	0	0	0
1	118413773	118429340	1	1	0
1	118430255	118454763	0	0	0
1	118455137	118479557	0	0	0
1	118481078	118497325	0	0	0
1	118497876	118596728	0	0	0
1	118598336	118598508	0	0	0
1	118599008	118634715	0	0	0
1	118635735	118657365	1	1	0
1	118657865	118966767	3		
1	118966767	119241779	1	1	0
1	119241779	119573360	3	3	0
1	119573860	119587544	2	1	1
1	119588044	119683322	0	0	0
1	119683822	119835171	3	2	1
1	119835171	119957130	3		
1	119957630	119965670	1	1	0
1	119966170	120092671	1	1	0
1	120092671	120162902	0	0	0
1	120162902	120166856	5		
1	120167356	120265479	3	2	1
1	120265979	120292858	3	3	0
1	120293358	120337364	3	2	1
1	120337864	120351745	4	4	0
1	120351750	120387069	2	2	0
1	120387569	120436965	2	1	1
1	120436969	120464567	4		
1	120464920	120491268	3	3	0
1	120491556	120506501	1	1	0
1	120508089	120533536	3	3	0
1	120534036	120765196	4	4	0
1	120765196	120835979	4		
1	120836479	120839261	3		
1	120839761	120928443	0	0	0
1	120928480	120934629	3		
1	120935345	121167473	3	3	0
1	121167473	121241980	3		
1	121241980	121304145	0	0	0
1	121306432	121307728	4		
1	121308228	121310744	0	0	0
1	121311244	121398089	5	5	0
1	121398089	121484934	13	13	0
1	142535934	142649127	2	2	0
1	142649127	142948662	0	0	0
1	142948662	143241060	0	0	0
1	143241060	143376242	2	2	0
1	143377918	143672409	3	3	0
1	143672909	143912367	1	1	0
1	143912867	144157365	3	3	0
1	144158069	144161381	1		
1	144161971	144224245	0	0	0
1	144274981	144364255	4		
1	144364755	144605899	2	2	0
1	144606399	144680051	5	5	0
1	144680551	144813870	2	2	0
1	144814629	144827737	1	1	0
1	144827856	144880858	3	3	0
1	144881508	144892265	2	1	1
1	144892295	144952148	0	0	0
1	144952219	144954690	1	1	0
1	144955190	144995196	4	4	0
1	144995696	145074269	4	4	0
1	145074769	145096822	2	2	0
1	145097322	145229374	1	1	0
1	145229374	145304057	3	3	0
1	145304461	145317398	1	1	0
1	145317488	145333189	0	0	0
1	145333840	145337438	3		
1	145337701	145350455	2	2	0
1	145350499	145356346	2	2	0
1	145356609	145362606	1	1	0
1	145362869	145412586	1	1	0
1	145413086	145497551	3	3	0
1	145498038	145508209	0	0	0
1	145508214	145589574	3	3	0
1	145590074	145601036	1	1	0
1	145601536	145611289	1	1	0
1	145611789	145663403	1	1	0
1	145663903	145751904	3	3	0
1	145752404	145756688	3		
1	145757188	145765406	1		
1	145765906	145832618	0	0	0
1	145883890	145898882	0	0	0
1	145899278	145922555	4		
1	145923055	146130743	3	3	0
1	146130743	146216967	1	1	0
1	146217564	146220838	1		
1	146221367	146226853	0	0	0
1	146226914	146230353	0	0	0
1	146230616	146231155	3		
1	146231571	146234607	3		
1	146238381	146316796	5	5	0
1	146317621	146412283	2	2	0
1	146412687	146430443	3	3	0
1	146431861	146457253	3		
1	146457868	146464485	3		
1	146465829	146628720	0	0	0
1	146628895	146638593	2		
1	146639326	146649237	0	0	0
1	146649737	146686835	0	0	0
1	146687335	146726633	0	0	0
1	146727434	146747157	2	2	0
1	146747767	146956194	3	3	0
1	146956194	147131196	4	4	0
1	147131212	147360345	3	3	0
1	147360345	147381094	4	2	2
1	147381098	147400753	2	2	0
1	147400826	147473612	0	0	0
1	147473671	147476220	3		
1	147477644	147481114	0	0	0
1	147481614	147521683	4		
1	147521683	147580167	4	4	0
1	147580702	147732623	3	3	0
1	147732623	147842382	2	2	0
1	147842382	147987954	3	3	0
1	147987954	148023745	4	4	0
1	148024762	148252166	3	3	0
1	148252680	148259304	1		
1	148259832	148290258	0	0	0
1	148290853	148303070	0	0	0
1	148303297	148312953	0	0	0
1	148313053	148321231	2		
1	148321568	148346006	3	3	0
1	148346506	148582594	2	2	0
1	148583687	148755875	3	3	0
1	148756392	148806603	3	3	0
1	148807103	149242441	0	0	0
1	149242441	149349414	1	1	0
1	149349414	149458901	3	3	0
1	149459401	149609319	1	1	0
1	149609319	149715364	1	1	0
1	149715364	149761906	1	1	0
1	149762838	149870487	0	0	0
1	149870987	149874355	0	0	0
1	149874855	149877621	5	3	2
1	149878193	149885783	4	4	0
1	149886283	149895562	1	1	0
1	149895564	149898029	2		
1	149898190	149902055	1	1	0
1	149902222	149903946	2		
1	149904066	149907753	2	1	1
1	149907926	149920737	4	4	0
1	149920740	149948792	2		
1	149949292	150040091	1	1	0
1	150040708	150098952	0	0	0
1	150098952	150117481	3		
1	150117981	150128397	4	4	0
1	150129000	150171066	3	3	0
1	150171066	150200828	3	3	0
1	150201328	150208512	1	1	0
1	150209012	150246625	3	3	0
1	150248092	150300982	4	4	0
1	150301482	150321020	3	3	0
1	150321520	150324616	1		
1	150325116	150355123	5	5	0
1	150355123	150418855	0	0	0
1	150419355	150432796	2		
1	150433296	150437302	3		
1	150437802	150445893	4		
1	150445897	150469080	3	3	0
1	150469292	150523565	3	3	0
1	150524347	150527120	3	3	0
1	150527920	150530678	5	4	1
1	150530984	150636171	1	1	0
1	150636173	150685835	0	0	0
1	150687724	150691360	0	0	0
1	150691860	150726994	5		
1	150727494	150778702	1	1	0
1	150779162	150789955	3	3	0
1	150790297	150808941	1	1	0
1	150811800	150833804	3	3	0
1	150834304	150921905	1	1	0
1	150921907	151033044	3	3	0
1	151033544	151075492	2	2	0
1	151075992	151112256	3	3	0
1	151112466	151138106	2	2	0
1	151138127	151143168	3	3	0
1	151143181	151156262	3	3	0
1	151156762	151170646	4	4	0
1	151171012	151199173	0	0	0
1	151199798	151209291	3	3	0
1	151210737	151226647	4	4	0
1	151227147	151379564	3	3	0
1	151379683	151384889	3	3	0
1	151385389	151534358	3	3	0
1	151534446	151554772	5	5	0
1	151554775	151679737	3	3	0
1	151679929	151734084	4	4	0
1	151734500	151738155	2	2	0
1	151738460	151750574	1	1	0
1	151751074	151802016	3	3	0
1	151803458	151826205	4	4	0
1	151826705	151861731	2	1	1
1	151861791	151918839	1	1	0
1	151918839	152190001	3	3	0
1	152190135	152276885	1	1	0
1	152277036	152381197	0	0	0
1	152381697	152384829	3	2	1
1	152386622	152425511	4		
1	152425511	152537628	3	3	0
1	152538128	152659523	0	0	0
1	152659613	152691178	3	2	1
1	152691954	152729927	0	0	0
1	152730427	152758892	3	2	1
1	152759736	152975465	3	3	0
1	152975466	153013284	1	1	0
1	153013494	153066167	1	1	0
1	153066667	153122682	1	1	0
1	153123253	153189472	3		
1	153189972	153274287	4	2	2
1	153274787	153432346	3	3	0
1	153432846	153517286	2		
1	153517412	153635183	3	3	0
1	153635188	153662518	4	4	0
1	153662732	153726540	3	3	0
1	153727040	153743362	4	4	0
1	153744310	153752663	3	2	1
1	153753163	153785901	5	5	0
1	153786401	153926120	3	2	1
1	153926619	153942011	1	1	0
1	153942511	153946817	3		
1	153946821	153956002	5	5	0
1	153956007	153963358	2		
1	153963666	153974580	1	1	0
1	153975080	154110805	0	0	0
1	154112205	154116071	2		
1	154116571	154128837	4	3	1
1	154130195	154144923	3	3	0
1	154145425	154295784	3	3	0
1	154296094	154306709	4	4	0
1	154306934	154407238	2	2	0
1	154407506	154440081	4	4	0
1	154440198	154525416	3	3	0
1	154525458	154557588	4	4	0
1	154557709	154685224	3	3	0
1	154685724	154842858	4	4	0
1	154843358	154928652	3	2	1
1	154929490	154940187	4	4	0
1	154940192	154989194	3	2	1
1	154989200	155023480	4	4	0
1	155024909	155109602	3	2	1
1	155110064	155113076	2		
1	155113576	155236735	3	2	1
1	155237736	155259132	4	3	1
1	155259132	155307349	3	3	0
1	155307351	155319417	3	3	0
1	155319917	155329584	3		
1	155330084	155408908	1	1	0
1	155409408	155490397	3	3	0
1	155490897	155583608	1	1	0
1	155583876	155628859	3	3	0
1	155629359	155678950	2	2	0
1	155679575	155694679	3	3	0
1	155695179	155726223	4	4	0
1	155726723	155774200	3	3	0
1	155774700	155783756	3		
1	155784091	155849809	0	0	0
1	155850309	155854807	3	3	0
1	155854810	155884851	3	3	0
1	155885599	155895925	4	4	0
1	155896377	155920410	3	3	0
1	155920619	155932020	3	3	0
1	155932398	156031295	3	3	0
1	156031795	156098949	5	5	0
1	156099449	156108615	3	2	1
1	156108835	156130823	4	4	0
1	156131118	156230542	3	3	0
1	156231075	156246357	4	4	0
1	156246857	156256334	2	2	0
1	156256347	156265246	2	1	1
1	156265262	156282127	3	3	0
1	156282627	156290829	3	3	0
1	156291329	156305780	5	4	1
1	156306813	156337697	1	1	0
1	156338937	156348370	3	2	1
1	156348870	156373495	4	3	1
1	156373995	156399331	3	3	0
1	156399831	156459766	4	3	1
1	156460266	156622941	3	3	0
1	156622942	156640012	4	3	1
1	156640017	156778351	3	2	1
1	156778851	156785171	1	1	0
1	156785391	156814631	3	3	0
1	156814788	156836778	4		
1	156837808	156862975	3	3	0
1	156864142	156877506	4	4	0
1	156877685	156899228	3	2	1
1	156899347	156912609	4	3	1
1	156913748	156954128	3	2	1
1	156954137	157068754	1	1	0
1	157068794	157489799	3	3	0
1	157490037	157508463	1	1	0
1	157508963	157519468	3	3	0
1	157522094	157545520	2	2	0
1	157548230	157647967	0	0	0
1	157647969	157667725	2		
1	157668146	157745647	1	1	0
1	157746768	157789971	1	1	0
1	157790471	158069992	3	3	0
1	158070492	158154661	2	2	0
1	158155161	158228067	3	3	0
1	158228567	158263114	1	1	0
1	158263160	158390494	1	1	0
1	158390571	158589105	1	1	0
1	158589110	158596074	2		
1	158596575	158612772	1	1	0
1	158613011	158632823	2	1	1
1	158636138	158668823	2	2	0
1	158669323	158724863	3	2	1
1	158724865	158800573	2	2	0
1	158801073	158907143	0	0	0
1	158908005	159001764	2	2	0
1	159002264	159042487	3	3	0
1	159042987	159176156	4	4	0
1	159176160	159258925	2		
1	159259425	159282932	2	2	0
1	159283432	159409397	0	0	0
1	159409426	159466957	2	2	0
1	159466957	159806155	3	3	0
1	159806155	159862843	4	4	0
1	159862864	159889276	3		
1	159889303	159892700	3	2	1
1	159893200	159898843	0	0	0
1	159899006	159901873	2		
1	159902297	159924147	3	3	0
1	159924647	160009126	1	1	0
1	160009190	160051535	3	3	0
1	160052035	160063107	4		
1	160063464	160113394	3	3	0
1	160113894	160128198	4	3	1
1	160128698	160150907	3	2	1
1	160151407	160168877	4	3	1
1	160169546	160305160	3	2	1
1	160305660	160314395	0	0	0
1	160314413	160322148	3	2	1
1	160322666	160398396	4	3	1
1	160398399	160811682	3	3	0
1	160812182	161013300	2	2	0
1	161014585	161070517	3	2	1
1	161070518	161092520	1	1	0
1	161092673	161179734	3	3	0
1	161179863	161195262	5	5	0
1	161195762	161389398	3	2	1
1	161389398	161479031	2	2	0
1	161479531	161496469	1	1	0
1	161496969	161517638	1	1	0
1	161518138	161576191	3	3	0
1	161576195	161596256	2	2	0
1	161596756	161648030	3	3	0
1	161648248	161760693	1	1	0
1	161761193	161788923	1		
1	161789423	161927711	0	0	0
1	161928211	161929715	5	5	0
1	161929718	161931073	0	0	0
1	161931078	162127162	3	3	0
1	162127662	162302934	3	3	0
1	162303434	162333192	3	3	0
1	162333282	162344419	2	2	0
1	162345089	162352013	3	2	1
1	162352029	162371910	4	3	1
1	162372410	162449729	2	2	0
1	162449729	162491674	2	2	0
1	162492174	162530813	2	2	0
1	162532091	162548759	5	5	0
1	162549259	162560150	3		
1	162560163	162602422	0	0	0
1	162602922	162674308	3	3	0
1	162674808	162740315	4	4	0
1	162740320	162746317	3	3	0
1	162748310	162754282	2	2	0
1	162754782	162775190	0	0	0
1	162775195	162786685	7	4	3
1	162787185	162981294	3	3	0
1	162981294	163038854	2		
1	163038916	163046581	0	0	0
1	163047081	163131166	3	3	0
1	163131666	163295243	0	0	0
1	163295743	163380701	0	0	0
1	163380701	163453541	2		
1	163453541	163508171	3		
1	163508171	163599222	2	2	0
1	163599222	163817743	4		
1	163817743	164236574	3		
1	164236574	164545503	1	1	0
1	164546003	165151950	3	3	0
1	165151950	165406603	4	4	0
1	165407103	165550238	3	3	0
1	165550238	165622997	1	1	0
1	165623497	165632448	3	2	1
1	165634172	165649993	4	4	0
1	165651252	165667103	5	5	0
1	165667603	165668116	0	0	0
1	165668616	165711893	2	1	1
1	165712393	165737829	0	0	0
1	165737883	165769313	1	1	0
1	165769813	165838556	2		
1	165838556	166010345	3	3	0
1	166010345	166245402	4	3	1
1	166245402	166390308	2	2	0
1	166390308	166590231	2		
1	166591108	166958521	3	2	1
1	166958545	166960732	4	2	2
1	166961917	166991447	0	0	0
1	166991947	167021574	3		
1	167022074	167023745	4	2	2
1	167024051	167083060	4	3	1
1	167083560	167135157	3	2	1
1	167135157	167210835	2	2	0
1	167211335	167307466	0	0	0
1	167308091	167339486	1		
1	167341090	167381512	3	3	0
1	167382258	167392841	1	1	0
1	167392844	167396410	3	3	0
1	167396500	167407977	5	5	0
1	167408467	167579986	2	2	0
1	167579986	167690614	4	3	1
1	167692036	167742688	4	2	2
1	167745309	167830252	2	2	0
1	167830752	167849839	3	3	0
1	167850339	167882675	3	3	0
1	167883175	167889320	6	6	0
1	167889751	167893867	4		
1	167894367	167956311	0	0	0
1	167957432	167960753	7		
1	167962448	167974035	2	2	0
1	167974535	167985333	3	3	0
1	167988642	167992292	4	4	0
1	167992792	168059211	0	0	0
1	168059711	168065196	4	3	1
1	168065696	168065956	3		
1	168065959	168106901	3	2	1
1	168107401	168147597	3		
1	168148097	168165882	0	0	0
1	168168129	168169990	2	1	1
1	168170490	168203794	3	3	0
1	168204294	168215664	5	5	0
1	168215914	168529538	3	3	0
1	168529538	168570554	2	2	0
1	168570554	168670372	0	0	0
1	168670872	168752722	3	3	0
1	168752722	168985043	2	2	0
1	168985043	169056527	3		
1	169056527	169101676	0	0	0
