chromosome	start	end	cn	cn1	cn2
1	86101041	86142389	3	2	1
1	86142889	86248607	1	1	0
1	86249107	86355395	0	0	0
1	86355895	86372312	1		
1	86372812	86482963	2	2	0
1	86483463	86554955	1		
1	86557884	86611222	3	2	1
1	86611722	86822382	3	3	0
1	86826096	86834415	4		
1	86836607	86850527	1		
1	86851124	86889266	0	0	0
1	86889766	86954855	1	1	0
1	86956858	86963750	2	2	0
1	86964250	87028768	1	1	0
1	87029268	87045109	0	0	0
1	87045111	87101470	1		
1	87101668	87188377	3		
1	87188877	87270964	1		
1	87270964	87512065	2	2	0
1	87512065	87574568	1	1	0
1	87574569	87634856	1	1	0
1	87635356	87716421	1	1	0
1	87716921	87814510	2	2	0
1	87815010	89112844	1	1	0
1	89112844	89298536	2	2	0
1	89298721	89325036	2	2	0
1	89325536	89356628	3		
1	89357128	89429848	1	1	0
1	89430348	89485388	2	2	0
1	89485888	89606815	1	1	0
1	89607315	89618546	2	1	1
1	89619046	89661262	3	3	0
1	89662727	89664659	0	0	0
1	89665159	89728577	1	1	0
1	89729422	89829638	0	0	0
1	89834059	90309292	1	1	0
1	90309297	90398044	1	1	0
1	90398544	90470855	3	3	0
1	90472866	90493040	1		
1	90493143	90674104	2		
1	90674104	90925338	0	0	0
1	90925338	91050955	1		
1	91050955	91240035	2	2	0
1	91240035	91380349	1	1	0
1	91381727	91561419	2		
1	91561419	91844816	1	1	0
1	91845677	91966604	2	2	0
1	91966689	91977505	1		
1	91978608	92045914	1	1	0
1	92045914	92251198	1	1	0
1	92251698	92263157	3	3	0
1	92263657	92346174	3		
1	92346174	92417864	5	3	2
1	92418364	92540299	3	3	0
1	92540341	92567565	2		
1	92568065	92643493	1	1	0
1	92643855	92666892	2		
1	92666892	92709976	3		
1	92710328	92713649	1	1	0
1	92714149	92732059	2		
1	92733467	92763660	0	0	0
1	92764426	92772871	1	1	0
1	92773371	92798384	2		
1	92798884	92948566	3	2	1
1	92948943	92979038	4	3	1
1	92979161	93050111	3	2	1
1	93050111	93170292	2	2	0
1	93170792	93258075	1	1	0
1	93258575	93300562	1		
1	93301604	93306424	1	1	0
1	93307403	93308915	0	0	0
1	93309005	93426376	3		
1	93427548	93524838	1		
1	93524838	93625118	1	1	0
1	93625618	93657668	0	0	0
1	93659172	93671246	2	2	0
1	93672682	93676523	3		
1	93677635	93698152	3		
1	93698652	93701958	5		
1	93704860	93794401	1		
1	93794401	93913113	2	1	1
1	93914394	93987074	2		
1	93988883	94006713	0	0	0
1	94009615	94014999	3		
1	94016501	94017051	1		
1	94017120	94048662	3	2	1
1	94049521	94057805	2		
1	94057827	94337787	1	1	0
1	94341214	94476475	2	1	1
1	94476827	94508431	3	2	1
1	94508845	94517300	2	1	1
1	94517800	94644778	1	1	0
1	94645278	94669580	0	0	0
1	94670606	94674935	2		
1	94675435	94739639	1		
1	94739639	94793586	1		
1	94793586	94963659	0	0	0
1	94964159	94971594	2		
1	94972094	94996153	0	0	0
1	94996653	95291379	1	1	0
1	95291391	95330524	2	2	0
1	95332849	95356181	2	1	1
1	95356681	95712215	2	2	0
1	95712217	95822094	1		
1	95822094	96076061	0	0	0
1	96076061	96950129	1	1	0
1	96950129	97242600	2	1	1
1	97243100	97411819	1	0	1
1	97411819	97548041	0	0	0
1	97548541	97679585	1		
1	97679585	97865200	2		
1	97865200	98312290	1	1	0
1	98312290	98349455	4		
1	98349955	98530303	3	2	1
1	98530303	98602585	2		
1	98602585	99160605	1	1	0
1	99161105	99387628	1	1	0
1	99388128	99489534	1	0	1
1	99489534	99753024	3		
1	99753524	99772195	0	0	0
1	99772195	100110978	2		
1	100111478	100160149	1	1	0
1	100160649	100176528	1		
1	100177583	100183139	2		
1	100185012	100214323	4	4	0
1	100214412	100315143	3	2	1
1	100315643	100326219	2	2	0
1	100326719	100336451	2		
1	100336951	100435603	0	0	0
1	100436070	100476408	1	1	0
1	100476908	100481020	2		
1	100481520	100534172	3	2	1
1	100535160	100546221	1		
1	100547521	100598704	2	1	1
1	100598706	100615789	0	0	0
1	100617927	100621897	0	0	0
1	100622397	100623929	5	2	3
1	100624808	100661708	3	2	1
1	100661710	100661978	1		
1	100662478	100672194	2	1	1
1	100672694	100736261	0	0	0
1	100738846	100740515	0	0	0
1	100741135	100742954	2		
1	100743454	100797478	3	3	0
1	100797478	100817472	3	2	1
1	100818048	100855813	2	2	0
1	100856313	100949305	0	0	0
1	100949805	101342451	1	1	0
1	101343053	101372530	1	1	0
1	101373030	101387412	1		
1	101387912	101441043	3		
1	101441440	101447226	1	1	0
1	101447858	101476984	0	0	0
1	101477484	102088279	1	1	0
1	102088279	102270450	3		
1	102271610	102847418	1	1	0
1	102847418	102975517	2		
1	102975517	103158516	3		
1	103158516	103268315	2		
1	103268315	103379306	1	1	0
1	103379849	103404699	2		
1	103405813	103455187	1	1	0
1	103455687	103474148	1	1	0
1	103474648	103491480	1	1	0
1	103491668	103697534	2	2	0
1	103697534	103960906	1		
1	103961406	104116375	0	0	0
1	104116489	104120474	1	1	0
1	104121950	104301228	0	0	0
1	104301728	104647823	1	1	0
1	104647823	104902841	2	2	0
1	104902841	105157859	1		
1	105157859	106086853	2		
1	106086853	106396517	1	1	0
1	106396517	106687966	3	3	0
1	106687966	107562313	1		
1	107562313	107682857	2	2	0
1	107683398	108291083	1	1	0
1	108291583	108297889	2		
1	108297891	108309270	4		
1	108310985	108315474	0	0	0
1	108315974	108697064	1	1	0
1	108697564	108724652	2		
1	108725152	108741459	3	2	1
1	108741462	108771078	2	1	1
1	108771578	108786409	1	1	0
1	108786909	108925340	2	2	0
1	108925359	109172490	1		
1	109173688	109180679	3		
1	109180843	109200232	3	3	0
1	109200732	109285089	2	2	0
1	109285093	109298787	2	2	0
1	109299287	109322054	0	0	0
1	109322554	109338967	0	0	0
1	109339155	109349513	2		
1	109350013	109377271	3	2	1
1	109377561	109385185	1		
1	109385685	109441607	1	1	0
1	109442107	109446893	1		
1	109447393	109465224	3		
1	109466584	109477701	4		
1	109478201	109490446	2		
1	109492877	109544323	2	2	0
1	109544823	109608889	3	3	0
1	109609389	109643273	2	2	0
1	109643773	109730409	2	2	0
1	109730718	109810622	2	2	0
1	109810627	109878271	2	2	0
1	109878771	109911579	3	3	0
1	109912079	109955786	1	1	0
1	109957801	110033072	2	2	0
1	110033500	110165014	1	1	0
1	110166433	110198220	2	2	0
1	110198720	110211741	1	1	0
1	110211942	110252100	3	3	0
1	110252600	110278239	2	2	0
1	110278545	110301257	2	2	0
1	110301780	110453123	1	1	0
1	110454193	110547073	2	1	1
1	110547573	110563547	1	1	0
1	110564190	110576690	2	2	0
1	110577190	110593732	3	3	0
1	110594165	110602123	1		
1	110602623	110719634	1	1	0
1	110720134	110768699	2	1	1
1	110768703	110885329	1	1	0
1	110888130	110920914	3	3	0
1	110921414	110946576	2	1	1
1	110946581	110993310	2	1	1
1	110993810	111435110	1	1	0
1	111435610	111495626	2	2	0
1	111496126	111682470	1	1	0
1	111682472	111742466	0	0	0
1	111742744	111768687	1	1	0
1	111770116	111785243	1	1	0
1	111785657	111936319	1	1	0
1	111936319	111985957	2	1	1
1	111985959	112005044	1	1	0
1	112005930	112266601	2	2	0
1	112266639	112309496	1	1	0
1	112309504	112329060	2	2	0
1	112329560	112435819	1		
1	112435819	112811414	1	1	0
1	112811414	112920126	1		
1	112920126	112954979	1	0	1
1	112955479	112991758	4	2	2
1	112991761	113010232	3	2	1
1	113010732	113134327	3	3	0
1	113134827	113153623	2		
1	113154123	113162799	3	3	0
1	113163299	113201805	0	0	0
1	113202365	113212154	2		
1	113212531	113217530	4	2	2
1	113217533	113237642	3	2	1
1	113238021	113241073	2	1	1
1	113241291	113255645	1	1	0
1	113256042	113266916	2	2	0
1	113267416	113596027	3	2	1
1	113596027	113633322	3	2	1
1	113633822	113659112	1	1	0
1	113659612	114021801	2	1	1
1	114021801	114184052	1	1	0
1	114184552	114188583	2		
1	114189083	114225117	3	3	0
1	114225506	114227136	4	4	0
1	114227136	114269201	2	2	0
1	114269701	114299779	3		
1	114300279	114399367	1	1	0
1	114400285	114413625	3		
1	114414125	114450812	1	1	0
1	114451312	114508660	2		
1	114508678	114613767	1	1	0
1	114613767	114641933	3	2	1
1	114642433	114680644	1	1	0
1	114682047	114936357	0	0	0
1	114936357	114940438	1		
1	114940443	114944121	3		
1	114945316	115110972	2	2	0
1	115112610	115142135	4	4	0
1	115142783	115167325	3	2	1
1	115167825	115212666	3	2	1
1	115213289	115221154	1		
1	115222172	115256617	2	2	0
1	115257117	115273054	1	1	0
1	115273056	115280760	1		
1	115281260	115319129	1	1	0
1	115321764	115342150	1		
1	115342150	115399922	4	2	2
1	115401163	115437442	5		
1	115437942	115486413	1		
1	115486913	115519625	3		
1	115523951	115576995	1	1	0
1	115577495	115774695	0	0	0
1	115774695	115880828	1	1	0
1	115880831	116148465	0	0	0
1	116148465	116194295	2		
1	116194795	116205597	2		
1	116206097	116245739	3	2	1
1	116246239	116381523	2	2	0
1	116381525	116443408	3	3	0
1	116443408	116563582	2	2	0
1	116564082	116577943	1	1	0
1	116579855	116611958	2	2	0
1	116613148	116667104	3		
1	116670013	116676890	2		
1	116676890	116933076	1	1	0
1	116933328	116946595	2	2	0
1	116946889	116970003	1	1	0
1	116970003	117113014	0	0	0
1	117113514	117130810	1	1	0
1	117131310	117175734	2	1	1
1	117175734	117311876	1	1	0
1	117312376	117417174	2		
1	117417174	117526858	3	3	0
1	117527358	117947653	2	1	1
1	117948153	118003293	1		
1	118003793	118052567	2		
1	118053067	118320256	1	1	0
1	118320756	118423746	1	1	0
1	118424246	118479557	1		
1	118481078	118497325	0	0	0
1	118497876	118566226	1	1	0
1	118567819	118634329	2	2	0
1	118634541	119315116	1	1	0
1	119315116	119585175	2	2	0
1	119585675	119910846	1	1	0
1	119911346	119985086	2	2	0
1	119985586	120165479	1	1	0
1	120165525	120263957	2	1	1
1	120264457	120292858	1	1	0
1	120293358	120341363	2	2	0
1	120342332	120351745	1		
1	120351750	120390091	0	0	0
1	120390591	120439120	3	3	0
1	120439620	120463139	1	1	0
1	120464232	120469375	3		
1	120471457	120482733	2	2	0
1	120483233	120629562	1	1	0
1	120629562	121223353	2	2	0
1	121223353	121304145	1		
1	121306432	121484934	1	1	0
1	142535934	142596276	5	5	0
1	142596276	142649127	2	2	0
1	142649127	142667388	2	2	0
1	142667888	142726414	0	0	0
1	142726914	142849425	0	0	0
1	142849925	143222793	1	1	0
1	143223293	143658717	0	0	0
1	143658717	143748186	1	1	0
1	143748186	143897025	3	3	0
1	143897525	144162223	3	3	0
1	144162685	144181970	4		
1	144181987	144194269	3	3	0
1	144194606	144219478	3		
1	144219998	144382999	3		
1	144382999	144605899	2	2	0
1	144606399	144880858	1	1	0
1	144881508	144951408	0	0	0
1	144951908	144954690	3	3	0
1	144955190	144994116	3	3	0
1	144994616	145040006	2	2	0
1	145040506	145095773	2	2	0
1	145096273	145304708	1	1	0
1	145305806	145313843	2	2	0
1	145314106	145323664	3	3	0
1	145325032	145336483	2	2	0
1	145336882	145343404	2		
1	145343925	145437956	2	2	0
1	145438456	145460424	1	1	0
1	145460924	145491635	2	2	0
1	145492135	145508708	1	1	0
1	145509003	145539885	2	2	0
1	145541283	145555096	1	1	0
1	145555596	145589574	2	2	0
1	145590074	145610671	1	1	0
1	145610690	145650553	2		
1	145651053	145746525	3	3	0
1	145747025	145751904	2		
1	145752404	145791085	0	0	0
1	145791585	145958702	0	0	0
1	145958702	146039210	1	1	0
1	146039687	146048338	1		
1	146049090	146221588	3	2	1
1	146222324	146230736	2		
1	146230777	146238652	2	2	0
1	146239760	146321149	4	4	0
1	146322216	146401936	2	2	0
1	146403579	146418368	3	3	0
1	146418411	146466158	1	1	0
1	146466658	146606735	0	0	0
1	146606735	146756221	1	1	0
1	146756900	147092900	2	2	0
1	147094104	147126516	3	3	0
1	147127096	147176980	2	2	0
1	147176980	147468072	1	1	0
1	147468784	147586913	2	2	0
1	147588019	147618315	3	3	0
1	147618815	147677546	2		
1	147677546	148023117	1	1	0
1	148023494	148202546	2	2	0
1	148203046	148255361	3	3	0
1	148255588	148293540	4		
1	148293767	148341944	3	3	0
1	148342405	148353716	2	2	0
1	148354216	148594677	1	1	0
1	148595177	148643500	2		
1	148644000	148741818	4	4	0
1	148742570	148752890	3		
1	148754095	148953960	3	3	0
1	149004960	149132834	3	3	0
1	149132834	149458901	5	5	0
1	149459401	149552493	2		
1	149552993	149609319	2	1	1
1	149609319	149665385	1	1	0
1	149665885	149812783	2	2	0
1	149813800	149857474	1		
1	149857475	149871532	1		
1	149871535	149875963	2		
1	149875966	149889353	3	2	1
1	149889974	149895730	2		
1	149895819	149899272	2		
1	149899519	149902598	0	0	0
1	149902714	149906484	2	1	1
1	149906857	149908729	1		
1	149909229	150038878	3	3	0
1	150039378	150048441	2	2	0
1	150048988	150115278	1		
1	150116840	150123297	1	1	0
1	150123797	150208338	3	3	0
1	150208390	150234047	1	1	0
1	150234347	150238535	2	2	0
1	150238555	150251541	2	1	1
1	150252041	150259557	2	2	0
1	150260057	150304465	4	3	1
1	150304965	150337430	3	2	1
1	150337930	150432796	1	1	0
1	150433296	150527120	3	2	1
1	150527920	150529717	3	3	0
1	150529722	150593509	1	1	0
1	150594009	150600152	3	2	1
1	150601403	150679377	1	1	0
1	150679387	150681495	0	0	0
1	150684868	150692062	1		
1	150693213	150726994	5	5	0
1	150727494	150769138	2	1	1
1	150769163	150772241	3	3	0
1	150772249	150812096	2	2	0
1	150812596	150833804	5		
1	150834304	150900403	1	1	0
1	150902449	150973225	2	2	0
1	150973526	150981211	0	0	0
1	150981245	150996521	3	3	0
1	150997021	151018423	3	2	1
1	151018484	151020314	1	1	0
1	151020344	151033044	1	1	0
1	151033544	151043427	2	2	0
1	151043927	151065187	3		
1	151065687	151075492	4	3	1
1	151075992	151097979	5	5	0
1	151098479	151107021	3	2	1
1	151107078	151109525	2	1	1
1	151110187	151112693	2	1	1
1	151113193	151138703	1	1	0
1	151138863	151141707	3	3	0
1	151142023	151171692	2	2	0
1	151172192	151211587	3	3	0
1	151212480	151238695	3	3	0
1	151238851	151271753	2	2	0
1	151272253	151312567	3	3	0
1	151313067	151395353	2	2	0
1	151395853	151501888	3	3	0
1	151501892	151534358	2	2	0
1	151534446	151678428	3	3	0
1	151678790	151689434	2	2	0
1	151689934	151737054	3	3	0
1	151737308	151867881	2	2	0
1	151868381	152052969	1	1	0
1	152053469	152059963	2		
1	152060389	152082113	3	3	0
1	152082246	152084322	1	1	0
1	152084751	152191275	1	1	0
1	152191503	152280781	2	2	0
1	152280916	152285671	1	1	0
1	152285846	152323297	3	2	1
1	152323310	152325529	1	1	0
1	152325534	152365145	1	1	0
1	152365145	152386806	2	2	0
1	152387306	152444613	1		
1	152444613	152488146	2	1	1
1	152488163	152488498	4	3	1
1	152488998	152521418	0	0	0
1	152521418	152648651	0	0	0
1	152648785	152658856	2	2	0
1	152659356	152659523	2	1	1
1	152659613	152691178	2	1	1
1	152691954	152732807	2	1	1
1	152732807	152768664	2	2	0
1	152769164	152850278	2	2	0
1	152850778	153013284	1	1	0
1	153013494	153114033	0	0	0
1	153114533	153158234	2	1	1
1	153158234	153278968	2	1	1
1	153279468	153317630	2	2	0
1	153317638	153330909	1	1	0
1	153331409	153363707	3	2	1
1	153364207	153408889	1	1	0
1	153409389	153430321	3	3	0
1	153430390	153451259	3	3	0
1	153451259	153507822	1		
1	153507824	153515569	0	0	0
1	153516069	153520139	1		
1	153520190	153533068	3	2	1
1	153533568	153559879	3	3	0
1	153559879	153584916	1	1	0
1	153585416	153606613	1	1	0
1	153606618	153637731	2	1	1
1	153637736	153662060	3	2	1
1	153662136	153719795	2	2	0
1	153719796	153741470	3	3	0
1	153742223	153747452	2	2	0
1	153747465	153749834	1		
1	153750184	153776676	2	1	1
1	153777176	153909953	3	3	0
1	153909970	153926739	2	2	0
1	153926743	153945597	1	1	0
1	153945599	153946817	1	1	0
1	153946821	154192437	3	3	0
1	154192595	154218766	3	3	0
1	154218768	154233717	3	2	1
1	154233909	154350494	2	2	0
1	154350994	154416969	2	1	1
1	154417469	154440081	3	2	1
1	154440198	154561355	3	3	0
1	154561843	154640236	2	2	0
1	154640236	154687515	3	3	0
1	154688015	154909450	2	1	1
1	154909950	154926131	2	1	1
1	154926134	154990192	2	2	0
1	154990192	155017727	3	3	0
1	155018227	155106277	2	1	1
1	155106354	155147171	1	1	0
1	155147227	155152261	2		
1	155152263	155160059	3		
1	155160180	155167477	1	1	0
1	155167619	155188304	1	1	0
1	155188567	155205887	2	1	1
1	155205939	155235828	1	1	0
1	155236605	155238498	2		
1	155238503	155270219	3	2	1
1	155270420	155279830	1	1	0
1	155279965	155295876	1	1	0
1	155296288	155304520	3	3	0
1	155305020	155385015	3	3	0
1	155385515	155531342	2	2	0
1	155531842	155631293	1	1	0
1	155631793	155644201	2	2	0
1	155644701	155679695	2	2	0
1	155680195	155716011	5	5	0
1	155716368	155720406	2	2	0
1	155720411	155736063	2	1	1
1	155736064	155791378	3	3	0
1	155792017	155826405	2	2	0
1	155826905	155849809	1	1	0
1	155850309	155880848	2	2	0
1	155881013	155886560	3	3	0
1	155887253	155898511	4	4	0
1	155899011	155912751	2	2	0
1	155913251	155922198	2	1	1
1	155922458	155932972	3	3	0
1	155933472	155939160	2	1	1
1	155939660	155980959	1	1	0
1	155981459	156028055	2	2	0
1	156028079	156038214	3	2	1
1	156039399	156051320	3	2	1
1	156051330	156147299	3	3	0
1	156147304	156201592	1	1	0
1	156202092	156209883	3	2	1
1	156210383	156223418	2	1	1
1	156223918	156246357	3	2	1
1	156246857	156264869	2	1	1
1	156265126	156306943	3	2	1
1	156307199	156316910	1	1	0
1	156317410	156354401	3	2	1
1	156354455	156377052	1	1	0
1	156377127	156389469	1		
1	156389969	156398494	1		
1	156398994	156447033	3	3	0
1	156447533	156460466	1	1	0
1	156460966	156494668	3		
1	156495168	156505060	2	2	0
1	156506960	156520267	1	1	0
1	156521559	156530070	2	2	0
1	156530570	156550492	3	3	0
1	156550992	156553325	1	1	0
1	156553499	156615849	1	1	0
1	156615854	156701200	2	2	0
1	156701700	156721561	2	1	1
1	156721844	156769551	2	1	1
1	156770051	156812360	1	1	0
1	156812729	156814908	3	2	1
1	156814913	156823069	2	1	1
1	156823569	156872039	2	1	1
1	156872040	156885799	3	3	0
1	156885802	156907419	2	1	1
1	156908119	156930313	2	1	1
1	156931433	157095856	2	2	0
1	157096356	157106251	1		
1	157108110	157429325	0	0	0
1	157429325	157484456	1	1	0
1	157484459	157489799	2	2	0
1	157490037	157494120	3	3	0
1	157494295	157503113	3	3	0
1	157503117	157504588	1		
1	157505088	157548581	3	2	1
1	157550000	157648478	1	1	0
1	157648514	157667318	2	1	1
1	157667413	157766024	1	1	0
1	157766840	157802013	2	2	0
1	157802854	158024922	1	1	0
1	158024922	158055773	2	2	0
1	158056273	158064189	3	3	0
1	158064390	158152770	2	2	0
1	158152891	158228067	3	3	0
1	158228567	158262404	1	1	0
1	158262427	158322546	1		
1	158323046	158327290	2	2	0
1	158327790	158434767	2	2	0
1	158435267	158581213	2	2	0
1	158582521	158623267	1	1	0
1	158624332	158647600	0	0	0
1	158648141	158655161	1	1	0
1	158656247	158783053	2	2	0
1	158783053	158979935	1	1	0
1	158980435	159022188	1	1	0
1	159023350	159163349	1	1	0
1	159163351	159172787	1	1	0
1	159172844	159176156	3	2	1
1	159176160	159258925	2	1	1
1	159259425	159402244	1	1	0
1	159402246	159701267	2	2	0
1	159701267	159770542	2	1	1
1	159772166	159778847	3	2	1
1	159778949	159810790	1	1	0
1	159810802	159860529	2	2	0
1	159861029	159889496	1		
1	159889560	159895520	0	0	0
1	159896892	160001809	1	1	0
1	160002309	160083523	2	1	1
1	160084023	160095185	1	1	0
1	160095685	160105040	2	1	1
1	160105100	160121987	2	1	1
1	160122798	160146571	2	2	0
1	160147137	160165369	3	2	1
1	160165602	160169730	2	2	0
1	160171053	160185662	1	1	0
1	160185665	160194580	2	2	0
1	160194837	160246058	3	2	1
1	160246558	160253046	2	1	1
1	160253306	160263211	2	1	1
1	160264082	160303503	2	2	0
1	160304985	160314663	1	1	0
1	160315163	160321584	3	2	1
1	160321761	160398396	3	2	1
1	160398399	160456993	2	2	0
1	160457493	160524049	1	1	0
1	160524549	160582426	2	2	0
1	160582926	160593992	1	1	0
1	160594492	160709156	0	0	0
1	160709159	160765360	1	1	0
1	160765860	160798036	2	1	1
1	160799894	160846733	1	1	0
1	160847233	160970937	2	2	0
1	160971066	161019519	1	1	0
1	161020019	161069971	2	2	0
1	161069972	161092520	1		
1	161092673	161132525	2	2	0
1	161132589	161143408	1	1	0
1	161143423	161173317	2	2	0
1	161173817	161181587	3	3	0
1	161182087	161188384	3	2	1
1	161188400	161192819	4	4	0
1	161193010	161199947	1	1	0
1	161199949	161475869	3	3	0
1	161476140	161483160	2	1	1
1	161483660	161578096	1	1	0
1	161578596	161647386	2	2	0
1	161647492	161771234	1	1	0
1	161771734	161830154	1		
1	161830654	161905207	1		
1	161905207	161931073	3	3	0
1	161931078	161955045	3	3	0
1	161955545	161992390	2	2	0
1	161992890	162330113	1	1	0
1	162330613	162334829	2	1	1
1	162334859	162561983	3	3	0
1	162562483	162585930	1	1	0
1	162585930	162675007	2	2	0
1	162675507	162724699	1	1	0
1	162724901	162743457	3	3	0
1	162745473	162750041	2	2	0
1	162750053	162760693	1	1	0
1	162762485	162774062	0	0	0
1	162774065	162786685	2	1	1
1	162787185	162886717	2	1	1
1	162886717	162981294	1		
1	162981294	163079321	0	0	0
1	163079321	163763112	1	1	0
1	163763112	163999843	2		
1	163999843	164327625	1		
1	164327625	164436885	3		
1	164436885	164559855	3	2	1
1	164560355	164819860	2	1	1
1	164819984	164873021	1	1	0
1	164873021	165077569	0	0	0
1	165077569	165175380	1	1	0
1	165177281	165397432	2	1	1
1	165397932	165532938	1	1	0
1	165532941	165697423	2	1	1
1	165697923	165769313	3	3	0
1	165769813	165877360	2	2	0
1	165877860	166029272	1		
1	166029772	166123417	0	0	0
1	166123917	166790364	1	1	0
1	166790364	166827002	2	1	1
1	166827354	166906003	1	1	0
1	166908679	166991066	0	0	0
1	166991072	166991447	1		
1	166991947	167022426	3		
1	167022431	167038408	3		
1	167042492	167388335	2	2	0
1	167388337	167407286	3	2	1
1	167407786	167448857	2	1	1
1	167448857	167598784	1	1	0
1	167599284	167654962	2		
1	167655462	167735085	3	3	0
1	167735585	167787698	2	2	0
1	167788198	167806418	3	3	0
1	167806477	167847880	1	1	0
1	167849348	167863197	3	2	1
1	167863697	167887622	3	3	0
1	167889135	167906747	2	2	0
1	167907247	167935370	4		
1	167935870	167944262	0	0	0
1	167944762	168019573	0	0	0
1	168020073	168044722	1	1	0
1	168044729	168148217	2	1	1
1	168148218	168169347	1		
1	168169357	168214983	2	2	0
1	168214985	168262464	3	2	1
1	168262964	168269735	5		
1	168270235	168282887	2	2	0
1	168283104	168344243	2	1	1
1	168344743	168511387	1	1	0
1	168513009	168669698	0	0	0
1	168670198	169099370	1	1	0
1	169100468	169203763	2	2	0
1	169204263	169256008	1		
1	169256508	169351446	0	0	0
1	169351451	169363590	1		
1	169364090	169414965	2	1	1
1	169414965	169439471	1	1	0
1	169439971	169499096	0	0	0
1	169499841	169523925	2	2	0
1	169524425	169557555	0	0	0
1	169558055	169565417	1		
1	169566191	169599348	2	1	1
1	169599352	169670167	1	0	1
1	169670667	169771917	1	1	0
1	169772232	169792686	1		
1	169795080	169818776	2	2	0
1	169819403	169890992	2	2	0
1	169891492	169953895	0	0	0
1	169954395	170097028	1	1	0
1	170097028	170282785	2	2	0
1	170282785	170507813	1	1	0
1	170508313	170577398	1	1	0
1	170577398	170706927	3	3	0
1	170706929	170940339	2	1	1
1	170940839	171115659	1	1	0
1	171116675	171162630	1	1	0
1	171163130	171303980	1	1	0
1	171306303	171454894	2	1	1
1	171455394	171496431	2	2	0
1	171496931	171508607	3		
1	171509107	171536061	3	3	0
1	171537322	171548678	2	1	1
1	171548924	171605431	1	1	0
1	171605436	171890343	2	2	0
1	171890843	171956972	2		
1	171958123	172113066	0	0	0
1	172113566	172376336	1	1	0
1	172376836	172417710	2	1	1
1	172418210	172952985	1	1	0
1	172952985	173020176	2		
1	173020676	173154950	3	2	1
1	173154950	173176498	2		
1	173176998	173410062	1		
1	173410062	173486185	0	0	0
1	173486685	173494116	1		
1	173499052	173550475	2		
1	173550975	173604147	2		
1	173604647	173626703	1	1	0
1	173628227	173750704	3	3	0
1	173751204	173803745	2	2	0
1	173804245	173819681	4	3	1
