chromosome	start	end	cn	cn1	cn2
1	176012857	176431757	1	1	0
1	176432257	176912404	3	3	0
1	176912904	177002034	3	3	0
1	177002534	177898876	3	3	0
1	177898880	178214585	1	1	0
1	178214585	178268577	2		
1	178269077	178408730	0	0	0
1	178410599	178483281	3	3	0
1	178483282	178492517	1	1	0
1	178492540	178513413	0	0	0
1	178513913	178646963	2	2	0
1	178647463	178994506	2	2	0
1	178995629	179040454	2	2	0
1	179040954	179068788	0	0	0
1	179068793	179100683	1	1	0
1	179102343	179271966	0	0	0
1	179272466	179324667	2	2	0
1	179324956	179351961	0	0	0
1	179352580	179363150	3		
1	179364219	179525639	3	3	0
1	179526139	179587161	1	1	0
1	179587661	179677865	3	3	0
1	179677865	179777110	1	1	0
1	179777610	179876412	0	0	0
1	179876912	179923342	1	1	0
1	179924208	179985128	1	1	0
1	179985628	180020947	1	1	0
1	180021447	180061249	2	2	0
1	180061749	180153305	1	1	0
1	180155052	180169081	2	2	0
1	180169084	180381906	1	1	0
1	180382406	180669496	0	0	0
1	180669496	180884757	1	1	0
1	180885257	180920584	2	2	0
1	180920588	180945898	1	1	0
1	180946398	181127182	0	0	0
1	181127182	181187068	3		
1	181187068	182005665	3	3	0
1	182005665	182516835	1	1	0
1	182517335	182543868	3	3	0
1	182543873	182551505	1	1	0
1	182553171	182615695	0	0	0
1	182615699	182853009	1	1	0
1	182853752	182974837	3	3	0
1	182974837	183084829	1	1	0
1	183085624	183255857	2	2	0
1	183255862	183470864	1	1	0
1	183471364	183495254	0	0	0
1	183495754	183521739	1	1	0
1	183521743	183874344	0	0	0
1	183874844	183923375	1	1	0
1	183923875	184020857	1	1	0
1	184023462	184692999	1	1	0
1	184695348	184764131	0	0	0
1	184764134	184774441	2		
1	184774941	185060293	0	0	0
1	185060793	185067419	1	1	0
1	185067424	185097930	2	2	0
1	185098430	185111936	3		
1	185112436	185151198	0	0	0
1	185151698	185171252	1		
1	185171752	185191186	3		
1	185191686	185269699	1	1	0
1	185270003	185576524	0	0	0
1	185576524	185741342	1		
1	185741342	185880276	3	2	1
1	185880776	186038919	3	3	0
1	186039734	186265490	3	3	0
1	186265942	186314835	1	1	0
1	186315256	186331018	3	3	0
1	186331418	186332587	7		
1	186333087	186370288	0	0	0
1	186370333	186839664	1	1	0
1	186839790	186946892	3	3	0
1	186948417	187157607	1		
1	187157607	187756882	3	3	0
1	187756882	188320589	1	1	0
1	188320589	188647903	2	2	0
1	188647903	189920789	1	1	0
1	189920789	190346868	2	2	0
1	190346868	192127961	1	1	0
1	192128218	192393482	3	3	0
1	192393482	192685446	1	1	0
1	192685946	192781025	0	0	0
1	192781030	192992234	2	2	0
1	192992921	193045748	0	0	0
1	193046041	193069712	3	3	0
1	193070212	193173047	0	0	0
1	193173547	193984341	1	1	0
1	193984341	194129263	0	0	0
1	194129263	195578481	1	1	0
1	195578481	195777748	1		
1	195777748	195977016	1		
1	195977016	196458377	3	3	0
1	196458877	196641577	1	1	0
1	196642077	196658819	3	3	0
1	196659311	196711195	6	6	0
1	196712507	196747649	2	2	0
1	196748149	196759415	2		
1	196762561	196799878	0	0	0
1	196800981	196879526	1	1	0
1	196881918	197087115	2	2	0
1	197087615	197098443	3	3	0
1	197098994	197150264	0	0	0
1	197150764	197345290	1	1	0
1	197345290	197480125	2	2	0
1	197480851	197890733	1	1	0
1	197890738	197996992	3	3	0
1	197996992	198491788	1	1	0
1	198492288	198685336	0	0	0
1	198685836	198901742	1	1	0
1	198901742	199102389	0	0	0
1	199102389	199813772	1	1	0
1	199813772	200013096	2	2	0
1	200014555	200238445	1	1	0
1	200238445	200502560	0	0	0
1	200502560	200533706	0	0	0
1	200534206	200558473	2	2	0
1	200559259	200632507	1	1	0
1	200633007	200818534	0	0	0
1	200818537	200954101	1	1	0
1	200954601	200968597	2	2	0
1	200968967	200978580	2	2	0
1	200979080	201019597	0	0	0
1	201019602	201026807	1	1	0
1	201027307	201054188	2	2	0
1	201054563	201078759	2	2	0
1	201079259	201104905	1	1	0
1	201104906	201169018	1	1	0
1	201169369	201196349	2	2	0
1	201197407	201263395	1	1	0
1	201263895	201301264	2	2	0
1	201301268	201334852	2	2	0
1	201335800	201435381	2	2	0
1	201435881	201752956	1	1	0
1	201754392	201773814	2	2	0
1	201774314	201788372	1		
1	201788872	201843476	2	2	0
1	201843477	201849926	1	1	0
1	201850039	201859874	0	0	0
1	201860439	201982422	1	1	0
1	201982991	202091465	2	2	0
1	202091965	202107348	1	1	0
1	202107495	202165569	0	0	0
1	202166069	202194746	1	1	0
1	202196938	202279448	2	2	0
1	202279948	202301132	2		
1	202302171	202391218	0	0	0
1	202391718	202397996	2		
1	202399796	202461757	2	2	0
1	202462257	202527532	2	2	0
1	202528032	202552857	0	0	0
1	202552860	202704758	1	1	0
1	202705364	202724579	2	2	0
1	202725443	202821812	1	1	0
1	202822312	202877538	0	0	0
1	202878038	202887559	2	2	0
1	202888895	202919321	2	2	0
1	202919821	202930528	1	1	0
1	202931028	202983363	0	0	0
1	202983863	202993627	2	2	0
1	202993628	203040237	2	2	0
1	203040737	203175071	1	1	0
1	203175571	203294249	0	0	0
1	203294249	203317138	1		
1	203317140	203462730	2	2	0
1	203463230	203471459	1		
1	203471959	203651341	0	0	0
1	203651841	203669466	2	2	0
1	203669847	203698813	2	2	0
1	203699313	203713221	1	1	0
1	203713721	203771835	0	0	0
1	203772074	203817579	1	1	0
1	203818747	203832981	0	0	0
1	203834215	203932075	2	2	0
1	203932075	204093741	2	2	0
1	204093755	204135601	1	1	0
1	204136101	204218521	3	3	0
1	204218529	204399265	1	1	0
1	204399765	204425308	2	2	0
1	204426134	204435947	1	1	0
1	204435950	204500015	0	0	0
1	204501250	204520148	1	1	0
1	204520453	204547554	0	0	0
1	204547554	204889873	1	1	0
1	204890373	204923562	3	3	0
1	204923916	204971882	1	1	0
1	204972382	205042880	2	2	0
1	205042889	205091227	1	1	0
1	205091727	205116861	1	1	0
1	205117339	205240494	1	1	0
1	205240803	205313624	0	0	0
1	205314124	205549061	1	1	0
1	205549771	205579300	0	0	0
1	205579302	205682380	1	1	0
1	205682881	205692540	2	2	0
1	205693040	205736638	1		
1	205737138	205744617	0	0	0
1	205745117	205763301	2	2	0
1	205763801	205799566	2	2	0
1	205800066	205902422	1	1	0
1	205902922	206171801	0	0	0
1	206171801	206594630	1	1	0
1	206594635	206625888	3	3	0
1	206626388	206631109	2	2	0
1	206631609	206649780	0	0	0
1	206649797	206666423	2	2	0
1	206666502	206761770	0	0	0
1	206761770	206924270	1	1	0
1	206924270	207013670	0	0	0
1	207014308	207078744	1	1	0
1	207079244	207140563	0	0	0
1	207140809	207205381	1	1	0
1	207205881	207236076	0	0	0
1	207236509	207268729	1	1	0
1	207269821	207300308	2	2	0
1	207304894	207353906	1	1	0
1	207353906	207495206	0	0	0
1	207495609	207661936	1	1	0
1	207662436	207705631	2	2	0
1	207705694	207731302	1		
1	207731802	207789450	3	3	0
1	207789950	207796427	2	2	0
1	207796927	207818620	0	0	0
1	207818669	207896453	2	2	0
1	207896953	207956781	0	0	0
1	207958342	207990043	1	1	0
1	207990543	208050377	0	0	0
1	208050877	208224457	1	1	0
1	208224641	208252822	3	3	0
1	208255551	208389563	1	1	0
1	208390063	208945673	3	3	0
1	208945673	209438147	2	2	0
1	209438147	209700161	2	2	0
1	209700161	209803244	1	1	0
1	209803835	209959300	0	0	0
1	209959451	210028509	1	1	0
1	210028512	210411435	3	3	0
1	210412734	210439534	2	2	0
1	210440034	210536306	0	0	0
1	210536806	210577245	2		
1	210577745	210797074	3	3	0
1	210797574	210893981	1	1	0
1	210893981	211361980	3	3	0
1	211361980	211526738	1	1	0
1	211527674	211847150	0	0	0
1	211847663	212179478	1	1	0
1	212179978	212238407	0	0	0
1	212238907	212548690	1	1	0
1	212550849	212738182	0	0	0
1	212738682	212860461	1	1	0
1	212860961	212937358	2	2	0
1	212937858	213002963	1	1	0
1	213004215	213061960	0	0	0
1	213062500	213162272	1	1	0
1	213162275	213168354	1	1	0
1	213168412	213174258	3	2	1
1	213174758	213277913	0	0	0
1	213278413	213303209	3		
1	213303709	213413537	2	2	0
1	213414037	213521662	2	2	0
1	213521662	214304052	2	2	0
1	214304052	214416522	1		
1	214416522	214510387	0	0	0
1	214510390	214672860	1	1	0
1	214672860	214787340	0	0	0
1	214788190	214826873	1	1	0
1	214827373	215821271	2	2	0
1	215821832	216040529	3	3	0
1	216041029	216246635	3	3	0
1	216247135	216371897	6	6	0
1	216372938	216998768	3	3	0
1	216998768	217310425	2	2	0
1	217310925	217602879	2	2	0
1	217603185	217793565	1	1	0
1	217793570	217856775	0	0	0
1	217857275	218015601	1	1	0
1	218015601	218260817	3	3	0
1	218260817	218666724	1	1	0
1	218666724	218951372	2	2	0
1	218951372	219384006	1	1	0
1	219384806	219705853	3	3	0
1	219706353	219892503	1	1	0
1	219892503	220151388	2	2	0
1	220151888	220198603	1	1	0
1	220199103	220275687	0	0	0
1	220275688	220315294	1	1	0
1	220316260	220326792	0	0	0
1	220327235	220340953	1	1	0
1	220341453	220374076	3	3	0
1	220374576	220386314	0	0	0
1	220387208	220568080	0	0	0
1	220568080	220682587	2	2	0
1	220682587	220835684	2	2	0
1	220835689	220871782	2	2	0
1	220871782	220953561	2	2	0
1	220955104	221238457	1	1	0
1	221238457	221874337	2	2	0
1	221874837	222098294	1	1	0
1	222098294	222742993	3	3	0
1	222743874	222757639	3	3	0
1	222758139	222822341	0	0	0
1	222823973	222827678	2	2	0
1	222827682	222843457	3	3	0
1	222843558	223115584	1	1	0
1	223116084	223723105	3	2	1
1	223724302	223734914	0	0	0
1	223735479	223740247	2		
1	223741956	223803703	1	1	0
1	223803704	223972019	3	3	0
1	223972519	223997605	3		
1	223998105	224349203	3	3	0
1	224349208	224414493	1	1	0
1	224414993	224444035	3	3	0
1	224444535	224484366	3	3	0
1	224484866	224492846	2	2	0
1	224493346	224504813	3	3	0
1	224505313	224567206	0	0	0
1	224567706	224585296	1	1	0
1	224585796	224621733	3	3	0
1	224622425	224980280	1	1	0
1	224980280	225142834	3	3	0
1	225147866	225237428	3	3	0
1	225237928	225339019	3	3	0
1	225339519	225454490	3	3	0
1	225454990	225495304	3	3	0
1	225495963	225545564	2	2	0
1	225546232	225586968	2	2	0
1	225586972	225600355	1	1	0
1	225601467	225680075	0	0	0
1	225680575	225688587	1	1	0
1	225688605	225742803	2	2	0
1	225743303	225823034	3		
1	225823034	226026613	0	0	0
1	226026760	226036374	1	1	0
1	226036525	226109448	0	0	0
1	226109605	226125474	0	0	0
1	226126840	226179094	3	3	0
1	226179967	226183097	1	1	0
1	226183597	226333036	0	0	0
1	226333721	226410709	1	1	0
1	226413141	226465616	2	2	0
1	226466116	226796567	1	1	0
1	226796572	227057714	0	0	0
1	227058942	227073419	1	1	0
1	227073919	227079562	2	2	0
1	227080062	227191248	1	1	0
1	227191748	227483602	3	3	0
1	227483602	227834319	1	1	0
1	227834819	227880200	3	3	0
1	227880200	227967624	1	1	0
1	227968124	228248983	3	3	0
1	228249483	228332120	1	1	0
1	228332124	228395986	3	3	0
1	228396486	228404456	1	1	0
1	228404724	228451184	3	2	1
1	228451684	228465576	1	1	0
1	228466279	228482847	3	3	0
1	228483347	228508586	5	4	1
1	228509086	228552686	3	3	0
1	228552690	228562433	1	1	0
1	228563368	228593585	2		
1	228595629	228601682	1		
1	228602386	228680116	0	0	0
1	228680616	228683270	6	6	0
1	228683275	228700222	2	2	0
1	228700722	228820337	6	6	0
1	228820337	229159842	2	1	1
1	229159842	229456273	1	1	0
1	229456773	229625232	3	3	0
1	229625732	229663153	1	1	0
1	229663653	229783507	2	2	0
1	229784007	229795938	1	1	0
1	229796438	230084975	2	1	1
1	230084975	230338303	1		
1	230338803	230414463	3	3	0
1	230414963	230461266	3	3	0
1	230461766	230972337	2	2	0
1	230972837	231048486	1	1	0
1	231048986	231079678	3	3	0
1	231081036	231136312	1	1	0
1	231136812	231362989	3	3	0
1	231363489	231468682	1	1	0
1	231468687	231474362	0	0	0
1	231475381	231488471	2	2	0
1	231488476	231505876	3	3	0
1	231506376	231541031	0	0	0
1	231541031	231678413	0	0	0
1	231678913	231727395	3	3	0
1	231727400	231880736	2	2	0
1	231881236	232002526	1	1	0
1	232003026	233033590	3	3	0
1	233033590	233086635	0	0	0
1	233087135	233119362	2	2	0
1	233119862	233152784	6	6	0
1	233152788	233573988	2	2	0
1	233573988	233915526	5	5	0
1	233915526	234454835	3	3	0
1	234455841	234556591	1	1	0
1	234557091	234573229	3	3	0
1	234573238	234603408	3	3	0
1	234603908	234686284	3	2	1
1	234686284	234915470	1	1	0
1	234915470	235009148	3	3	0
1	235009148	235191711	1		
1	235242711	235285152	1	1	0
1	235285652	235323033	2	2	0
1	235323533	235331733	0	0	0
1	235331752	235338689	2	2	0
1	235340143	235350389	3	3	0
1	235353220	235383245	3	3	0
1	235383585	235397204	3	3	0
1	235397704	235423439	1	1	0
1	235423939	235507830	0	0	0
1	235508330	235564982	1	1	0
1	235565482	235615809	3	3	0
1	235616309	235628981	2	2	0
1	235628986	235860344	3	3	0
1	235860349	235884224	6		
1	235884724	235897193	2		
1	235897761	235926187	1	1	0
1	235926687	235972218	3	3	0
1	235972221	236102696	1		
1	236102696	236646982	3	3	0
1	236647061	236681787	3	3	0
1	236682287	236708274	0	0	0
1	236711340	236716819	1	1	0
1	236716822	236736131	2	2	0
1	236737422	236757424	6	6	0
1	236758811	236881316	3	3	0
1	236882087	236914943	3	3	0
1	236915443	236924644	3	3	0
1	236925547	236991982	1	1	0
1	236992482	237532277	3	3	0
1	237532777	237579808	1	1	0
1	237580308	237765437	3	3	0
1	237765937	238050267	6	6	0
1	238050482	238108601	2	1	1
1	238109101	238326631	6		
1	238326631	240149319	3	3	0
1	240149319	240774642	6	6	0
1	240775142	240964071	3	3	0
1	240964733	241669454	6	6	0
1	241669954	241798907	3	2	1
1	241798912	241980632	6	6	0
1	241980632	242024008	2	2	0
1	242024710	242070445	6	4	2
1	242070445	242158904	2	2	0
1	242159205	242234296	1	1	0
1	242234296	243302661	3	3	0
1	243303161	243354798	1	1	0
1	243362347	243449085	0	0	0
1	243449585	243465267	1		
1	243465767	243877860	3	3	0
1	243877860	244177593	1	1	0
1	244177593	244368343	2	2	0
1	244368343	244538843	2	2	0
1	244539343	244587430	2	2	0
1	244587638	244641325	1	1	0
1	244642900	244681153	6		
1	244681653	245849322	6	6	0
1	245849325	245865890	2	2	0
1	245865905	245912912	1		
1	245912917	246091434	3	3	0
1	246091934	246580155	1	1	0
1	246580655	246796720	0	0	0
1	246797220	246831864	1	1	0
1	246832364	246902957	1		
1	246903457	246940331	1	1	0
1	246940518	247078817	0	0	0
1	247079317	247130162	2	2	0
1	247130672	247202298	2	2	0
1	247202780	247653724	1	1	0
1	247654224	248307864	3	3	0
1	248308364	248367393	1	1	0
1	248367893	248458953	3	3	0
1	248459453	248587508	1	1	0
1	248587508	248685378	2	2	0
1	248685382	248844884	6	6	0
1	248844886	248902443	2	2	0
1	248902943	249106089	2		
1	249106160	249142729	0	0	0
1	249142730	249147584	1		
1	249148084	249199889	0	0	0
1	249201098	249240121	1	1	0
2	10500	247637	1	1	0
2	249645	260956	0	0	0
2	260961	273244	0	0	0
2	274222	282472	0	0	0
2	282972	450831	1	1	0
2	450831	810306	0	0	0
2	810306	1637054	1	1	0
2	1637057	1687948	2	2	0
2	1688448	1730837	2	2	0
2	1730837	1890245	0	0	0
2	1890251	2250843	1	1	0
2	2250843	2718243	2	2	0
2	2718243	3260383	1	1	0
2	3260883	3596790	0	0	0
2	3598040	3628155	0	0	0
2	3628472	3749206	0	0	0
2	3749891	4635217	1	1	0
2	4635217	4909335	2		
2	4909335	5950921	1	1	0
2	5950921	6261350	2	2	0
2	6261350	6987927	1	1	0
2	6988427	7161090	0	0	0
2	7161590	7230012	1	1	0
2	7230512	7739295	0	0	0
2	7739295	8045669	1		
2	8045669	8672385	0	0	0
2	8672385	8866422	0	0	0
2	8866922	8873872	1	1	0
2	8874751	8910309	1	1	0
2	8910809	8919279	0	0	0
2	8919719	8957234	0	0	0
2	8957734	9560248	0	0	0
2	9560748	9563981	0	0	0
2	9564053	9580091	0	0	0
2	9580591	9593158	1	1	0
2	9593658	9993879	0	0	0
2	9994379	10053478	1	1	0
2	10053978	10332132	0	0	0
2	10332632	10351315	1	1	0
2	10351320	10711416	0	0	0
2	10711569	10742216	1	1	0
2	10742716	10794756	0	0	0
2	10795256	10829368	1	1	0
2	10829868	10978006	0	0	0
2	10978506	11188121	1	1	0
2	11188121	11336768	0	0	0
2	11337268	11341529	1		
2	11342151	11357333	2		
2	11357380	11367560	2	1	1
2	11368060	11656894	0	0	0
2	11656894	11755359	1	1	0
2	11756719	11765457	0	0	0
2	11766828	11782241	1	1	0
2	11782529	11925152	0	0	0
2	11925652	11954652	1	1	0
2	11955152	13242893	0	0	0
2	13242893	13422662	1		
2	13422662	13682698	2		
2	13682698	14100383	1		
2	14100383	14336465	1		
2	14336465	15371969	1	1	0
2	15372469	15506131	0	0	0
2	15506631	15613535	1	1	0
2	15613546	15651471	2	2	0
2	15651971	15677923	0	0	0
2	15678423	15694340	1	1	0
2	15696882	15736953	0	0	0
2	15737477	15753559	1	1	0
2	15754059	15769856	1	1	0
2	15770124	16086642	0	0	0
2	16087661	16786893	1	1	0
2	16786893	16986560	0	0	0
2	16986560	17510663	1	1	0
2	17510663	17697422	3	2	1
2	17698446	17875861	1	1	0
2	17876361	17898161	2	2	0
2	17898284	17906681	2	2	0
2	17907638	17950107	0	0	0
2	17952203	17979833	2	2	0
2	17980333	18059345	0	0	0
2	18060641	18151218	1	1	0
2	18151218	18333810	2	2	0
2	18333810	18625958	1		
2	18625958	18745435	0	0	0
2	18745935	19547627	1	1	0
2	19548127	19557594	0	0	0
2	19558094	19934804	1		
2	19934804	20111820	0	0	0
2	20111820	20130420	3	3	0
2	20130991	20153754	2	2	0
2	20154254	20189146	2	2	0
2	20189661	20240821	1	1	0
2	20241321	20454753	1	1	0
2	20454954	20700989	0	0	0
2	20701489	20836760	1	1	0
2	20836762	20886801	0	0	0
2	20887301	21227543	1	1	0
2	21227956	21239543	2	2	0
2	21240043	21676506	1	1	0
2	21676506	22095554	3		
2	22095554	22642139	1		
2	22642139	23316261	2		
2	23316261	23553114	1		
2	23553114	23730237	1		
2	23730737	23971041	1	1	0
2	23971541	24406538	0	0	0
2	24407038	24431309	1	1	0
2	24431968	24480216	0	0	0
2	24480716	24521689	1	1	0
2	24522813	24930610	0	0	0
2	24930611	24975203	1	1	0
2	24975703	25013207	0	0	0
2	25013209	25037346	0	0	0
2	25038389	25049040	0	0	0
2	25050346	25064586	1	1	0
2	25065139	25186392	0	0	0
2	25186892	25257576	1	1	0
2	25258076	25354439	1	1	0
2	25354561	25369834	1	1	0
2	25369834	25456632	0	0	0
2	25456701	25468234	2	2	0
2	25468942	25962791	0	0	0
2	25962791	25991771	1	1	0
2	25992271	26148958	0	0	0
2	26149458	26202737	2	2	0
2	26203237	26502301	0	0	0
2	26502948	26535917	1	1	0
2	26535921	26609494	0	0	0
2	26609994	26711561	1	1	0
2	26712061	26898419	0	0	0
2	26898419	26956320	1	1	0
2	26956820	27121634	0	0	0
2	27122134	27245090	1	1	0
2	27245094	27300936	0	0	0
2	27301436	27310277	0	0	0
2	27310777	27362356	0	0	0
2	27362856	27426301	1	1	0
2	27426533	27429475	1	1	0
2	27429709	27443494	0	0	0
2	27443994	27447242	1	1	0
2	27447244	27486390	1	1	0
2	27486810	27556599	0	0	0
2	27556603	27565894	1	1	0
2	27565895	27589181	0	0	0
2	27589681	27595719	0	0	0
2	27595827	27677717	0	0	0
2	27678217	27704251	1	1	0
2	27704751	27721298	0	0	0
2	27721382	27798821	1	1	0
2	27799321	27820432	0	0	0
2	27820932	27837455	2	2	0
2	27837955	27848262	0	0	0
2	27849035	27854784	0	0	0
2	27855347	27863033	1	1	0
2	27864040	27872396	1		
2	27872896	28239185	0	0	0
2	28239290	28503230	1	1	0
2	28503230	29036929	0	0	0
2	29037429	29063337	0	0	0
2	29063837	29148050	0	0	0
2	29149276	29165295	1	1	0
2	29165795	29294320	0	0	0
2	29294320	29320855	1	1	0
2	29321355	29436940	0	0	0
2	29437440	30069179	1	1	0
2	30069179	30382215	0	0	0
2	30382220	30479741	0	0	0
2	30480230	30829104	0	0	0
2	30830178	30958697	1	1	0
2	30959197	31000749	0	0	0
2	31001249	31360975	1	1	0
2	31362094	31488513	0	0	0
2	31489013	31675610	1	1	0
2	31675610	31774654	2		
2	31774654	31967670	1	1	0
2	31967670	32248886	0	0	0
2	32248972	32264489	3		
2	32264507	32535648	3	3	0
2	32535962	32602162	1		
2	32602662	33719250	2	2	0
2	33719250	33768688	1	1	0
2	33769188	33809658	3	2	1
2	33809658	33812395	3	2	1
2	33813017	33915446	0	0	0
2	33915446	33952850	3	3	0
2	33953350	34098568	3	3	0
2	34098568	34969880	3	3	0
2	34969880	35587060	3	3	0
2	35587060	35859768	1	1	0
2	35859768	36040472	3		
2	36040472	36148894	3		
2	36148894	36806037	3	2	1
2	36806537	36923339	1	1	0
2	36923839	37032648	2	2	0
2	37032653	37074088	5	5	0
2	37074090	37129216	2	2	0
2	37129716	37246318	1	1	0
2	37246818	37292199	3	3	0
2	37292852	37319069	1	1	0
2	37319074	37442166	2	2	0
2	37443314	37449657	2	2	0
2	37450329	37468262	0	0	0
2	37468762	37473408	1		
2	37474387	37797144	3	3	0
2	37797144	37917875	2	2	0
2	37917875	38216763	2	2	0
2	38218241	38244596	3	2	1
2	38245364	38580804	3	3	0
2	38581304	38729779	1	1	0
2	38729779	38811109	2	1	1
2	38812795	38906596	2	2	0
2	38907096	38960961	2	2	0
2	38960964	38972385	1	1	0
2	38973178	39006712	0	0	0
2	39007212	39025127	2	1	1
2	39025134	39146700	3	2	1
2	39147200	39178305	6	4	2
2	39180279	39250371	2	1	1
2	39251144	39402285	1	1	0
2	39402785	39491812	3	2	1
2	39492312	39517502	2	1	1
2	39518002	39570659	2	1	1
2	39571159	39804974	1	1	0
2	39804974	40940714	3	2	1
2	40940714	41013653	7		
2	41013653	41633637	3	3	0
2	41633637	41998334	3		
2	41998334	42181029	3	2	1
2	42181143	42511939	1	1	0
2	42513305	42551697	2	1	1
2	42552197	42851990	1	1	0
2	42851990	43010579	2	1	1
2	43010887	43163197	2	2	0
2	43163197	43252515	1		
2	43252515	43506947	1	1	0
2	43506948	43607031	2	2	0
2	43607031	43711011	1	1	0
2	43711511	43779118	2	2	0
2	43779152	43814143	1	1	0
2	43817867	43843779	0	0	0
2	43843779	43903475	3	3	0
2	43903975	43926251	3	3	0
2	43926751	43958073	3	3	0
2	43958573	44105057	3	2	1
2	44105082	44126330	1	1	0
2	44126337	44190829	3	3	0
2	44191329	44436464	1	1	0
2	44436964	44508082	3	3	0
2	44508555	44527237	6	6	0
2	44528176	44566478	2	2	0
2	44569520	44703166	1	1	0
2	44703166	45056390	3	2	1
2	45056390	45399186	3	3	0
2	45399186	46711595	2	2	0
2	46712095	46846026	1	1	0
2	46846733	47065408	2	2	0
2	47065408	47142950	2	2	0
2	47143035	47201236	0	0	0
2	47201736	47232499	1	1	0
2	47232999	47314318	2	2	0
2	47314818	47595483	2	2	0
2	47595983	47905512	2	1	1
2	47906012	48036835	1	1	0
2	48037407	48062005	3	3	0
2	48062989	48599843	1	1	0
2	48600343	48691532	3	3	0
2	48692032	48718325	1	1	0
2	48718825	48733891	0	0	0
2	48734391	48756856	1	1	0
2	48757027	48946679	3	3	0
2	48947179	49800856	6	4	2
2	49800856	50376697	3	3	0
2	50376697	51568500	6	5	1
2	51568500	52929180	3	2	1
2	52929680	53741286	6	6	0
2	53741286	53940967	3	3	0
2	53941467	53978105	1		
2	53978605	54014586	0	0	0
2	54015086	54029013	3		
2	54029513	54152857	3	3	0
2	54153025	54389070	1	1	0
2	54389070	54756551	2	2	0
2	54756623	54851017	1	1	0
2	54851923	55200402	2	2	0
2	55200566	55214851	6	6	0
2	55215351	55349213	0	0	0
2	55349213	55404954	1	1	0
2	55405454	55437041	3	3	0
2	55437541	55445102	3	3	0
2	55445602	55464511	0	0	0
2	55464516	55470288	0	0	0
2	55470592	55481940	3	3	0
2	55482440	55526465	1	1	0
2	55526965	55598984	3	3	0
2	55601901	55772135	1	1	0
2	55772153	55812315	2	2	0
2	55813740	55862263	1	1	0
2	55862321	55869693	3	3	0
2	55870193	55900406	6	6	0
2	55900906	57265409	3	3	0
2	57265409	57880850	3		
2	57880850	58098064	2		
2	58098064	58358994	2	1	1
2	58358997	58390672	2	2	0
2	58392808	58735850	1	1	0
2	58735850	58919073	2		
2	58919073	59795534	3	2	1
2	59795534	60195641	3		
2	60195641	60486628	6	6	0
2	60486628	60836121	3	2	1
2	60836121	61119016	1	1	0
2	61119516	61296168	3	3	0
2	61297404	61319081	3	3	0
2	61319581	61455834	3	2	1
2	61455913	61576558	6	5	1
2	61577404	61890860	3	2	1
2	61890860	62074067	6	6	0
2	62074567	62110118	2	2	0
