chromosome	start	end	cn	cn1	cn2
1	109657512	109765960	1	1	0
1	109766460	109778876	3	3	0
1	109778935	109814527	1	1	0
1	109814803	109939703	2	2	0
1	109941637	109963874	1	1	0
1	109964374	110031108	2	2	0
1	110031419	110040102	1	1	0
1	110040103	110082607	2	2	0
1	110085052	110136973	0	0	0
1	110137473	110155744	2	1	1
1	110156244	110278239	1	1	0
1	110278545	110293135	2	2	0
1	110293257	110452291	1	1	0
1	110452791	110471573	2	2	0
1	110471577	110560251	1	1	0
1	110560479	110577445	2	2	0
1	110577945	110904914	1	1	0
1	110906297	110925633	2	2	0
1	110926133	111000018	1	1	0
1	111000518	111146145	2	1	1
1	111146149	111415931	1	1	0
1	111416431	111506682	2	1	1
1	111507182	111640431	0	0	0
1	111640431	111659467	0	0	0
1	111659967	111724311	0	0	0
1	111724811	111736688	1		
1	111737188	111746396	1	1	0
1	111747647	111786071	1	1	0
1	111786571	112002347	2	1	1
1	112003410	112025450	3	3	0
1	112025950	112032348	2	1	1
1	112033273	112161852	1	1	0
1	112162795	112246182	0	0	0
1	112246993	112264164	1	1	0
1	112264664	112270612	2	2	0
1	112271112	112316020	1	1	0
1	112316316	112902007	2	1	1
1	112902007	113003681	1	1	0
1	113003684	113052212	1	1	0
1	113052712	113092686	2	2	0
1	113093186	113093351	0	0	0
1	113093851	113201060	0	0	0
1	113201560	113417262	1	1	0
1	113417262	113435622	1	1	0
1	113435622	113661394	0	0	0
1	113661894	113986889	1	1	0
1	113986889	114004345	0	0	0
1	114004345	114192052	0	0	0
1	114193617	114309079	1	1	0
1	114309711	114309932	0	0	0
1	114310801	114400654	0	0	0
1	114401078	114455671	1	1	0
1	114455671	114505119	0	0	0
1	114505974	114633308	1	1	0
1	114633310	114641933	2	2	0
1	114642433	114948416	1	1	0
1	114949514	114949725	0	0	0
1	114951247	115110725	0	0	0
1	115110819	115119302	2	1	1
1	115119802	115146963	2	2	0
1	115147463	115188198	1		
1	115188698	115225909	2	1	1
1	115226798	115260316	1	1	0
1	115260367	115300716	2	1	1
1	115301216	115316984	1	1	0
1	115318936	115319129	0	0	0
1	115321764	115576995	0	0	0
1	115577495	115593251	0	0	0
1	115595935	115601609	3	2	1
1	115603033	115810221	3	3	0
1	115810221	115970455	2	2	0
1	115970455	116577943	1	1	0
1	116579855	116663826	2	2	0
1	116664326	117036579	1	1	0
1	117037079	117037604	3		
1	117038104	117078855	0	0	0
1	117079355	117117109	1		
1	117117114	117131685	2	2	0
1	117131688	117155825	1	1	0
1	117156325	117297709	2	2	0
1	117298209	117417174	1	1	0
1	117417174	117875026	2	2	0
1	117875026	117963360	1	1	0
1	117963860	117984314	0	0	0
1	117984814	118066149	0	0	0
1	118066152	118068007	13		
1	118068008	118068514	11	11	0
1	118068516	118283062	3	3	0
1	118283062	118321104	3	3	0
1	118321604	118375556	1		
1	118375556	118393540	0	0	0
1	118393540	118495656	0	0	0
1	118496008	118512763	1	1	0
1	118514366	118514486	0	0	0
1	118514490	118539334	0	0	0
1	118539834	118875097	1	1	0
1	118875097	119433608	2	2	0
1	119434108	119553015	3	3	0
1	119553015	119584317	3	2	1
1	119584817	119740578	1		
1	119740578	119957965	3	2	1
1	119958070	120054340	1	1	0
1	120056330	120109899	2	1	1
1	120109899	120268997	3	3	0
1	120269497	120290068	3	3	0
1	120290568	120298237	3	2	1
1	120299816	120387069	2	2	0
1	120387569	120465587	3		
1	120466172	120491268	3	3	0
1	120491556	120839261	5	5	0
1	120839761	120927371	2	2	0
1	120928325	121124742	3	3	0
1	121125242	121129720	3	3	0
1	121130220	121223353	1	1	0
1	121223353	121241980	2		
1	121241980	121306738	0	0	0
1	121307535	121310744	0	0	0
1	121311244	121363351	3	3	0
1	121363351	121484934	25	25	0
1	142535934	142667388	3	3	0
1	142667888	142812648	0	0	0
1	142813148	143241060	3	3	0
1	143241060	143465485	1	1	0
1	143465985	143672409	3	3	0
1	143672909	144161381	5	5	0
1	144161971	144169416	3		
1	144169421	144176639	1		
1	144176680	144206201	2	2	0
1	144206428	144216376	2		
1	144216874	144606519	2	2	0
1	144607019	144886324	5	5	0
1	144886824	144894803	6	4	2
1	144895928	144906253	1	1	0
1	144906389	144945500	2	2	0
1	144946000	145760691	6	6	0
1	145761191	145787360	6		
1	145787860	145826752	0	0	0
1	145826825	145897289	3		
1	145898762	146033627	6	6	0
1	146034127	146049294	8		
1	146050943	146220548	6	6	0
1	146220609	146220838	10		
1	146221367	146322445	10	10	0
1	146323306	146651042	6	6	0
1	146651542	146679808	0	0	0
1	146680308	146756221	7	7	0
1	146756900	147120255	8	8	0
1	147121945	147566231	6	6	0
1	147566731	147592939	8		
1	147594291	148013480	6	6	0
1	148013743	148023117	8	8	0
1	148023494	148254923	6	6	0
1	148255068	148291927	2		
1	148292525	148300514	2		
1	148300633	148322867	2		
1	148323387	148805504	6	6	0
1	148806004	148872945	3	3	0
1	148873445	149078031	1	1	0
1	149078031	149205905	2	1	1
1	149205905	149459645	3	3	0
1	149510145	149646137	2	2	0
1	149646137	149905563	6	6	0
1	149905744	149931806	8	8	0
1	149932306	150043659	6	6	0
1	150044159	150065760	2	2	0
1	150066260	150127658	6	6	0
1	150128158	150298482	8	8	0
1	150298982	150390189	7	7	0
1	150390689	150418855	0	0	0
1	150419355	150448952	7	7	0
1	150448957	150529717	8	8	0
1	150529722	150595284	7	6	1
1	150595287	150601899	8	8	0
1	150602021	150651443	6	6	0
1	150651443	150667365	7		
1	150667865	150672725	0	0	0
1	150676532	150676814	0	0	0
1	150677314	150685835	0	0	0
1	150687724	150693423	1		
1	150693923	150703355	9	6	3
1	150705360	150776790	3	3	0
1	150778293	150778702	9		
1	150779162	150789073	9	9	0
1	150789152	150999951	7	7	0
1	151001298	151029705	9	9	0
1	151030205	151083085	6	6	0
1	151083585	151083707	8		
1	151084207	151108294	9	9	0
1	151108356	151203734	7	7	0
1	151204234	151236590	9	9	0
1	151237134	151751763	7	7	0
1	151752229	151752732	10		
1	151753876	151862776	8	8	0
1	151863276	152283173	6	6	0
1	152283296	152286401	3	3	0
1	152286447	152323438	1	1	0
1	152323584	152327002	2	2	0
1	152327007	152463716	6	6	0
1	152463716	152482819	8		
1	152483319	152539303	8	6	2
1	152539803	153635183	6	6	0
1	153635188	153642946	9	9	0
1	153643241	154062116	6	6	0
1	154062616	154107725	2	2	0
1	154108225	155853028	6	6	0
1	155853351	155891818	8	8	0
1	155892318	161514810	6	6	0
1	161515310	161517638	2	2	0
1	161518138	161643348	11	11	0
1	161643665	161726024	6	4	2
1	161726524	161821652	2	1	1
1	161823019	162470887	6	4	2
1	162473500	162497955	3	3	0
1	162497960	162769793	6	6	0
1	162769970	162786685	2	2	0
1	162787185	163186806	6	5	1
1	163187306	163222397	3		
1	163222397	163291205	5		
1	163291705	163291993	6		
1	163292493	163344281	0	0	0
1	163344281	163398911	3		
1	163398911	163435331	6		
1	163435331	165667801	7	7	0
1	165667835	165696834	3	3	0
1	165696837	165753823	1	1	0
1	165753823	165818136	2		
1	165818136	166959335	6	6	0
1	166960546	167006760	1	1	0
1	167006760	167190301	6	4	2
1	167190801	167251843	3	3	0
1	167251843	167339486	0	0	0
1	167341090	167353265	3	3	0
1	167353765	167882675	6	6	0
1	167883175	167886532	7	4	3
1	167886826	167889320	6	6	0
1	167889751	167889948	0	0	0
1	167890448	167962693	0	0	0
1	167963193	167971223	6		
1	167971723	167973320	1		
1	167973334	168105650	3	3	0
1	168106343	168152614	3	3	0
1	168153114	168165261	0	0	0
1	168165761	168194622	1		
1	168195891	169076240	6	4	2
1	169076740	169101256	9	9	0
1	169101272	169159364	3	3	0
1	169159864	169179968	0	0	0
1	169179968	169200134	0	0	0
1	169200634	169203763	0	0	0
1	169204263	169337608	0	0	0
1	169338711	169345219	0	0	0
1	169345719	169346616	7	7	0
1	169347604	169703286	6	6	0
1	169703786	169761066	3		
1	169761566	169764099	6	6	0
1	169764179	169765153	3	2	1
1	169765653	169801734	0	0	0
1	169806058	169822997	1	1	0
1	169823010	169823185	1		
1	169823381	169845277	0	0	0
1	169845777	169863137	3		
1	169863637	169923253	7	7	0
1	169923753	169946652	0	0	0
1	169947152	169947328	0	0	0
1	169947828	170036179	0	0	0
1	170036679	170043883	1	1	0
1	170044383	170079480	11		
1	170079480	170670241	6	6	0
1	170670241	170779991	9	9	0
1	170779991	171069546	6	6	0
1	171070046	171070289	7		
1	171070293	171073062	6	4	2
1	171076820	171077020	3	2	1
1	171077141	171111729	0	0	0
1	171112229	171116922	5	5	0
1	171118649	171121558	3	2	1
1	171123234	171483920	3	3	0
1	171484859	171494154	5	4	1
1	171494654	171506642	0	0	0
1	171507142	171525821	3	3	0
1	171526321	171607888	5	5	0
1	171608388	171620582	2		
1	171621082	171621859	6	4	2
1	171622359	171750226	0	0	0
1	171750726	171753449	3	3	0
1	171753454	171753647	6		
1	171754900	172308026	6	6	0
1	172308123	172376336	6	6	0
1	172376836	172381655	1	1	0
1	172381660	172397338	1	1	0
1	172397838	172411437	8	6	2
1	172411612	172411816	6	3	3
1	172411832	172425638	6	4	2
1	172426138	172434880	3	3	0
1	172437523	172437750	1	1	0
1	172437754	172579813	0	0	0
1	172579813	172580682	6		
1	172580684	172580936	0	0	0
1	172581436	172934368	7	5	2
1	172934368	173154950	8	8	0
1	173154950	173455712	7	6	1
1	173456681	173476182	1	1	0
1	173476682	173542473	6	6	0
1	173542973	173572261	1		
1	173572761	173755832	3	3	0
1	173756332	173813795	2	2	0
1	173814295	173929660	6	5	1
1	173930160	174190295	2	2	0
1	174190795	174307211	0	0	0
1	174307211	174362565	6		
1	174363065	174652134	6	6	0
1	174652634	174669747	2		
1	174669749	174802080	1	1	0
1	174802080	174937655	2	2	0
1	174938155	175410892	6	6	0
1	175410892	175694069	8	5	3
1	175694069	176013042	6	6	0
1	176015342	176050492	1		
1	176050992	176085205	3		
1	176085705	176085872	11		
1	176086372	176138012	0	0	0
1	176138512	176154054	0	0	0
1	176154554	176176648	6	3	3
1	176177148	177395571	7	7	0
1	177395571	177808093	8	8	0
1	177808093	178139488	6	6	0
1	178139488	178389051	2	2	0
1	178389551	178627970	6	6	0
1	178627970	178802079	1	1	0
1	178802579	178819711	6		
1	178821827	178821993	0	0	0
1	178821997	178886604	0	0	0
1	178887370	178889242	11		
1	178889742	178924663	3		
1	178924663	179095034	6	4	2
1	179095534	179197794	2	2	0
1	179199336	179310473	2	1	1
1	179311185	179337327	3	3	0
1	179337827	179400896	0	0	0
1	179401396	179426245	5	5	0
1	179426745	179529021	0	0	0
1	179530339	179530542	0	0	0
1	179531042	179609658	0	0	0
1	179610158	179620233	2		
1	179621144	179623523	3		
1	179624023	179777110	3	3	0
1	179777610	179846963	2	2	0
1	179847463	179955434	0	0	0
1	179956307	179990141	3	3	0
1	179990641	180056890	1	1	0
1	180057390	180081810	1		
1	180081812	180248234	3	3	0
1	180248237	180257695	2	2	0
1	180258195	180366797	3		
1	180367297	180381906	1		
1	180382406	180471732	0	0	0
1	180471736	180804184	1		
1	180805623	180842419	3		
1	180842919	181830308	3	3	0
1	181830308	182173159	3	2	1
1	182173159	182820749	3	3	0
1	182821249	182840815	2		
1	182841315	182850712	3		
1	182850717	182852583	11	11	0
1	182852733	182856454	7	7	0
1	182856520	182856644	0	0	0
1	182857421	182940330	0	0	0
1	182940330	183032840	2	2	0
1	183032840	183108999	2	2	0
1	183109499	183330691	3	3	0
1	183330691	183456660	2		
1	183456660	183498661	1	1	0
1	183502272	183546962	2	2	0
1	183547462	183604939	1	1	0
1	183605199	183774661	3	2	1
1	183775442	183937923	3	3	0
1	183938423	183942169	5		
1	183942669	183946953	2		
1	183947453	183947659	3		
1	183948159	184042850	0	0	0
1	184042920	184080573	8		
1	184080573	184153948	3		
1	184153948	184638790	3	2	1
1	184638790	184663136	2	2	0
1	184663171	184670793	0	0	0
1	184671977	184672165	0	0	0
1	184672665	184762375	0	0	0
1	184762704	184763719	6	6	0
1	184763724	184764131	6	6	0
1	184764134	184854036	3	3	0
1	184854536	184961732	2	2	0
1	184961732	185069187	6	3	3
1	185069344	185071654	1	1	0
1	185071657	185089608	2	1	1
1	185090108	185092395	1		
1	185092895	185126484	0	0	0
1	185126984	185149599	1	1	0
1	185151016	185151198	0	0	0
1	185151698	185244989	0	0	0
1	185245489	185260933	0	0	0
1	185261433	185266301	10	5	5
1	185266303	185276081	7	6	1
1	185276120	185833115	2		
1	185833615	185953483	0	0	0
1	185956572	185970871	3	3	0
1	185972797	185992328	0	0	0
1	185992828	186006530	2		
1	186007030	186024780	0	0	0
1	186026380	186083293	0	0	0
1	186083943	186140627	2	2	0
1	186141141	186265490	5	5	0
1	186265942	186275945	1	1	0
1	186276920	186287988	1	1	0
1	186289409	186289583	0	0	0
1	186291466	186389545	0	0	0
1	186389546	186415049	3		
1	186415549	186644570	2	2	0
1	186644957	186647534	0	0	0
1	186648239	186705406	2	2	0
1	186705406	186760671	2		
1	186760671	186779093	6		
1	186779093	186925522	0	0	0
1	186926022	186946199	6		
1	186946699	186957017	0	0	0
1	186957517	187392788	3		
1	187392788	188411509	2	2	0
1	188411509	188902480	1	1	0
1	188902480	189938973	2	2	0
1	189938973	190146514	1	1	0
1	190146514	190385054	2		
1	190385054	190932419	1	1	0
1	190932419	191728839	2	1	1
1	191728839	191909843	3		
1	191909843	191964144	3		
1	191982245	192018446	0	0	0
1	192018446	192036546	6		
1	192036546	192334553	0	0	0
1	192335053	192525418	2		
1	192525418	192544267	3		
1	192544767	192626832	0	0	0
1	192627332	192685446	3		
1	192685946	192759278	3		
1	192759278	192987987	3	2	1
1	192989372	193019087	2		
1	193019587	193037625	2		
1	193038125	193038747	3		
1	193039599	193073948	0	0	0
1	193074448	193094357	0	0	0
1	193094857	193119627	2		
1	193121478	193277847	1		
1	193277847	193386539	2		
1	193386539	193730728	3	2	1
1	193730728	194509683	2	2	0
1	194509683	194998794	1		
1	194998794	195958901	2	1	1
1	195958901	196205240	3	3	0
1	196205740	196226774	7		
1	196227274	196227642	0	0	0
1	196228413	196242057	6		
1	196242557	196648966	0	0	0
1	196649466	196706147	0	0	0
1	196706608	196706799	0	0	0
1	196707299	196871033	0	0	0
1	196871533	196876686	2	2	0
1	196879396	196879526	2		
1	196881918	197169743	0	0	0
1	197170243	197389624	1	1	0
1	197390124	197473948	2	2	0
1	197473950	197481033	1	1	0
1	197481889	197482096	7		
1	197482596	197704163	0	0	0
1	197704663	197781059	3	3	0
1	197781059	197875106	1	1	0
1	197876481	197887515	3	2	1
1	197887548	198213916	2	2	0
1	198214416	198510039	1	1	0
1	198510539	198666029	3	3	0
1	198668612	198673763	2		
1	198675904	198676086	0	0	0
1	198677167	198721506	0	0	0
1	198721744	198760425	6		
1	198760425	198828280	2	2	0
1	198828780	199102389	3	3	0
1	199102389	199230073	2		
1	199230073	199613126	3	2	1
1	199613126	200183405	2	2	0
1	200183905	200467465	3	3	0
1	200467465	200521994	3	2	1
1	200522331	200527955	3	3	0
1	200528455	200528621	0	0	0
1	200529806	200594204	0	0	0
1	200594704	200610443	3		
1	200610943	200612652	16		
1	200613274	200638385	7	5	2
1	200639575	200656722	3		
1	200656722	200819418	0	0	0
1	200821680	200822634	9		
1	200823890	200825255	6		
1	200826419	203744725	6	6	0
1	203744726	203765947	2		
1	203765952	203797018	0	0	0
1	203797518	203800986	7	7	0
1	203801486	204507429	6	6	0
1	204507929	204520575	2	1	1
1	204520617	207707670	6	6	0
1	207708170	207718995	2		
1	207720676	207791585	7	7	0
1	207792085	207850157	0	0	0
1	207850657	207888820	6	6	0
1	207890819	207897156	12		
1	207897656	207925748	0	0	0
1	207926248	207929923	0	0	0
1	207930423	207943739	0	0	0
1	207944239	207962986	0	0	0
1	207963486	207968000	2		
1	207968001	210267935	6	5	1
1	210268435	210328583	3		
1	210329083	210387871	0	0	0
1	210387871	210406942	3	2	1
1	210406960	211433549	6	6	0
1	211434049	211447033	3	3	0
1	211447533	211464987	0	0	0
1	211465487	211468451	2		
1	211468951	211488105	0	0	0
1	211488449	211519844	0	0	0
1	211520344	211527876	7	7	0
1	211528376	211534130	7	4	3
1	211534354	211534537	9		
1	211535037	211548297	9	9	0
1	211548797	211831988	3	2	1
1	211832488	211836086	3		
1	211836586	211919424	10	10	0
1	211919427	212161377	7	7	0
1	212161877	212239611	3	3	0
1	212240111	212459824	7	7	0
1	212460324	212475567	0	0	0
1	212476067	212502660	0	0	0
1	212503160	212506303	1		
1	212506803	212532120	0	0	0
1	212533975	212536799	3	2	1
1	212537299	212548690	3	2	1
1	212550849	212899020	6	6	0
1	212899520	212909793	6	3	3
1	212910293	212911330	0	0	0
1	212911419	212912060	10	7	3
1	212912804	212976150	0	0	0
1	212977609	212980526	3		
1	212981026	212985682	0	0	0
1	212986182	213009602	2	2	0
1	213010102	213032711	3	3	0
1	213033211	213071052	1	1	0
1	213071216	213123357	1	1	0
1	213123857	213184465	6	6	0
1	213184473	213206912	2	2	0
1	213206912	213277200	0	0	0
1	213277700	213322173	3		
1	213322173	214557410	6	6	0
1	214557410	214560268	6	6	0
1	214560768	214564433	3	3	0
1	214566925	214567122	11	11	0
1	214568138	214655842	0	0	0
1	214655842	214723916	1	1	0
1	214724416	214792667	3	2	1
1	214793927	215667073	6	6	0
1	215667073	215721949	7		
1	215721949	215751485	0	0	0
1	215752340	215752539	0	0	0
1	215753151	215775558	0	0	0
1	215777403	215792662	2		
1	215793414	215798555	1	1	0
1	215798560	216219270	6	4	2
1	216219770	216260213	2	1	1
1	216262301	216443502	6	6	0
1	216443502	216591377	2	1	1
1	216591877	217783238	6	6	0
1	217783240	217784483	3		
1	217784983	217792606	2		
1	217793106	217793395	6		
1	217793398	218039838	0	0	0
1	218040338	218041135	13		
1	218041140	218042609	15		
1	218042838	218536013	6	6	0
1	218536513	218616109	8	8	0
1	218616109	219256796	6	6	0
1	219256796	219422175	1	1	0
1	219422175	220146770	7	6	1
1	220147270	220154236	3	3	0
1	220154716	220160748	1	1	0
1	220161853	220162152	6	3	3
1	220162652	220191908	0	0	0
1	220192260	220197764	7	7	0
1	220198438	220205894	2	2	0
1	220206837	220238805	3	2	1
1	220239305	220246365	1	1	0
1	220247316	220284311	2		
1	220284811	220318986	2	2	0
1	220319486	220323434	1	1	0
1	220323497	220323759	0	0	0
1	220323842	220374076	0	0	0
1	220374576	220375769	11		
1	220379174	220383189	11		
1	220383689	220645590	3	3	0
1	220645590	220682587	5	5	0
1	220682587	220702295	8		
1	220702795	220719255	3		
1	220719255	220824169	0	0	0
1	220825268	220826702	1	1	0
1	220827202	220831265	1		
1	220831765	222189429	6	4	2
1	222189429	222700497	8	8	0
1	222700997	222713494	8	7	1
1	222713499	222713869	10	6	4
1	222715350	222720524	9	7	2
1	222721024	222730988	8	8	0
1	222731950	222750336	0	0	0
1	222750836	222756952	0	0	0
1	222757452	222761238	10		
1	222761738	222817094	8	6	2
1	222817594	222826512	0	0	0
1	222826513	222833757	8	8	0
1	222835347	222835746	9		
1	222837143	222846836	9	9	0
1	222849527	222885570	3	2	1
1	222885751	222908506	2	2	0
1	222909006	223176368	6	6	0
1	223176371	223177134	10		
1	223177136	223717688	9	9	0
1	223717949	223807409	6	6	0
1	223807815	223953493	8	8	0
1	223953993	224001336	7	7	0
1	224001836	224005968	7		
1	224006468	224140037	0	0	0
1	224140049	224174030	7	7	0
1	224174030	224380435	6	6	0
1	224381638	224398065	9		
1	224398065	224444035	8	5	3
1	224444535	224544764	7	7	0
1	224545264	224575002	8	8	0
1	224575006	224826379	6	6	0
1	224826379	225284312	0	0	0
1	225284812	225304872	0	0	0
1	225305372	225311352	3	3	0
1	225311852	225347159	6	4	2
1	225347659	225379879	1		
1	225380379	225393876	0	0	0
1	225394671	225394944	0	0	0
1	225395444	225525239	0	0	0
1	225525748	225528405	0	0	0
1	225528905	225534311	9	4	5
1	225534811	225562583	6	4	2
1	225563083	225607121	9	7	2
1	225607331	225638088	7	6	1
1	225638088	225699639	2	2	0
1	225700301	226012577	6	6	0
1	226013077	226013273	9		
1	226013773	226171644	9	9	0
1	226172532	226420959	7	7	0
1	226421051	226452698	1		
1	226453198	226483649	3		
1	226484149	226496308	0	0	0
1	226497443	226549685	7	7	0
1	226549689	226549809	8		
1	226550564	226574381	9	9	0
1	226574881	226724870	6	6	0
1	226725370	227182170	8	7	1
1	227182549	227192861	8	8	0
1	227193361	227198733	3		
1	227199233	227203902	7		
1	227204557	227204749	1		
1	227205249	227246413	0	0	0
1	227246913	227279068	3	2	1
1	227279568	227330786	0	0	0
1	227331286	227504216	0	0	0
1	227504716	227525420	9	9	0
1	227525420	227918369	7	7	0
1	227918869	227962832	8	8	0
1	227963332	228335455	7	7	0
1	228335983	228391454	8	8	0
1	228391459	228582827	6	5	1
1	228582831	228598928	8	8	0
1	228599428	228901682	7	7	0
1	228901682	229291144	8	8	0
1	229291144	229406339	5	5	0
1	229407671	229424855	1		
1	229425355	229441679	0	0	0
1	229442179	229457959	9	9	0
1	229457964	229625907	7	7	0
1	229626407	229635638	0	0	0
1	229636478	229656850	7	7	0
1	229657350	229657471	7		
1	229657971	229738011	9	8	1
1	229738086	229940706	6	5	1
1	229940706	230794684	8	7	1
1	230795184	230829401	7	7	0
1	230829406	230990896	8	8	0
1	230991396	231175132	6	6	0
1	231176566	231193822	6		
1	231193822	231405865	8	7	1
1	231406365	231479811	6	4	2
1	231481118	231483043	7		
1	231483543	231525808	10	7	3
1	231525808	231752771	6	6	0
1	231753271	231859819	1	1	0
1	231860319	231909929	8	6	2
1	231910429	231910614	6		
1	231911114	233152908	8	8	0
1	233153408	233269058	8	6	2
1	233269558	233372786	8	8	0
1	233373286	233609058	6	5	1
1	233609058	234526580	8	7	1
1	234527080	234586329	7	5	2
1	234586829	235290633	9	9	0
1	235291133	235298981	3		
1	235298983	235301305	6		
1	235301319	235323997	0	0	0
1	235324156	235338689	2	2	0
1	235340143	235341282	1		
1	235341782	235344366	3		
1	235344866	235415518	0	0	0
1	235416018	235419134	9		
1	235420421	235423439	0	0	0
1	235423939	235507830	6	5	1
1	235508330	235628981	8	8	0
1	235628986	235849669	6	5	1
1	235850169	235856874	7	7	0
1	235857374	235871874	8		
1	235872374	235872541	7		
1	235875301	235884224	0	0	0
1	235884724	235894541	3		
1	235895041	235914676	2		
1	235915290	235918254	0	0	0
1	235918754	235918931	11		
1	235920570	235955165	0	0	0
1	235955166	235956959	2		
1	235957459	235963024	0	0	0
1	235963524	235967967	6		
1	235969028	236015763	8		
1	236016263	236144973	7	5	2
1	236144978	236378962	8	6	2
1	236378966	236389909	7	7	0
1	236389912	236558998	3	3	0
1	236559498	236686171	6	6	0
1	236686671	236736131	10	8	2
1	236737422	236746287	6	4	2
1	236746290	236749282	1	1	0
1	236749544	236758991	0	0	0
1	236759091	236761331	5	5	0
1	236762780	236849248	7	4	3
1	236849871	236850109	17		
1	236850609	236903065	8	8	0
1	236903565	236979946	7	5	2
1	236980446	237048528	8	8	0
1	237049581	237063709	8	6	2
1	237063712	237431122	8	5	3
1	237431622	237654381	6	4	2
1	237654881	237655223	12		
1	237656237	237786473	8	8	0
1	237786973	237797008	6	6	0
1	237798160	237798352	3		
1	237801596	237862338	0	0	0
1	237863476	237869729	0	0	0
1	237870229	237880624	1	1	0
1	237881681	238888585	6	6	0
1	238888585	238906712	2		
1	238906712	239450538	8	6	2
1	239450538	239879079	7	4	3
1	239879079	240285878	9	9	0
1	240286378	240447874	3	2	1
1	240448374	240457497	7		
1	240457997	240491824	3		
1	240492324	240492510	9		
1	240492629	240638401	0	0	0
1	240639025	240643405	14		
1	240643905	240653824	3		
1	240653829	240656840	9	6	3
1	240657340	240774642	7		
1	240775142	241314725	6	6	0
1	241314725	241663888	8	8	0
1	241665754	241679919	3		
1	241680419	241680603	6		
1	241682911	241694898	8		
1	241695398	241695800	3		
1	241696300	241753435	0	0	0
1	241753438	241755503	19	19	0
1	241755509	241755965	12	8	4
1	241756329	242264168	6	5	1
1	242264668	242650102	9	9	0
1	242650102	243217934	7	7	0
1	243218577	243218954	3		
1	243219200	243237845	7	7	0
1	243237845	243254443	8		
1	243254443	243319806	0	0	0
