chromosome	start	end	cn	cn1	cn2
1	94408452	94473355	1	1	0
1	94473647	94526382	0	0	0
1	94528158	94643354	1	1	0
1	94643358	94685923	2	2	0
1	94686423	94793586	1		
1	94793586	94944305	0	0	0
1	94945966	94980106	1	1	0
1	94980606	95362926	2	2	0
1	95363005	95369237	1	1	0
1	95369737	95537771	0	0	0
1	95538271	95608894	1	1	0
1	95609394	95615895	3	3	0
1	95616885	95696645	3	2	1
1	95697145	95785813	2	2	0
1	95785813	96913217	3	2	1
1	96913717	97077574	3	3	0
1	97077574	97168605	2		
1	97168605	97272033	0	0	0
1	97272328	97279191	3	3	0
1	97279226	97548041	2	2	0
1	97548541	97770207	1	1	0
1	97770707	98205422	2	2	0
1	98205922	98439703	1	1	0
1	98439703	98511733	2	2	0
1	98512233	99887441	3	3	0
1	99887441	100248445	2	1	1
1	100248445	100381052	1	1	0
1	100381960	100525589	0	0	0
1	100527343	100586024	1	1	0
1	100586944	100608868	0	0	0
1	100609590	100615789	2	2	0
1	100617927	100623929	1		
1	100624808	100659766	3	2	1
1	100661508	100676799	1	1	0
1	100677299	100695817	3	2	1
1	100696317	100984818	0	0	0
1	100984819	101131700	1	1	0
1	101131700	101339149	2	2	0
1	101339298	101341777	3		
1	101342277	101431442	0	0	0
1	101431942	101460085	1	1	0
1	101460585	101704534	0	0	0
1	101704561	101852584	1		
1	101852584	102251452	2		
1	102251952	102406002	3	2	1
1	102406002	102792519	2	2	0
1	102792519	102993817	1	1	0
1	102993817	103377834	2	2	0
1	103379136	103820506	3	3	0
1	103821006	103944960	2		
1	103944960	103975692	3		
1	103976192	104080250	0	0	0
1	104080750	104160541	1	1	0
1	104160571	104164594	1		
1	104166417	104520314	3	3	0
1	104520314	105376446	2	1	1
1	105376446	106177931	1		
1	106177931	106323655	2		
1	106323655	106615104	3	3	0
1	106615104	107198002	2	1	1
1	107198002	107434804	3		
1	107434804	107683770	2		
1	107690701	107945801	3	3	0
1	107946301	108145862	2	2	0
1	108146362	108225458	1	1	0
1	108225958	108298137	0	0	0
1	108299785	108582819	1	1	0
1	108582819	108728564	2	2	0
1	108729064	108777076	1	1	0
1	108777859	108784724	3		
1	108786168	108993438	3	3	0
1	108995854	108997144	3		
1	108998069	108999801	4		
1	108999820	109171254	0	0	0
1	109171256	109200232	1	1	0
1	109200732	109242617	0	0	0
1	109242630	109255673	1	1	0
1	109256053	109261804	3	2	1
1	109262304	109279585	3	2	1
1	109280085	109285089	4		
1	109285093	109295825	0	0	0
1	109296325	109358919	0	0	0
1	109359650	109377786	1	1	0
1	109377797	109385185	1		
1	109385685	109512308	1	1	0
1	109512808	109525211	3	3	0
1	109525220	109547404	3	3	0
1	109547904	109560268	2		
1	109560768	109607328	2		
1	109608718	109654649	0	0	0
1	109655149	109707260	1	1	0
1	109707760	109732022	2	1	1
1	109732187	109740762	1	1	0
1	109741181	109766713	0	0	0
1	109767213	109840372	1	1	0
1	109840790	109853889	1		
1	109853889	109882879	3	3	0
1	109883379	109968387	2	2	0
1	109968887	110030551	1	1	0
1	110030892	110045394	0	0	0
1	110045396	110050708	1	1	0
1	110050712	110128250	0	0	0
1	110128750	110141754	2	1	1
1	110142254	110164874	0	0	0
1	110164875	110174691	2	2	0
1	110175191	110207660	0	0	0
1	110207707	110276129	1	1	0
1	110276629	110292183	0	0	0
1	110292683	110473653	1	1	0
1	110474153	110559431	1	1	0
1	110560059	110612362	1	1	0
1	110613777	110774930	2	2	0
1	110774945	110776690	2		
1	110777190	110920914	0	0	0
1	110921414	111000018	1	1	0
1	111000518	111147611	2	2	0
1	111147970	111371026	1	1	0
1	111371026	111506682	2	2	0
1	111507182	111661533	1	1	0
1	111662496	111781505	0	0	0
1	111783945	111825416	1	1	0
1	111825916	111984092	2	1	1
1	111984536	111986924	2	2	0
1	111987424	112016676	0	0	0
1	112018523	112026582	1	1	0
1	112027082	112041577	3	3	0
1	112042077	112105858	1	1	0
1	112106358	112308557	0	0	0
1	112308560	112310642	1		
1	112313234	112316020	1	1	0
1	112316316	112347934	3	2	1
1	112347934	112612108	2	1	1
1	112612108	112829532	3		
1	112829532	112954301	1		
1	112954801	113056882	1	1	0
1	113057382	113067017	2	2	0
1	113067021	113097928	2		
1	113098428	113119840	3		
1	113120917	113125149	1		
1	113126568	113212154	0	0	0
1	113212531	113241073	1	1	0
1	113241291	113255099	0	0	0
1	113255422	113265907	1	1	0
1	113266552	113307105	3	2	1
1	113307105	113455925	3	3	0
1	113455929	113464766	3	3	0
1	113465266	113809254	1	1	0
1	113809254	114137270	2	2	0
1	114137770	114214405	3	2	1
1	114214408	114242433	1	1	0
1	114243294	114280227	3	2	1
1	114280727	114300461	1	1	0
1	114301220	114309079	1	1	0
1	114309711	114361409	0	0	0
1	114361909	114440553	1	1	0
1	114440557	114493255	0	0	0
1	114493755	114498302	1	1	0
1	114499247	114516958	3	2	1
1	114517388	114578426	1	1	0
1	114578426	114639676	2	2	0
1	114640176	114733670	3	2	1
1	114733670	114967404	2	2	0
1	114968039	115124351	1	1	0
1	115125459	115130661	3	3	0
1	115131161	115167325	3	3	0
1	115167825	115218293	2	2	0
1	115218317	115238324	3	3	0
1	115238824	115250842	2	1	1
1	115251077	115284362	1	1	0
1	115284862	115321961	1	1	0
1	115322712	115399922	1	1	0
1	115401163	115437442	2	2	0
1	115437942	115576149	3	3	0
1	115576583	115739169	2	2	0
1	115739169	115970455	3	2	1
1	115970455	116077261	1		
1	116077261	116201752	1	1	0
1	116202252	116280957	2	2	0
1	116283315	116384667	3	2	1
1	116384672	116443408	2	2	0
1	116443408	116569035	1	1	0
1	116569535	116670909	2	1	1
1	116671409	116932954	1	1	0
1	116932956	116941697	3	3	0
1	116941953	116952161	1	1	0
1	116952661	117113696	1	1	0
1	117114196	117120216	1		
1	117121924	117158948	3	2	1
1	117159448	117236915	1	1	0
1	117237256	117297523	1	1	0
1	117297543	117347308	1		
1	117347308	117468637	2		
1	117468637	117516339	3	3	0
1	117516839	117532290	2	2	0
1	117532291	117564176	1	1	0
1	117564188	117619023	0	0	0
1	117619213	117624698	1	1	0
1	117625198	117638024	2	2	0
1	117638749	117645234	1	1	0
1	117646029	117689623	0	0	0
1	117690123	117696141	3	3	0
1	117696641	117771418	1	1	0
1	117771418	117875026	3		
1	117875026	117984984	0	0	0
1	117985484	118035899	1		
1	118039331	118068346	2	1	1
1	118068348	118164912	1	1	0
1	118165412	118190079	0	0	0
1	118190079	118339588	2	2	0
1	118339588	118441810	1	1	0
1	118442310	118461394	3		
1	118462846	118484282	0	0	0
1	118484291	118491162	1		
1	118492363	118514679	2	1	1
1	118516027	119425121	3	3	0
1	119425621	119530500	5	5	0
1	119531959	119575141	3	2	1
1	119575145	119585052	3	2	1
1	119585055	119835171	1	1	0
1	119835171	119911586	2	1	1
1	119912086	119962094	3	2	1
1	119962165	120162902	1	1	0
1	120162902	120211939	4	2	2
1	120211939	120307337	2	2	0
1	120307837	120387069	1	1	0
1	120387569	120460296	2	1	1
1	120460298	120477506	3		
1	120478006	120491268	2	2	0
1	120491556	120506249	1	1	0
1	120506250	120528944	2	2	0
1	120529444	120592048	1	1	0
1	120592048	120928443	0	0	0
1	120928480	121298481	1	1	0
1	121298981	121306738	2		
1	121307535	121310744	2		
1	121311244	121484934	6	6	0
1	142535934	142690239	3	3	0
1	142690739	143140733	2	2	0
1	143140733	143485495	3	3	0
1	143485495	143673094	2	2	0
1	143673594	143994018	1	1	0
1	143994018	144093912	2	2	0
1	144094412	144162907	3	3	0
1	144163642	144184600	4		
1	144185098	144196388	3	3	0
1	144196991	144215335	4		
1	144215352	144223423	3	3	0
1	144224018	144345521	2		
1	144363657	144606519	1	1	0
1	144607019	144619482	3	3	0
1	144619944	144710224	3	3	0
1	144811801	144824055	2	2	0
1	144824682	144827737	1	1	0
1	144827856	144879086	2	2	0
1	144879164	144912344	1	1	0
1	144912844	144952700	0	0	0
1	144953200	144974995	2	2	0
1	144974995	145013329	2	2	0
1	145013829	145074269	3	3	0
1	145074769	145076214	4	3	1
1	145076714	145108988	0	0	0
1	145109488	145293164	0	0	0
1	145293424	145306077	1	1	0
1	145306577	145319020	1	1	0
1	145319669	145336483	1	1	0
1	145336882	145346446	2		
1	145346762	145361441	1	1	0
1	145361493	145415600	3	3	0
1	145415604	145437956	1		
1	145438456	145521994	0	0	0
1	145522494	145528142	1		
1	145528181	145533538	2	2	0
1	145533746	145539094	2	2	0
1	145539244	145555812	0	0	0
1	145556488	145581402	1	1	0
1	145581439	145597237	2	2	0
1	145597403	145900401	1	1	0
1	145900901	146012972	2		
1	146013472	146224062	3	3	0
1	146224325	146230736	3	3	0
1	146230777	146316673	3	3	0
1	146316676	146333441	3		
1	146333941	146404751	1	1	0
1	146405776	146410048	1		
1	146410828	146419503	3		
1	146420040	146464485	5	5	0
1	146465829	146495731	3	3	0
1	146496447	146606735	1	1	0
1	146606735	146726633	1	1	0
1	146727434	146742009	2	1	1
1	146742509	146843242	3	2	1
1	146843242	147012670	2		
1	147013170	147083569	1	1	0
1	147083573	147120255	2	1	1
1	147121945	147210861	1	1	0
1	147210861	147438370	2	2	0
1	147438870	147481824	3		
1	147482324	147566231	1		
1	147566731	147596405	3	3	0
1	147597124	147619116	3	3	0
1	147619125	147917040	1	1	0
1	147917040	147971899	2	2	0
1	147971899	148006427	3	3	0
1	148007005	148015781	4	4	0
1	148016253	148276866	3	3	0
1	148277328	148287875	4		
1	148288212	148337587	3		
1	148338340	148346006	3	3	0
1	148346506	148579734	1	1	0
1	148580483	148643500	2	2	0
1	148644000	148741818	3	3	0
1	148742570	148889058	2	2	0
1	148889558	149369404	3	3	0
1	149369730	149459645	2	2	0
1	149510145	149760165	1	1	0
1	149761589	149811731	0	0	0
1	149812231	149857992	0	0	0
1	149858107	149875225	0	0	0
1	149875247	149876559	3		
1	149876575	149877621	4	4	0
1	149878193	149885783	3	3	0
1	149886283	149889353	2		
1	149889974	149895562	1		
1	149895564	149907139	0	0	0
1	149907179	149913874	1	1	0
1	149913879	149931085	2	2	0
1	149931585	150123297	1	1	0
1	150123797	150132248	3	3	0
1	150132748	150200828	3	3	0
1	150201328	150206346	4		
1	150206846	150279909	1	1	0
1	150280409	150304465	2	1	1
1	150304965	150321020	3	2	1
1	150321520	150355123	2		
1	150355123	150415818	1	1	0
1	150416705	150444381	2	1	1
1	150444384	150468368	1	1	0
1	150468868	150471583	3	2	1
1	150471632	150479743	3	2	1
1	150480475	150522443	2	1	1
1	150522482	150527120	2	2	0
1	150527920	150529881	4	3	1
1	150529953	150531951	3	2	1
1	150532038	150636293	0	0	0
1	150636793	150668895	2		
1	150669395	150680784	2	2	0
1	150680787	150681495	1		
1	150684868	150720378	2		
1	150720878	150769406	1	1	0
1	150771653	150825897	2	2	0
1	150826397	150912515	1	1	0
1	150913757	150923896	2	1	1
1	150923898	150937189	1	1	0
1	150937630	150956857	0	0	0
1	150956962	150972550	1	1	0
1	150972786	150990472	0	0	0
1	150990904	150999951	3	2	1
1	151001298	151011591	1	1	0
1	151012091	151019370	2	2	0
1	151019703	151043427	0	0	0
1	151043927	151063008	2		
1	151063508	151075492	4	4	0
1	151075992	151104677	3	3	0
1	151106298	151112693	2	2	0
1	151113193	151118110	1		
1	151118113	151140754	0	0	0
1	151140756	151157042	2	2	0
1	151157936	151199173	0	0	0
1	151199798	151237653	1	1	0
1	151237658	151261140	0	0	0
1	151261566	151266352	3	3	0
1	151266362	151280496	2	2	0
1	151282664	151298896	1	1	0
1	151299850	151374493	0	0	0
1	151375222	151379051	2	2	0
1	151379314	151402227	2	2	0
1	151403086	151466406	1		
1	151466406	151495312	2		
1	151495812	151503218	3	3	0
1	151504787	151508322	3	3	0
1	151508644	151541420	1	1	0
1	151541920	151570263	2	2	0
1	151570263	151655923	1	1	0
1	151656423	151680403	2	1	1
1	151681518	151691548	3	2	1
1	151692048	151702106	2	1	1
1	151702606	151750574	1	1	0
1	151751074	151788045	2	2	0
1	151789126	151860330	1	1	0
1	151860830	152008728	0	0	0
1	152009228	152051569	1	1	0
1	152052069	152057044	2		
1	152057048	152083820	3	3	0
1	152083852	152128153	2	2	0
1	152128346	152166816	3		
1	152166816	152195814	4	4	0
1	152196536	152444613	3	3	0
1	152444613	152857515	0	0	0
1	152858015	152957102	3	2	1
1	152957602	153028439	2	1	1
1	153028939	153317630	3	2	1
1	153317638	153395178	2	1	1
1	153395268	153412560	3	3	0
1	153413060	153431591	2	2	0
1	153432225	153488087	2	2	0
1	153488087	153533068	0	0	0
1	153533568	153580191	1	1	0
1	153580460	153642654	0	0	0
1	153642658	153653775	0	0	0
1	153654164	153657537	2	1	1
1	153657542	153665930	3	2	1
1	153665934	153736909	2	2	0
1	153737115	153742408	1		
1	153742621	153751016	0	0	0
1	153751020	153776676	1		
1	153777176	153894700	2	2	0
1	153895987	153909953	3	2	1
1	153909970	153921164	1	1	0
1	153921287	153926120	2	1	1
1	153926619	153972851	0	0	0
1	153973351	153974580	1		
1	153975080	153984915	4		
1	153985415	154112417	3	3	0
1	154113844	154127688	2		
1	154127804	154143121	1	1	0
1	154143863	154206503	0	0	0
1	154207003	154218766	1	1	0
1	154218768	154235954	2	2	0
1	154238782	154299695	1	1	0
1	154300195	154310379	0	0	0
1	154310879	154317022	1	1	0
1	154317026	154439071	2	1	1
1	154439379	154457142	1	1	0
1	154457464	154516591	2	1	1
1	154516687	154522974	1	1	0
1	154523293	154528460	2	2	0
1	154530567	154555321	3	2	1
1	154555326	154560087	2	1	1
1	154560587	154709664	1	1	0
1	154710164	154896682	2	2	0
1	154897182	154905020	3		
1	154905520	154935054	0	0	0
1	154935370	154941338	1		
1	154941352	154963275	0	0	0
1	154963775	154994957	1	1	0
1	154995457	154998912	3	3	0
1	154998917	155006392	3	2	1
1	155006439	155013091	1	1	0
1	155013816	155035262	1	1	0
1	155036124	155146661	0	0	0
1	155146959	155157465	2		
1	155158223	155168494	0	0	0
1	155169550	155172188	3		
1	155172410	155180363	1	1	0
1	155180863	155207410	1	1	0
1	155207877	155233763	0	0	0
1	155233768	155235828	1	1	0
1	155236605	155238094	3		
1	155238099	155242451	4	3	1
1	155243846	155258280	4	2	2
1	155258280	155265591	3	2	1
1	155266091	155270830	3	2	1
1	155270929	155279830	0	0	0
1	155279965	155305140	0	0	0
1	155305141	155307634	2		
1	155307892	155315398	2	2	0
1	155315898	155329584	3		
1	155330084	155408908	2	2	0
1	155409408	155452289	1		
1	155452789	155582825	0	0	0
1	155582956	155638590	1	1	0
1	155639962	155691516	0	0	0
1	155692016	155722220	1	1	0
1	155722224	155785745	2	2	0
1	155785946	155791378	2		
1	155792017	155853028	0	0	0
1	155853351	155887551	1	1	0
1	155888051	155895925	2	2	0
1	155896377	155912751	1	1	0
1	155913251	155920410	3	2	1
1	155920619	155932581	3	3	0
1	155932643	155934210	3		
1	155934710	155936707	1	1	0
1	155937207	155979005	0	0	0
1	155979008	155987560	2	1	1
1	155988060	156011501	1	1	0
1	156011757	156035855	1		
1	156036355	156050700	3	2	1
1	156051200	156104336	0	0	0
1	156104472	156122776	3	3	0
1	156123276	156147299	1	1	0
1	156147304	156195565	0	0	0
1	156196065	156209413	2		
1	156209414	156213488	1	1	0
1	156213491	156220294	2	2	0
1	156220299	156231270	2	2	0
1	156231770	156236562	3	3	0
1	156237234	156243337	3	2	1
1	156244376	156252849	0	0	0
1	156254049	156262140	2	2	0
1	156262480	156294218	1	1	0
1	156294718	156340336	0	0	0
1	156340836	156350497	3	2	1
1	156350997	156469741	2	1	1
1	156470241	156520267	1	1	0
1	156521559	156550492	2	2	0
1	156550992	156553680	1	1	0
1	156554439	156588571	0	0	0
1	156589071	156595536	1	1	0
1	156596036	156643024	2	1	1
1	156643148	156674579	2	2	0
1	156675079	156761680	0	0	0
1	156762180	156809353	1	1	0
1	156809853	156873927	2	2	0
1	156874606	156894357	3	2	1
1	156894361	156926338	2	1	1
1	156927519	156953508	3	2	1
1	156954008	157014189	3	2	1
1	157014191	157095721	2	2	0
1	157095736	157215653	0	0	0
1	157215653	157358101	2	1	1
1	157358101	157502092	2	2	0
1	157502352	157659604	3	2	1
1	157659609	157665215	2		
1	157665330	157736568	1	1	0
1	157736587	157744462	3	2	1
1	157745262	157868593	3	2	1
1	157868593	158172219	2	1	1
1	158172219	158367722	3	3	0
1	158368222	158532657	2	1	1
1	158532660	158584179	3	2	1
1	158585049	158605904	4	2	2
1	158606338	158617613	3	2	1
1	158618248	158639340	2	1	1
1	158639436	158817855	3	2	1
1	158818876	159036207	2	2	0
1	159038278	159046730	0	0	0
1	159047230	159161916	3		
1	159161939	159733887	3	3	0
1	159733887	159778064	1	1	0
1	159778178	159826490	1	1	0
1	159827352	159855733	2	2	0
1	159856233	159862223	1	1	0
1	159862723	159901873	0	0	0
1	159902297	159920773	1	1	0
1	159921273	160008443	0	0	0
1	160008448	160012257	2	1	1
1	160012259	160067514	2	1	1
1	160068971	160091101	2	2	0
1	160091601	160105040	2	1	1
1	160105100	160129355	3	2	1
1	160129855	160137264	3	2	1
1	160137764	160168877	1	1	0
1	160169546	160184737	0	0	0
1	160184742	160213142	1	1	0
1	160213642	160263066	0	0	0
1	160263083	160269045	2	2	0
1	160269545	160283019	2	2	0
1	160283731	160301624	1		
1	160302124	160319412	0	0	0
1	160319893	160321584	2		
1	160321761	160323071	3		
1	160323931	160385981	3	3	0
1	160386481	160395676	2		
1	160395681	160717288	1	1	0
1	160717788	160794187	2	2	0
1	160794687	160967742	1	1	0
1	160967993	161017639	0	0	0
1	161017639	161058363	1	1	0
1	161058863	161181587	0	0	0
1	161182087	161190543	1	1	0
1	161191296	161200372	0	0	0
1	161200374	161201285	2	2	0
1	161202510	161205864	3	3	0
1	161206048	161252801	3	3	0
1	161253301	161275987	3	2	1
1	161276141	161476293	1	1	0
1	161476360	161577580	0	0	0
1	161577631	161594529	0	0	0
1	161595961	161645237	3	3	0
1	161647033	161692689	1	1	0
1	161692720	161753920	0	0	0
1	161754420	161933283	1	1	0
1	161933288	161954061	2	2	0
1	161954532	161975619	3	3	0
1	161976119	162312420	2	1	1
1	162312421	162354767	3	2	1
1	162354767	162372602	2	2	0
1	162373102	162432926	2	2	0
1	162432926	162495861	0	0	0
1	162495861	162551120	1	1	0
1	162551125	162723041	2	2	0
1	162724280	162737244	2	2	0
1	162740110	162748528	3	3	0
1	162749865	162804248	1	1	0
1	162804248	163038041	2	2	0
1	163038541	163131863	3	3	0
1	163132363	163205195	3	3	0
1	163205195	163313027	1	1	0
1	163315423	163344281	2	2	0
1	163344281	164455095	3	3	0
1	164455095	164532611	2		
1	164533111	164665365	1	1	0
1	164665365	164761036	1		
1	164761536	165434482	3	3	0
1	165434482	165532132	2	2	0
1	165532632	165600551	1	1	0
1	165601245	165630033	0	0	0
1	165630533	165696834	1	1	0
1	165696837	165865583	0	0	0
1	165866083	165877360	1		
1	165877860	165972492	3	3	0
1	165972492	166372195	3	3	0
1	166372195	166444648	2		
1	166444648	166665737	3	3	0
1	166665737	166790364	2	1	1
1	166790364	166824225	1	1	0
1	166824229	166866848	0	0	0
1	166866848	166895738	1		
1	166896238	166905880	4		
1	166905883	166991447	3	3	0
1	166991947	167098363	2	2	0
1	167098863	167394115	1	1	0
1	167394119	167402416	2	2	0
1	167403233	167517362	1	1	0
1	167517862	167654962	2	2	0
1	167655462	167779103	1	1	0
1	167779810	167815548	2	2	0
1	167817577	167872567	1	1	0
1	167873067	167962693	0	0	0
1	167963193	168044034	1	1	0
1	168044534	168104376	2	2	0
1	168105243	168216298	1	1	0
1	168218759	168513225	2	2	0
1	168513725	168665608	3	2	1
1	168665612	168842076	2	1	1
1	168842076	169080805	1	1	0
1	169081305	169203763	2	2	0
1	169204263	169236440	1		
1	169236440	169347824	0	0	0
1	169349694	169351571	4		
1	169352071	169357350	1	1	0
1	169358051	169396626	3	3	0
1	169396631	169432679	2		
1	169433179	169435237	1	1	0
1	169437286	169493246	0	0	0
1	169493971	169500058	2	2	0
1	169500061	169741972	2	1	1
1	169741972	169857356	1	1	0
1	169857856	169890992	0	0	0
1	169891492	169950569	2	2	0
1	169951069	170008489	2	2	0
1	170010797	170061931	0	0	0
1	170061931	170115407	3	3	0
1	170115907	170282785	3	3	0
1	170282785	170355405	3		
1	170355405	170511824	1	1	0
1	170513829	170521708	3	2	1
1	170523060	170983486	3	3	0
1	170983999	171079998	4	2	2
1	171079999	171167787	3	2	1
1	171168287	171382932	2	1	1
1	171382932	171505437	1	1	0
1	171506404	171529613	2	1	1
1	171530113	171604986	1	1	0
1	171604991	171678886	2	2	0
1	171679777	171761510	1	1	0
1	171763552	172100462	2	2	0
1	172100811	172410688	1	1	0
1	172410693	172522525	0	0	0
1	172523025	172542520	2		
1	172543020	172571353	2	1	1
1	172571737	172897136	1	1	0
1	172897136	173320422	2	2	0
1	173320422	173457965	1	1	0
1	173458465	173478905	1		
1	173479405	173616121	3	2	1
1	173616621	173638643	2	2	0
1	173638888	173797571	1	1	0
1	173798071	173819681	2		
1	173820181	173825277	2		
1	173825777	173855787	0	0	0
1	173856287	173873257	1		
1	173873757	173879129	2	1	1
1	173879880	173900984	3	2	1
1	173900985	173933341	2	1	1
1	173934007	174553320	1	1	0
1	174553320	174720874	2		
1	174721374	174822563	1	1	0
1	174822563	174982931	0	0	0
1	174982931	174992597	1	1	0
1	174993097	175097507	2	1	1
1	175097643	175117237	1	1	0
1	175117737	175273087	0	0	0
1	175273087	175304245	2	2	0
1	175304745	175336532	2	2	0
1	175336545	175820986	3	2	1
1	175820986	175996895	2	2	0
1	175997395	176176361	1	1	0
1	176176365	176286266	2		
1	176286266	176864013	3	3	0
1	176864513	177065011	4	3	1
1	177065011	177902532	3	2	1
1	177902652	177923354	2	1	1
1	177923374	177957319	3	2	1
1	177957319	178062420	2		
1	178063678	178359362	1		
1	178359862	178410795	1	1	0
1	178411835	178481648	3		
1	178482148	178492661	3	2	1
1	178493161	178858887	1	1	0
1	178861334	178886009	2		
1	178886012	179036094	1	1	0
1	179036594	179064778	0	0	0
1	179064853	179072527	1	1	0
1	179072527	179091031	2	2	0
1	179091531	179304849	1	1	0
1	179305349	179322954	2	1	1
1	179322956	179326304	2	1	1
1	179326610	179351202	0	0	0
1	179351702	179362526	2	2	0
1	179363026	179379795	3	3	0
1	179380295	179694814	3	2	1
1	179694814	179780656	3	2	1
1	179781156	179811002	1	1	0
1	179811321	179988613	0	0	0
1	179989113	180003251	1	1	0
1	180003751	180067448	2	2	0
1	180067948	180153305	1	1	0
1	180155052	180249100	2	2	0
1	180249173	180345704	1	1	0
1	180345704	180582318	0	0	0
1	180582318	180651620	1		
1	180652120	180832335	2		
1	180832835	180858305	1	1	0
1	180858305	180897368	2	1	1
1	180897371	180919391	3	3	0
1	180919411	180944200	1	1	0
1	180944249	181029389	2	2	0
1	181029537	181077178	0	0	0
1	181077178	181144592	1	1	0
1	181145092	181187068	4		
1	181187068	181740548	3	3	0
1	181741226	181795237	4	4	0
1	181795237	181953058	3		
1	181953058	182049106	2	1	1
1	182049106	182361122	1	1	0
1	182361883	182422570	2	1	1
1	182423070	182528922	3	2	1
1	182529422	182544776	3	2	1
1	182545346	182551505	1	1	0
1	182553171	182572545	0	0	0
1	182573214	182617579	1	1	0
1	182618079	182787937	2	2	0
1	182787942	182798118	1		
1	182798120	182827874	0	0	0
1	182827879	182856644	1	1	0
1	182857421	182874769	3	2	1
1	182875269	182919951	3		
1	182920451	183032840	1	1	0
1	183032840	183083805	1	1	0
1	183084603	183091440	2	1	1
1	183093703	183184652	3	2	1
1	183184657	183203685	2	1	1
1	183204459	183387775	3	3	0
1	183388275	183470864	2		
1	183471364	183546218	1	1	0
1	183546718	183622474	0	0	0
1	183622974	183732596	1	1	0
1	183732596	183942169	2	2	0
1	183942669	184098917	1	1	0
1	184098917	184675954	2	1	1
1	184677270	184690540	1	1	0
1	184692830	184763975	0	0	0
1	184764011	184800433	1	1	0
1	184800933	185035649	0	0	0
1	185035649	185062238	2		
1	185062302	185069527	3	3	0
1	185069611	185089608	2	1	1
1	185090108	185106069	2	1	1
1	185106569	185112611	2		
1	185113035	185135127	0	0	0
1	185138050	185149599	3	2	1
1	185151016	185159795	3		
1	185160295	185190370	2	1	1
1	185190870	185265032	1		
1	185265532	185612722	1	1	0
1	185612722	185704190	2		
1	185704690	185835060	3		
1	185835560	185946408	4		
1	185946908	186268547	3	3	0
1	186269047	186329563	2	2	0
1	186329837	186331630	4	3	1
1	186332002	186374729	0	0	0
1	186375229	186418657	1	1	0
1	186419157	186535600	3		
1	186535600	186648603	3	2	1
1	186649124	186861631	2	2	0
1	186862131	187938723	3	3	0
1	187938723	189902605	2	2	0
1	189902605	190365961	3	2	1
1	190365961	190521492	2		
